	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
382	Iter0383	3	1	6	5	0	0	2.5	0.6043956043956045	-0.0005583305000000001	0
383	Iter0384	1	2	6	4	0	0	0.3333333333333333	0.5594405594405605	-0.00084624611	0
384	Iter0385	0	0	3	3	0	0	1.0	1.0	-8.25644e-08	0
385	Iter0386	0	1	6	2	0	0	0.21428571428571427	0.33333333333333354	-3.50512e-05	0
386	Iter0387	1	0	7	3	0	0	1.0	1.0	-0.000175052586662	0
387	Iter0388	1	1	5	5	0	0	1.0	1.0	-0.00022359004	0
388	Iter0389	1	0	7	4	0	0	1.25	1.0	-0.0001113827228	0
389	Iter0390	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-0.00010381536589999999	0
390	Iter0391	1	0	1	5	0	0	6.0	0.2857142857142857	-0.0007437985137808001	0
391	Iter0392	3	6	5	3	0	0	0.3	0.3469354175236523	-0.00109355659	0
392	Iter0393	0	2	7	0	0	0	0.04166666666666666	0.027777777777777804	0.0	0
393	Iter0394	2	2	2	3	0	0	1.5	1.0	-0.0008227023999999999	0
394	Iter0395	0	1	11	1	0	0	0.08333333333333333	0.15384615384615366	-1.8446e-06	0
395	Iter0396	3	2	7	2	0	0	0.42857142857142855	0.5804195804195791	-0.0001681917425136	0
396	Iter0397	2	1	7	2	0	0	0.5714285714285714	1.0	-0.0003881469240000001	0
397	Iter0398	0	0	4	2	0	0	0.6	1.0	-0.0002663031385	0
398	Iter0399	1	1	4	4	0	0	1.0	1.0	-6.439926e-08	0
399	Iter0400	0	0	2	1	0	0	0.6666666666666666	1.0	-0.00026204838	0
400	Iter0401	0	0	5	4	0	0	0.8333333333333334	1.0	-1.4004894029999998e-05	0
401	Iter0402	6	1	5	0	0	0	0.5833333333333334	1.0	-0.0017133460377000004	0
402	Iter0403	0	1	4	1	0	0	0.2	0.3333333333333331	-4.661056e-05	0
403	Iter0404	2	1	5	0	0	0	0.25	0.3749999999999997	-9.012584500000001e-05	0
404	Iter0405	2	0	5	1	0	0	1.0	1.0	-0.0006871712966000001	0
405	Iter0406	3	0	1	3	0	0	8.0	0.14285714285714274	-0.0001367781633	0
406	Iter0407	2	3	6	0	0	0	0.10714285714285714	0.060606060606060524	-1.0545778924e-05	0
407	Iter0408	0	3	2	1	0	0	0.16666666666666666	0.3999999999999997	-7.918976221249999e-05	0
408	Iter0409	1	1	6	2	0	0	0.3333333333333333	1.0	-0.000248391860323	0
409	Iter0410	0	3	6	2	0	0	0.10714285714285714	0.060606060606060635	-2.6822326e-05	0
410	Iter0411	0	0	5	2	0	0	0.5	1.0	-2.956836103e-05	0
411	Iter0412	3	0	3	3	0	0	4.0	0.4642857142857145	-6.13973e-11	0
412	Iter0413	1	0	6	0	0	0	0.2857142857142857	1.0	-0.000152220255	0
413	Iter0414	2	3	9	8	0	0	0.5925925925925926	1.0	-0.00012930802000000002	0
414	Iter0415	5	1	4	1	0	0	1.25	1.0	-0.0002807836	0
415	Iter0416	0	2	6	0	0	0	0.047619047619047616	0.035714285714285705	-0.0001553727079	0
416	Iter0417	1	0	5	3	0	0	1.3333333333333333	1.0	-0.00041125484	0
417	Iter0418	1	3	3	4	0	0	0.4444444444444444	1.0	-0.0001066467	0
418	Iter0419	3	2	5	3	0	0	0.8999999999999999	1.0	-0.00023550998935	0
419	Iter0420	1	2	6	1	0	0	0.08333333333333333	0.18333333333333315	-4.8426000000000014e-05	0
420	Iter0421	0	0	6	2	0	0	0.42857142857142855	1.0	-0.000118384	0
421	Iter0422	2	1	3	4	0	0	2.6666666666666665	1.0	-0.00021685664199109998	0
422	Iter0423	4	2	3	1	0	0	0.6666666666666666	1.0	-3.2612471e-07	0
423	Iter0424	2	2	5	1	0	0	0.2	0.5000000000000001	-0.0002921323400078174	0
424	Iter0425	0	0	9	3	0	0	0.4	1.0	-2.88929e-05	0
425	Iter0426	2	2	6	2	0	0	0.3333333333333333	0.5474747474747486	0.0	0
426	Iter0427	1	1	1	3	0	0	3.0	1.0	-2.15211e-05	0
427	Iter0428	3	1	6	2	0	0	1.0	1.0	-4.084709e-05	0
428	Iter0429	0	0	5	6	0	0	1.1666666666666667	1.0	0.0	0
429	Iter0430	1	4	4	1	0	0	0.0625	0.2063492063492062	-0.000281770711402	0
430	Iter0431	2	2	3	1	0	0	0.3333333333333333	1.0	-5.71379e-05	0
431	Iter0432	0	3	9	4	0	0	0.125	0.062499999999999875	-2.20198e-06	0
432	Iter0433	1	0	8	0	0	0	0.2222222222222222	1.0	-8.551719999999999e-05	0
433	Iter0434	2	1	3	0	0	0	0.375	1.0	0.0	0
434	Iter0435	4	1	2	6	0	0	12.0	0.10256410256410267	-4.61967648e-06	0
435	Iter0436	2	3	2	2	0	0	0.6666666666666666	1.0	-2.0244963e-05	0
436	Iter0437	0	0	2	2	0	0	1.0	1.0	-2.77161e-05	0
437	Iter0438	1	0	5	3	0	0	1.3333333333333333	1.0	-0.00047704600368	0
438	Iter0439	1	2	11	2	0	0	0.09090909090909093	0.13571428571428515	-1.0747e-07	0
439	Iter0440	4	0	3	0	0	0	1.25	1.0	-5.16235e-08	0
440	Iter0441	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	-0.00045483613240000006	0
441	Iter0442	2	1	5	5	0	0	2.0	1.0	-0.0002610003932	0
442	Iter0443	0	0	4	3	0	0	0.8	1.0	-5.676809e-05	0
443	Iter0444	1	2	6	3	0	0	0.25	0.5227272727272733	-6.394230000001831e-05	0
444	Iter0445	0	0	10	3	0	0	0.3636363636363637	1.0	0.0	0
445	Iter0446	0	1	10	1	0	0	0.09090909090909093	0.16666666666666646	-0.00014084	0
446	Iter0447	1	0	4	2	0	0	1.2	1.0	-0.0007117168389999999	0
447	Iter0448	1	3	5	1	0	0	0.06666666666666668	0.19047619047619052	-4.0154252e-05	0
448	Iter0449	1	0	4	3	0	0	1.6	1.0	-1.39837e-05	0
449	Iter0450	0	2	10	0	0	0	0.0303030303030303	0.015151515151515155	-0.0002708242935	0
450	Iter0451	0	1	8	3	0	0	0.2222222222222222	0.3333333333333341	-0.0001855425	0
451	Iter0452	0	0	10	1	0	0	0.18181818181818185	1.0	-0.000339613	0
452	Iter0453	2	1	2	3	0	0	3.0	1.0	-0.0009145186655000001	0
453	Iter0454	1	0	5	1	0	0	0.6666666666666666	1.0	-0.00026697043800000004	0
454	Iter0455	2	1	4	4	0	0	2.0	1.0	-0.000165405499	0
455	Iter0456	0	0	2	1	0	0	0.6666666666666666	1.0	-0.00017461060000000003	0
456	Iter0457	1	1	5	4	0	0	0.8	1.0	-2.9587e-07	0
457	Iter0458	0	4	4	4	0	0	0.2	0.20808080808080864	-0.0007421328	0
458	Iter0459	1	0	8	3	0	0	0.8888888888888888	1.0	-6.10298657e-05	0
459	Iter0460	0	0	9	1	0	0	0.2	1.0	-8.201738e-06	0
460	Iter0461	5	1	4	1	0	0	1.25	1.0	-0.000127003103	0
461	Iter0462	2	2	3	3	0	0	1.0	1.0	-5.51007e-06	0
462	Iter0463	0	3	4	2	0	0	0.15	0.16666666666666685	-3.5336900000000004e-05	0
463	Iter0464	0	0	7	3	0	0	0.5	1.0	-0.001329874400980329	0
464	Iter0465	4	1	4	1	0	0	1.0	1.0	-1.9926827e-05	0
465	Iter0466	0	0	3	2	0	0	0.75	1.0	-8.268803168900001e-05	0
466	Iter0467	3	1	5	4	0	0	2.4	1.0	-6.334197e-05	0
467	Iter0468	3	2	5	3	0	0	0.8999999999999999	1.0	-0.00028858204999999997	0
468	Iter0469	3	1	6	5	0	0	2.5	0.6043956043956045	-0.001448711	0
469	Iter0470	1	1	6	2	0	0	0.3333333333333333	1.0	-1.11247e-05	0
470	Iter0471	0	0	3	2	0	0	0.75	1.0	-9.968270000000001e-05	0
471	Iter0472	0	4	5	4	0	0	0.16666666666666669	0.10489510489510503	0.0	0
472	Iter0473	1	0	6	4	0	0	1.4285714285714286	1.0	-0.000526594	0
473	Iter0474	1	0	6	0	0	0	0.2857142857142857	1.0	0.0	0
474	Iter0475	0	0	8	4	0	0	0.5555555555555556	1.0	-0.000283469576932	0
475	Iter0476	1	2	3	4	0	0	0.6666666666666666	1.0	-1.025946e-05	0
476	Iter0477	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	-0.0010520059999999999	0
477	Iter0478	0	0	9	3	0	0	0.4	1.0	-0.00022797565	0
478	Iter0479	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-2.118e-08	0
479	Iter0480	0	0	10	2	0	0	0.2727272727272728	1.0	-1.26848e-05	0
480	Iter0481	3	1	5	1	0	0	0.6	1.0	-2.9532981925e-05	0
481	Iter0482	1	0	8	3	0	0	0.8888888888888888	1.0	-2.002237e-05	0
482	Iter0483	4	1	7	5	0	0	2.8571428571428568	0.6000323206205533	-0.00139911512	0
483	Iter0484	3	3	5	1	0	0	0.2	0.5454545454545476	-0.00016407449999999998	0
484	Iter0485	0	2	6	8	0	0	0.42857142857142855	0.4999999999999994	-4.02463e-05	0
