	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
756	Iter0757	8	9	5	2	0	0	0.3555555555555555	0.3864416475972546	-0.0010347151099999998	0
757	Iter0758	6	9	4	2	0	0	0.3333333333333333	0.3614551083591357	-7.469219e-06	0
758	Iter0759	1	8	3	4	0	0	0.16666666666666666	0.26153846153846044	0.0	0
759	Iter0760	6	4	4	0	0	0	0.28	0.2507492507492505	-1.4719637e-05	0
760	Iter0761	5	6	4	3	0	0	0.6250000000000001	1.0	-1.5740235069e-05	0
761	Iter0762	5	8	4	1	0	0	0.15625	0.2941176470588233	-1.5394600039583e-06	0
762	Iter0763	8	8	11	8	0	0	0.7272727272727273	0.7396988141873878	0.0	0
763	Iter0764	3	5	3	2	0	0	0.4	0.5920745920745942	-8.17954e-07	0
764	Iter0765	6	4	5	2	0	0	0.6	1.0	-0.00017305	0
765	Iter0766	12	6	1	1	0	0	2.0	1.0	-0.0006339490992999999	0
766	Iter0767	3	7	5	1	0	0	0.08571428571428573	0.11888111888111895	-2.68612e-05	0
767	Iter0768	1	6	5	9	0	0	0.3	0.6126160990712104	0.0	0
768	Iter0769	4	3	6	3	0	0	0.6666666666666666	1.0	-1.04228e-05	0
769	Iter0770	11	6	6	1	0	0	0.3055555555555555	0.6245406005131441	-0.000596960754876459	0
770	Iter0771	6	4	5	6	0	0	1.7999999999999998	0.6699214098594903	-0.0002938427	0
771	Iter0772	5	5	1	1	0	0	1.0	1.0	-0.0001843565268	0
772	Iter0773	9	12	7	2	0	0	0.21428571428571427	0.11844077961019632	-0.00026375092999999996	0
773	Iter0774	9	7	3	1	0	0	0.4285714285714286	0.6185758513931885	-0.001400841898551	0
774	Iter0775	9	4	7	4	0	0	1.2857142857142858	1.0	-5.6206379999999996e-05	0
775	Iter0776	4	4	7	6	0	0	0.8571428571428571	1.0	-5.5134e-05	0
776	Iter0777	5	3	8	5	0	0	1.0416666666666667	1.0	-2.64453e-06	0
777	Iter0778	6	8	1	3	0	0	2.25	1.0	-4.11412008e-05	0
778	Iter0779	8	4	10	6	0	0	1.2	1.0	-0.00020639509521	0
779	Iter0780	8	4	5	3	0	0	1.2	1.0	-5.95227296e-05	0
780	Iter0781	9	3	3	2	0	0	2.0	0.6000323206205526	-0.00031041676487	0
781	Iter0782	2	6	3	2	0	0	0.2222222222222222	0.2929292929292936	-0.00021891800000671134	0
782	Iter0783	8	4	5	3	0	0	1.2	1.0	-0.00048146800000000003	0
783	Iter0784	6	5	3	1	0	0	0.4	0.6043956043956045	-0.001000203758	0
784	Iter0785	3	6	4	2	0	0	0.25	0.3146853146853142	-1.08221e-06	0
785	Iter0786	3	3	4	0	0	0	0.2	0.20000000000000007	0.0	0
786	Iter0787	2	9	5	5	0	0	0.2222222222222222	0.1826625386996916	-1.62594e-07	0
787	Iter0788	7	7	0	1	0	0	2.0	1.0	-0.0001835905922	0
788	Iter0789	7	7	7	2	0	0	0.2857142857142857	0.2282945214699148	-0.000197171	0
789	Iter0790	6	8	2	6	0	0	2.25	0.6493980048159621	-4.3228e-06	0
790	Iter0791	4	9	4	3	0	0	0.3333333333333333	0.3563467492260058	-6.89924e-06	0
791	Iter0792	1	4	5	2	0	0	0.1	0.2424242424242426	0.0	0
792	Iter0793	3	8	4	1	0	0	0.09375	0.10576923076923063	0.0	0
793	Iter0794	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-0.00136628901	0
794	Iter0795	6	5	7	2	0	0	0.3428571428571429	0.3742260061919506	-1.3254152200000001e-05	0
795	Iter0796	6	6	5	4	0	0	0.8	1.0	-0.000398115	0
796	Iter0797	5	6	4	5	0	0	1.0416666666666667	1.0	-7.6901e-09	0
797	Iter0798	5	7	5	2	0	0	0.2857142857142857	0.3498452012383895	0.0	0
798	Iter0799	8	9	2	3	0	0	1.3333333333333333	1.0	-1.719547e-07	0
799	Iter0800	5	7	5	1	0	0	0.14285714285714285	0.15158371040724014	-6.3334419e-05	0
800	Iter0801	6	7	6	4	0	0	0.5714285714285714	0.6801722977520499	-0.00039508184899999995	0
801	Iter0802	4	3	5	4	0	0	1.0666666666666669	1.0	0.0	0
802	Iter0803	4	8	4	0	0	0	0.11111111111111112	0.07692307692307654	-0.001417541	0
803	Iter0804	8	7	5	3	0	0	0.6857142857142856	1.0	-0.0009339068	0
804	Iter0805	9	10	5	8	0	0	1.44	0.7248856217052837	-0.00012051657366	0
805	Iter0806	11	9	2	3	0	0	1.8333333333333333	0.6447204968944079	-0.0011310126505	0
806	Iter0807	4	6	8	3	0	0	0.25	0.1983805668016196	-0.00028086123392	0
807	Iter0808	6	5	7	2	0	0	0.3428571428571429	0.3742260061919506	-7.1260426e-05	0
808	Iter0809	9	6	7	2	0	0	0.42857142857142855	0.6570197873199661	-3.205995e-05	0
809	Iter0810	7	5	5	1	0	0	0.28	0.6000323206205556	-5.0221644000000014e-05	0
810	Iter0811	6	5	4	4	0	0	1.2	1.0	-1.1081445109000002e-06	0
811	Iter0812	11	7	3	5	0	0	2.619047619047619	0.40091533180778055	-3.921687039534479e-05	0
812	Iter0813	7	4	3	2	0	0	1.1666666666666667	1.0	-3.67407e-10	0
813	Iter0814	3	8	8	1	0	0	0.046875	0.009764229578471059	-5.235401400000001e-07	0
814	Iter0815	8	7	7	4	0	0	0.6530612244897959	0.7007167855700661	-0.0010794597321222	0
815	Iter0816	2	5	5	4	0	0	0.32	0.3575174825174822	-0.000621114	0
816	Iter0817	3	7	6	1	0	0	0.07142857142857142	0.04977375565610845	-7.054443000000001e-05	0
817	Iter0818	4	7	0	2	0	0	1.875	1.0	-0.00017116365	0
818	Iter0819	5	7	6	4	0	0	0.4761904761904762	0.6699214098594888	-0.000563472	0
819	Iter0820	10	5	8	2	0	0	0.5	0.6592469315581482	-0.0001795464235	0
820	Iter0821	4	6	5	6	0	0	0.7999999999999999	1.0	-0.000510984004	0
821	Iter0822	10	7	2	3	0	0	2.1428571428571432	0.6240601503759357	-1.8683896700000003e-05	0
822	Iter0823	1	5	6	2	0	0	0.06666666666666668	0.10256410256410263	-7.116150000000002e-07	0
823	Iter0824	4	7	7	3	0	0	0.24489795918367346	0.19838056680161986	0.0	0
824	Iter0825	8	1	8	2	0	0	2.0	1.0	-0.00055380348198119	0
825	Iter0826	13	8	7	6	0	0	1.3928571428571428	0.7282366881075708	-0.0009529946879999999	0
826	Iter0827	4	6	3	2	0	0	0.4444444444444444	0.6083916083916072	-8.489594999999999e-05	0
827	Iter0828	8	8	2	1	0	0	0.5	1.0	-0.0007836117300000001	0
828	Iter0829	7	4	10	3	0	0	0.525	0.6591342486651426	-0.00043964670899999996	0
829	Iter0830	8	8	5	0	0	0	0.16666666666666666	0.11071797139908593	-0.000118218433	0
830	Iter0831	2	8	5	4	0	0	0.2	0.16980233388902097	-0.000278991	0
831	Iter0832	4	10	11	3	0	0	0.1090909090909091	0.021300907853606603	-1.36295e-07	0
832	Iter0833	7	8	9	7	0	0	0.6805555555555555	0.7244346966634612	-1.612851717124694e-06	0
833	Iter0834	5	6	8	7	0	0	0.7291666666666667	1.0	0.0	0
834	Iter0835	3	8	3	1	0	0	0.125	0.2351648351648349	-7.06482e-15	0
835	Iter0836	6	7	7	3	0	0	0.36734693877551017	0.401534526854218	-1.525334397e-05	0
836	Iter0837	5	6	5	4	0	0	0.6666666666666667	1.0	-5.0913278350999997e-05	0
837	Iter0838	1	4	8	3	0	0	0.09375	0.10576923076923063	0.0	0
838	Iter0839	3	4	9	4	0	0	0.3333333333333333	0.3563467492260052	0.0	0
839	Iter0840	7	5	4	1	0	0	0.35	0.6000323206205536	-0.00021111179	0
840	Iter0841	2	3	9	3	0	0	0.2222222222222222	0.28005817711699943	-8.02943e-06	0
841	Iter0842	4	11	1	5	0	0	1.818181818181818	1.0	0.0	0
842	Iter0843	5	6	6	8	0	0	1.1111111111111112	1.0	-0.0008301133175878001	0
843	Iter0844	11	4	6	1	0	0	0.4583333333333333	1.0	-0.00010375894999999999	0
844	Iter0845	7	8	3	3	0	0	0.875	1.0	-5.87692e-05	0
845	Iter0846	7	3	5	1	0	0	0.4666666666666667	1.0	-0.0008103156705000001	0
846	Iter0847	9	14	3	5	0	0	1.0714285714285716	1.0	-0.0006433464000000001	0
847	Iter0848	7	7	7	1	0	0	0.14285714285714285	0.16732026143790876	-0.00010920945473000001	0
848	Iter0849	5	6	9	6	0	0	0.5555555555555556	0.6921658365863537	-0.0004406428062	0
849	Iter0850	4	3	3	4	0	0	1.7777777777777777	1.0	-1.828202e-05	0
850	Iter0851	8	5	6	1	0	0	0.26666666666666666	0.3543601651186789	-0.0005651854198	0
851	Iter0852	4	5	7	0	0	0	0.10416666666666667	0.03365384615384602	-7.01313e-05	0
852	Iter0853	7	6	6	3	0	0	0.5833333333333334	0.673993808049532	-0.0005619234600000001	0
853	Iter0854	3	5	4	2	0	0	0.3	0.5920745920745929	-0.000329824	0
854	Iter0855	9	6	5	6	0	0	1.7999999999999998	0.6921658365863523	-0.0008312395613729101	0
855	Iter0856	4	5	5	7	0	0	1.12	1.0	-7.337358999999999e-05	0
856	Iter0857	6	8	7	3	0	0	0.3214285714285714	0.2396688652577737	-0.0007631419733419999	0
857	Iter0858	4	7	4	3	0	0	0.42857142857142855	0.6304675716440449	-3.01113e-14	0
858	Iter0859	10	8	5	0	0	0	0.20370370370370366	0.12211358435614693	-1.067713e-05	0
859	Iter0860	6	4	10	2	0	0	0.3	0.3476337903582473	-0.0003390732132	0
860	Iter0861	7	6	3	5	0	0	1.9444444444444449	0.6594427244582057	-0.00016961	0
861	Iter0862	4	8	4	5	0	0	0.625	0.6730650154798746	-0.0005787542	0
862	Iter0863	8	7	3	2	0	0	0.7619047619047619	1.0	-0.00018520166432000002	0
863	Iter0864	4	8	2	1	0	0	0.25	0.5252747252747227	-9.85092785e-05	0
864	Iter0865	5	6	9	0	0	0	0.08571428571428573	0.014086687306501585	-1.1667198e-05	0
865	Iter0866	9	5	3	2	0	0	1.2	1.0	-0.0003212205988642001	0
866	Iter0867	5	4	6	0	0	0	0.17142857142857146	0.10329670329670336	-0.0008276113879999999	0
867	Iter0868	7	6	4	5	0	0	1.4583333333333333	1.0	-0.000876715909	0
868	Iter0869	10	6	0	2	0	0	4.714285714285714	0.1830065359477128	-8.900006600000002e-05	0
869	Iter0870	6	6	2	0	0	0	0.3333333333333333	0.4725274725274709	-6.20419e-06	0
870	Iter0871	5	9	4	0	0	0	0.12	0.08235294117647103	-0.00013063299999999998	0
871	Iter0872	9	3	9	2	0	0	0.6666666666666666	1.0	-0.0007623469810000002	0
872	Iter0873	6	4	2	2	0	0	1.5	1.0	-0.0002714816	0
873	Iter0874	4	9	11	5	0	0	0.202020202020202	0.06559547883437122	-0.000104269	0
874	Iter0875	8	7	2	4	0	0	2.2857142857142856	0.6351172047766505	-0.000148728213415	0
875	Iter0876	1	4	8	1	0	0	0.03125	0.022977022977022855	-5.19173e-06	0
876	Iter0877	7	6	4	3	0	0	0.8750000000000001	1.0	-0.00016812707	0
877	Iter0878	7	7	8	2	0	0	0.25	0.20992058150491452	-1.708109e-05	0
