	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
361	Iter0362	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-1.13656e-06	0
362	Iter0363	2	4	4	1	0	0	0.125	0.2424242424242421	-3.720290209583e-05	0
363	Iter0364	5	2	4	0	0	0	0.4	0.4909090909090908	-0.0009357668	0
364	Iter0365	2	5	4	2	0	0	0.2	0.2861305361305377	-3.1262161665400002e-06	0
365	Iter0366	6	1	2	3	0	0	9.0	0.22222222222222265	-0.00040319655717	0
366	Iter0367	5	6	2	2	1	0	0.8333333333333334	1.0	0.010463703813000002	1
367	Iter0368	7	4	2	4	0	0	3.5	0.3348416289592757	-4.2642757580000003e-05	0
368	Iter0369	2	3	2	1	0	0	0.3333333333333333	1.0	-0.00014924650000000002	0
369	Iter0370	7	4	7	0	1	0	0.2	0.11928104575163433	0.0246626981324203	1
370	Iter0371	4	3	2	0	1	0	0.4166666666666667	0.4999999999999999	0.06566508989899998	1
371	Iter0372	7	2	3	2	0	0	2.333333333333333	0.5804195804195791	-0.0006557504600000001	0
372	Iter0373	0	2	2	1	0	0	0.2222222222222222	0.4000000000000001	0.0	0
373	Iter0374	3	1	3	0	0	0	0.5	1.0	-0.0005501331999999999	0
374	Iter0375	2	3	7	1	0	0	0.09523809523809523	0.21678321678321727	-7.433769999999999e-10	0
375	Iter0376	2	4	5	2	1	0	0.2	0.28613053613053674	0.028975345	1
376	Iter0377	6	0	5	3	1	0	4.666666666666667	0.2087912087912087	0.029654742579100002	1
377	Iter0378	1	1	2	0	0	0	0.3333333333333333	1.0	-0.00012329	0
378	Iter0379	4	2	2	1	0	0	1.0	1.0	-9.13108389432e-05	0
379	Iter0380	3	5	4	3	0	0	0.45	0.6192696192696191	-0.0001078515016	0
380	Iter0381	5	3	4	2	0	0	0.8333333333333334	1.0	-0.001431496815	0
381	Iter0382	3	4	2	2	0	0	0.75	1.0	-2.7156913e-07	0
382	Iter0383	4	1	5	1	1	0	0.8	1.0	0.043998550691	1
383	Iter0384	2	4	2	0	2	0	0.2	0.4285714285714285	0.0325931	1
384	Iter0385	6	2	2	0	1	0	0.7777777777777778	1.0	0.0233978124073	1
385	Iter0386	4	4	2	0	0	0	0.3333333333333333	0.4666666666666668	-0.000548133714	0
386	Iter0387	2	2	1	6	0	0	6.0	0.490909090909091	-1.2151184480000001e-05	0
387	Iter0388	5	5	2	1	2	0	0.5	1.0	0.011269980800000001	1
388	Iter0389	4	4	2	1	0	0	0.5	1.0	-0.00010502069	0
389	Iter0390	5	5	4	3	0	0	0.75	1.0	-0.00076101868922	0
390	Iter0391	2	2	5	1	0	0	0.2	0.5000000000000001	-1.15266e-08	0
391	Iter0392	3	3	1	2	1	0	2.0	1.0	0.0215044303434	1
392	Iter0393	7	2	8	5	2	0	2.1875	0.6478328173374585	0.07058768049445681	1
393	Iter0394	2	5	7	2	0	0	0.1142857142857143	0.1262237762237761	-0.0006027305000000001	0
394	Iter0395	3	1	3	2	0	0	2.0	1.0	-5.6139662819999996e-05	0
395	Iter0396	7	2	5	1	0	0	0.7	1.0	-0.000709022778241	0
396	Iter0397	2	1	2	2	0	0	2.0	1.0	-0.00068171478	0
397	Iter0398	5	6	6	3	1	0	0.4166666666666667	0.40585853774708297	0.023164082184986005	1
398	Iter0399	1	2	0	3	0	0	2.6666666666666665	1.0	-1.10262e-09	0
399	Iter0400	3	4	4	4	1	0	0.75	1.0	0.007570012742412001	1
400	Iter0401	5	6	4	2	0	0	0.4166666666666667	0.6199095022624437	-0.00071920033	0
