	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
34	Iter0035	10	6	4	0	2	0	0.3142857142857143	0.2674922600619205	0.024565339319000002	1
35	Iter0036	11	9	3	3	0	0	1.2222222222222223	1.0	-0.000987981	0
36	Iter0037	10	7	4	4	1	0	1.4285714285714286	1.0	0.01311156726014	1
37	Iter0038	2	6	7	4	1	0	0.19047619047619047	0.16980233388902105	0.0172468	1
38	Iter0039	6	7	7	2	0	0	0.24489795918367346	0.20309597523219752	-3.506150868374e-05	0
39	Iter0040	4	5	4	2	0	0	0.4	0.6083916083916074	-2.2490100000000007e-05	0
40	Iter0041	10	6	8	5	1	0	1.0416666666666667	1.0	0.019857338899999997	1
41	Iter0042	5	2	7	5	2	0	1.7857142857142858	0.6561681352703003	0.06899205061000001	1
42	Iter0043	5	6	7	5	1	0	0.5952380952380953	0.6842726529090739	0.025655373630999997	1
43	Iter0044	5	5	6	0	0	0	0.14285714285714285	0.09340659340659302	-2.83558e-10	0
44	Iter0045	8	3	12	3	0	0	0.6666666666666666	1.0	-0.0006276195	0
45	Iter0046	0	3	9	6	0	0	0.175	0.20588235294117666	0.0	0
46	Iter0047	5	9	9	2	0	0	0.1234567901234568	0.04188652577735929	0.0	0
47	Iter0048	5	4	7	8	1	0	1.4285714285714286	1.0	0.029082006009999998	1
48	Iter0049	6	6	4	5	2	0	1.25	1.0	0.020517512	1
49	Iter0050	8	2	13	6	1	0	1.8461538461538465	0.674903806837845	0.0033720106	1
50	Iter0051	6	5	10	2	0	0	0.24	0.1930273253466139	-5.5390299624e-09	0
51	Iter0052	5	8	10	2	1	0	0.125	0.04140530354018045	0.0213201746	1
52	Iter0053	4	6	8	1	1	0	0.08333333333333333	0.057275541795665526	0.059497129255	1
53	Iter0054	9	5	4	3	1	0	1.35	1.0	0.0095054703870923	1
54	Iter0055	4	5	6	4	2	0	0.5333333333333333	0.6562817986966594	0.0563009	1
55	Iter0056	7	5	6	1	1	0	0.2333333333333333	0.3330753353973148	0.0218508799918696	1
56	Iter0057	8	5	12	5	0	0	0.6666666666666667	0.7054805930368186	-3.1197e-05	0
57	Iter0058	3	5	8	2	1	0	0.15	0.14479638009049808	0.0100663	1
58	Iter0059	4	5	14	1	2	0	0.05714285714285715	0.014666111920116359	0.03070650268	1
59	Iter0060	10	11	5	3	0	0	0.5454545454545454	0.6816591704148027	-0.00072361782	0
60	Iter0061	9	5	5	2	1	0	0.72	1.0	0.03756511500000001	1
61	Iter0062	3	3	9	5	0	0	0.5555555555555556	0.6424148606811155	-7.03304e-05	0
62	Iter0063	9	4	5	4	1	0	1.8	0.6619195046439599	0.030464006723152002	1
63	Iter0064	10	6	8	4	1	0	0.8333333333333334	1.0	0.0177756218486	1
64	Iter0065	5	10	2	1	1	0	0.25	0.5281862745098046	0.0138068	1
65	Iter0066	9	7	6	4	1	0	0.8571428571428572	1.0	0.0069378038000000005	1
66	Iter0067	5	8	10	3	0	0	0.1875	0.1107013056939023	-5.783170000000001e-07	0
67	Iter0068	8	6	6	4	1	0	0.8888888888888888	1.0	0.01645384775297	1
68	Iter0069	10	5	3	2	1	0	1.3333333333333333	1.0	0.02378501702	1
69	Iter0070	8	2	8	0	0	0	0.3333333333333333	0.4771241830065367	-6.880851009367361e-05	0
70	Iter0071	6	6	6	1	0	0	0.16666666666666666	0.17327538302770476	-0.0008400961899999999	0
71	Iter0072	4	7	9	4	1	0	0.25396825396825395	0.2173264042459088	0.005181651329	1
72	Iter0073	3	7	9	1	0	0	0.047619047619047616	0.019766611097880464	-3.8088994563e-05	0
73	Iter0074	6	10	9	0	2	0	0.06363636363636363	0.0027851540033529674	0.02319992906141	1
74	Iter0075	7	4	2	3	1	0	2.625	0.5961538461538446	0.0099979451566	1
75	Iter0076	2	6	9	5	0	0	0.1851851851851852	0.18266253869969068	-0.00024397	0
76	Iter0077	8	5	6	0	1	0	0.21428571428571427	0.12796697626418954	0.037607991509	1
77	Iter0078	8	5	7	4	0	0	0.9142857142857144	1.0	-0.0007633060549999999	0
78	Iter0079	6	7	8	3	1	0	0.32142857142857145	0.2396688652577737	0.02967580268810001	1
79	Iter0080	14	6	5	3	1	0	1.4	1.0	0.009966881098	1
80	Iter0081	6	10	7	2	1	0	0.17142857142857146	0.0968421052631582	0.004813041686657	1
81	Iter0082	4	5	5	4	0	0	0.64	1.0	-2.9841099999999998e-05	0
82	Iter0083	6	3	12	2	1	0	0.3333333333333333	0.3428333680049924	0.0139581538	1
83	Iter0084	9	3	10	4	1	0	1.2	1.0	0.015586185095000003	1
84	Iter0085	7	8	6	2	0	0	0.2916666666666667	0.3787858392785009	-6.072943546e-08	0
85	Iter0086	3	3	7	4	0	0	0.5714285714285714	0.6436651583710405	-6.069119999999998e-06	0
86	Iter0087	7	5	6	3	3	0	0.7	1.0	0.05882501467	1
87	Iter0088	10	7	7	3	1	0	0.6122448979591837	0.6919307491389959	0.0040178826592999995	1
88	Iter0089	7	6	12	2	0	0	0.19444444444444445	0.10318840579710242	-0.00098441875	0
89	Iter0090	4	4	9	2	0	0	0.2222222222222222	0.3188854489164083	-0.0015982042923600001	0
90	Iter0091	3	8	7	2	0	0	0.10714285714285714	0.0697785186949274	-6.2452934e-07	0
91	Iter0092	9	5	1	1	0	0	1.8	1.0	-3.904555e-05	0
92	Iter0093	6	7	6	2	2	0	0.2857142857142857	0.3665634674922597	0.034605952	1
93	Iter0094	9	6	8	1	0	0	0.1875	0.1907114624505936	-9.930815e-06	0
94	Iter0095	6	9	4	5	0	0	0.8333333333333333	1.0	-5.258927623e-05	0
95	Iter0096	2	7	10	6	0	0	0.1714285714285714	0.0968421052631578	-1.73184e-07	0
96	Iter0097	2	6	8	5	1	0	0.2083333333333333	0.1826625386996912	0.010809	1
97	Iter0098	9	4	11	6	0	0	1.2272727272727273	1.0	-0.00083060350531774	0
98	Iter0099	5	7	7	3	0	0	0.30612244897959184	0.2305310788282913	-8.075389999999999e-08	0
99	Iter0100	7	2	5	7	1	0	4.9	0.1842343415098833	0.041512351967	1
100	Iter0101	7	6	6	3	0	0	0.5833333333333334	0.673993808049532	-0.0001863344	0
101	Iter0102	8	5	4	2	0	0	0.8	1.0	-0.000298377714163018	0
102	Iter0103	8	4	7	1	2	0	0.2857142857142857	0.6026831785345728	0.031987939833	1
103	Iter0104	9	8	10	0	0	1	0.101010101010101	0.011889237976194605	-4.2734000001127754e-05	0
104	Iter0105	6	9	9	6	2	0	0.4444444444444444	0.4660922247854478	0.03077824418416	1
105	Iter0106	6	12	11	3	1	0	0.13636363636363638	0.015503877942183606	0.013125132782999998	1
106	Iter0107	7	6	9	2	0	0	0.2592592592592593	0.21079553102705634	-2.1035962e-05	0
107	Iter0108	5	6	5	6	0	0	1.0	1.0	-0.0002255233029	0
108	Iter0109	5	6	8	5	0	0	0.5208333333333334	0.6823933234621076	-0.000485013756	0
109	Iter0110	6	9	4	6	0	0	1.0	1.0	-0.00025807749500000003	0
110	Iter0111	12	6	7	7	0	0	2.0	0.4726974416017852	-0.00022877838807174	0
111	Iter0112	7	2	4	2	1	0	1.75	1.0	0.00765345	1
112	Iter0113	4	7	8	3	1	0	0.21428571428571427	0.19838056680161886	0.027997188540999998	1
113	Iter0114	3	10	6	3	0	1	0.15	0.0789031402034493	-0.000141647	0
114	Iter0115	6	4	3	3	1	0	1.5	1.0	0.022340204000000002	1
115	Iter0116	4	7	7	6	1	0	0.4897959183673469	0.4441883160586887	0.013765331662999999	1
116	Iter0117	2	5	9	5	0	0	0.22222222222222224	0.18266253869969096	-2.01204e-11	0
117	Iter0118	6	6	6	2	0	0	0.3333333333333333	0.37285067873303024	-0.00012857	0
118	Iter0119	2	9	3	1	0	0	0.07407407407407407	0.07692307692307687	-0.0003261758032	0
119	Iter0120	5	3	6	4	1	0	1.1111111111111112	1.0	0.025213628170000002	1
120	Iter0121	7	9	12	1	0	1	0.06481481481481481	0.008410080673948838	-0.0006289831900000001	0
121	Iter0122	6	9	11	5	0	0	0.303030303030303	0.1556134779243113	-5.57429e-06	0
122	Iter0123	6	3	5	3	1	0	1.2	1.0	0.024347491823	1
123	Iter0124	5	4	6	5	1	0	1.0416666666666667	1.0	0.009944322785299999	1
124	Iter0125	7	7	6	3	0	0	0.5	0.6692690806299605	-0.0001836767	0
125	Iter0126	6	6	10	2	0	0	0.2	0.19302732534661485	-0.00050355508	0
126	Iter0127	7	8	5	8	0	0	1.4	0.7176829541885367	-5.17991e-07	0
127	Iter0128	4	7	5	7	0	0	0.7999999999999999	1.0	-1.2255e-05	0
128	Iter0129	9	4	11	1	0	0	0.20454545454545456	0.32173913043478275	-0.00091628049	0
129	Iter0130	6	3	8	0	2	0	0.19444444444444445	0.2058823529411764	0.043427554	1
130	Iter0131	8	9	8	5	3	0	0.5555555555555555	0.4836518582813897	0.04029942207	1
131	Iter0132	6	1	3	3	0	0	6.0	0.26573426573426634	-0.00017301162499999998	0
132	Iter0133	7	6	6	4	1	0	0.7777777777777778	1.0	0.030014899992533182	1
133	Iter0134	8	5	12	4	1	0	0.5333333333333333	0.6881559220389908	0.01041506753977889	1
134	Iter0135	2	5	7	1	0	0	0.05714285714285715	0.04055944055944045	-3.79025e-05	0
135	Iter0136	9	2	7	3	0	0	1.9285714285714284	0.6351172047766502	-0.00022418124049	0
136	Iter0137	8	7	6	6	0	0	1.1428571428571428	1.0	-6.905934078000001e-06	0
137	Iter0138	8	4	6	2	0	0	0.6666666666666666	1.0	-2.6872825226e-05	0
138	Iter0139	10	6	4	1	0	0	0.4166666666666667	0.6243550051599609	-0.00042566322	0
139	Iter0140	9	6	9	2	2	0	0.3333333333333333	0.3945080091533194	0.033255231634958596	1
140	Iter0141	4	4	5	3	1	0	0.6	1.0	0.024416615300000003	1
141	Iter0142	5	6	15	5	1	0	0.2777777777777778	0.1318110293783758	0.008551095	1
142	Iter0143	6	8	11	4	0	0	0.2727272727272727	0.13941976380231105	-4.1031330000000003e-05	0
143	Iter0144	6	8	5	0	1	0	0.12962962962962962	0.04454764361885103	0.0172678635	1
144	Iter0145	3	7	6	5	2	0	0.35714285714285715	0.3869969040247676	0.0426971271	1
145	Iter0146	7	3	5	4	2	0	1.8666666666666667	0.6499166468206711	0.031342816942	1
146	Iter0147	8	8	5	2	0	0	0.4	0.4050343249427904	-9.1205922e-05	0
147	Iter0148	9	8	7	2	2	0	0.32142857142857145	0.39887663823590813	0.03173260631409	1
148	Iter0149	6	5	9	4	0	0	0.5333333333333333	0.6751749899044311	-6.41331e-05	0
149	Iter0150	8	10	5	0	0	0	0.13636363636363638	0.045736871823828136	-0.0001192513100821967	0
150	Iter0151	3	8	9	5	0	0	0.2083333333333333	0.11070130569390213	-2.36805e-06	0
151	Iter0152	12	9	9	2	1	0	0.2962962962962963	0.24806348376680395	0.0117182455756	1
152	Iter0153	6	4	9	1	0	0	0.16666666666666666	0.3034055727554188	-4.3305e-05	0
153	Iter0154	8	8	5	4	1	0	0.8	1.0	0.00445655608	1
154	Iter0155	7	4	6	2	0	0	0.5833333333333334	1.0	-2.13526e-15	0
155	Iter0156	11	8	6	7	1	0	1.6041666666666667	0.7197909109961229	0.003361441328	1
156	Iter0157	3	7	8	4	2	0	0.21428571428571427	0.1983805668016188	0.0597304	1
157	Iter0158	6	7	4	6	0	0	1.2857142857142858	1.0	-0.0018120344	0
158	Iter0159	3	11	10	3	0	0	0.0818181818181818	0.007028212759805228	-2.75589e-06	0
159	Iter0160	7	4	8	5	0	0	1.09375	1.0	-5.98073e-08	0
160	Iter0161	9	10	5	0	0	0	0.15151515151515152	0.0530303030303031	-3.94027e-06	0
161	Iter0162	8	8	6	2	0	0	0.3333333333333333	0.3875353344999344	-1.6090598e-05	0
162	Iter0163	4	8	7	5	1	0	0.35714285714285715	0.41364921254542897	0.0320776705999	1
163	Iter0164	10	4	5	3	2	0	1.5	1.0	0.04950668624	1
164	Iter0165	8	9	7	2	0	0	0.25396825396825395	0.21670480549199214	-3.5087329000000005e-05	0
165	Iter0166	7	11	8	6	0	0	0.4772727272727273	0.4764514389664329	-0.0002480529918	0
166	Iter0167	6	9	8	4	0	0	0.3333333333333333	0.2518598285996341	-1.88498e-07	0
167	Iter0168	7	4	7	7	0	0	1.75	0.6887454569928702	-5.8297857400000005e-05	0
168	Iter0169	7	7	5	6	0	0	1.2	1.0	-4.9382e-05	0
169	Iter0170	5	8	13	6	0	0	0.2884615384615385	0.14918331157002385	-7.2991059e-05	0
170	Iter0171	8	2	12	1	0	0	0.3333333333333333	0.5595708639186864	-0.000457892102	0
171	Iter0172	6	4	6	4	0	0	1.0	1.0	-5.61925e-07	0
172	Iter0173	4	9	7	3	0	0	0.19047619047619047	0.09953271926619588	-1.00573e-05	0
173	Iter0174	5	11	10	3	0	0	0.13636363636363635	0.025327687033676462	-7.589479999999999e-05	0
174	Iter0175	5	11	13	3	1	0	0.1048951048951049	0.011342206655585814	0.014931267824999999	1
175	Iter0176	6	3	8	1	1	0	0.25	0.5764705882352948	0.0334545163	1
176	Iter0177	1	8	4	4	0	0	0.125	0.13122171945701328	-6.28211e-07	0
177	Iter0178	3	4	7	0	0	0	0.1	0.0699300699300699	0.0	0
178	Iter0179	4	7	10	0	0	0	0.05681818181818181	0.0038699690402476993	-0.00015446860000019409	0
179	Iter0180	8	8	5	7	2	0	1.4	0.7176829541885363	0.0235255646872839	1
180	Iter0181	12	7	3	2	1	0	1.1428571428571428	1.0	0.011844902015999902	1
181	Iter0182	11	9	11	3	0	0	0.33333333333333337	0.2747618126420708	-0.000112256	0
182	Iter0183	6	2	9	4	0	0	1.3333333333333333	1.0	-0.00044927214	0
183	Iter0184	7	9	8	3	0	0	0.2916666666666667	0.238829811100645	-0.00020444750031440998	0
184	Iter0185	0	5	7	10	0	0	0.22916666666666666	0.13476874003189815	0.0	0
185	Iter0186	10	5	3	2	1	0	1.3333333333333333	1.0	0.0123453292617	1
186	Iter0187	5	5	9	6	1	0	0.6666666666666666	0.696829990577472	0.0031450466	1
187	Iter0188	10	2	7	5	0	0	3.571428571428572	0.3707093821510294	-0.00065233234	0
188	Iter0189	1	5	10	2	0	0	0.04	0.01282051282051286	0.0	0
189	Iter0190	7	7	3	7	0	0	2.333333333333333	0.42122089110243854	-0.00021351870296	0
190	Iter0191	4	9	14	5	1	0	0.15873015873015872	0.029261659492834567	0.006943499845743	1
191	Iter0192	4	7	9	1	1	0	0.06349206349206349	0.023735810113519062	0.00577756	1
192	Iter0193	6	9	4	1	0	0	0.16666666666666666	0.3034055727554185	-7.1184875935e-06	0
193	Iter0194	3	7	6	7	0	0	0.5	0.6692690806299625	-6.83896e-05	0
194	Iter0195	8	7	3	3	2	0	1.1428571428571428	1.0	0.056424866398400005	1
195	Iter0196	6	3	4	2	0	0	1.0	1.0	-0.00035955868	0
196	Iter0197	9	6	15	7	1	0	0.7000000000000001	0.7304482457986535	0.02352039768653	1
197	Iter0198	5	5	10	1	1	0	0.1	0.0634674922600622	0.017334640999999998	1
198	Iter0199	8	6	8	2	1	0	0.3333333333333333	0.3875353344999344	0.01543956918	1
199	Iter0200	9	8	4	6	3	0	1.6875	0.6945842868039738	0.055097191499999996	1
200	Iter0201	7	6	8	1	0	0	0.14583333333333334	0.16486068111455066	-9.232667899999998e-05	0
201	Iter0202	2	5	9	3	0	0	0.13333333333333333	0.0739461776613479	0.0	0
202	Iter0203	2	8	6	5	2	0	0.20833333333333331	0.1826625386996905	0.0404425	1
203	Iter0204	6	4	4	5	1	0	1.875	0.6562817986966594	0.006308401549999999	1
204	Iter0205	10	4	13	2	2	0	0.38461538461538464	0.3898467432950248	0.04720220961127	1
205	Iter0206	5	6	7	2	0	0	0.2380952380952381	0.19680876399142636	-6.025173e-05	0
206	Iter0207	4	4	8	5	0	0	0.625	0.6730650154798771	-0.00010032507	0
207	Iter0208	8	5	3	3	0	0	1.6	1.0	-0.00016273100999999998	0
208	Iter0209	4	1	2	5	1	0	10.0	0.2424242424242426	0.0268415499	1
209	Iter0210	6	4	5	7	1	0	2.1	0.6699214098594888	0.027075300899999998	1
210	Iter0211	3	3	8	3	0	0	0.375	0.6000323206205559	-0.00013250173	0
211	Iter0212	4	4	10	3	0	0	0.3	0.34575163398692954	0.0	0
212	Iter0213	8	4	6	2	1	0	0.6666666666666666	1.0	0.00772838638	1
213	Iter0214	11	3	11	3	2	0	1.0	1.0	0.016750981170000002	1
214	Iter0215	4	3	1	6	0	0	8.0	0.2657342657342658	-6.804801964700001e-06	0
215	Iter0216	6	3	8	1	0	0	0.25	0.5764705882352948	-6.627910000000001e-10	0
216	Iter0217	3	7	8	4	0	0	0.21428571428571427	0.1983805668016188	0.0	0
217	Iter0218	7	4	6	4	0	0	1.1666666666666667	1.0	-0.0005850936	0
218	Iter0219	8	8	7	3	0	0	0.42857142857142855	0.42786377708978574	-0.00026130960000000003	0
219	Iter0220	6	5	7	1	1	0	0.17142857142857146	0.17698658410732676	0.013464375573425	1
220	Iter0221	7	10	9	6	1	0	0.4666666666666666	0.4794877603643086	0.0105419999840394	1
221	Iter0222	9	7	11	3	0	0	0.3506493506493507	0.260236548392473	-0.000459358268272	0
222	Iter0223	9	4	8	1	0	0	0.28125	0.36021872863978005	-0.0007748282791	0
223	Iter0224	7	4	6	1	0	0	0.2916666666666667	0.5955882352941169	-0.00016560400000000002	0
224	Iter0225	5	5	5	4	0	0	0.8	1.0	-3.43246e-06	0
225	Iter0226	10	6	3	3	1	0	1.6666666666666667	0.6550199026979204	0.017815436734000004	1
226	Iter0227	5	1	11	3	0	0	1.3636363636363638	1.0	-4.23866e-08	0
227	Iter0228	8	6	12	4	1	0	0.4444444444444444	0.44214559386973584	0.053866277275	1
228	Iter0229	6	6	8	1	1	0	0.125	0.15882352941176514	0.027696320000000003	1
229	Iter0230	3	5	9	3	0	0	0.2	0.16746844486782547	-0.0014879329300000002	0
230	Iter0231	5	3	13	3	1	0	0.38461538461538464	0.3617640940295412	0.014747797400000004	1
231	Iter0232	8	7	8	3	0	0	0.42857142857142855	0.4278637770897855	-0.00031485800965	0
232	Iter0233	11	4	10	5	0	0	1.375	1.0	-0.0009021596294000001	0
233	Iter0234	5	5	9	1	0	0	0.1111111111111111	0.14086687306501575	-4.673e-05	0
234	Iter0235	11	4	12	2	1	1	0.4583333333333333	0.651340996168594	0.01626593882	1
235	Iter0236	2	5	12	5	1	0	0.16666666666666669	0.08501490881353597	0.016643383999999997	1
236	Iter0237	4	3	10	3	0	0	0.4	0.6126160990712076	-0.0009625063	0
237	Iter0238	5	6	9	1	2	0	0.0925925925925926	0.06346749226006211	0.019155333229	1
238	Iter0239	6	7	5	2	0	0	0.3428571428571429	0.3742260061919498	-0.000869235636	0
239	Iter0240	3	7	10	7	0	0	0.3	0.2364607170099184	-0.000448821	0
240	Iter0241	8	5	7	4	0	0	0.9142857142857144	1.0	-0.0005898135359999999	0
241	Iter0242	6	6	13	3	0	0	0.2307692307692308	0.11387163561076652	-4.3413434e-05	0
242	Iter0243	6	6	10	7	0	0	0.7	0.7162922298249434	-8.87053e-06	0
243	Iter0244	5	4	5	1	0	0	0.25	0.5804195804195798	-6.04053692e-06	0
244	Iter0245	6	5	6	6	1	0	1.2	1.0	0.0058925592696	1
245	Iter0246	9	7	5	4	1	0	1.0285714285714287	1.0	0.012437587995000002	1
246	Iter0247	4	9	10	3	0	0	0.13333333333333333	0.04717997038632392	-4.90996e-08	0
247	Iter0248	10	4	8	0	2	0	0.2444444444444445	0.2535885167464121	0.02336055478	1
248	Iter0249	7	4	3	1	0	1	0.5833333333333334	1.0	-0.000379964	0
249	Iter0250	8	5	6	3	0	0	0.8	1.0	-0.00040355830289999994	0
250	Iter0251	7	5	5	3	0	0	0.8399999999999999	1.0	-0.00022510955499999998	0
251	Iter0252	5	5	8	0	0	0	0.1111111111111111	0.03594771241830061	-0.00019613773999999998	0
252	Iter0253	6	6	7	0	1	0	0.125	0.04360165118679027	0.00753634095	1
253	Iter0254	5	5	7	8	1	0	1.1428571428571428	1.0	0.030383984532000002	1
254	Iter0255	4	9	11	5	0	1	0.202020202020202	0.06559547883437122	-1.7762e-05	0
255	Iter0256	5	5	10	0	1	0	0.09090909090909093	0.032507739938080565	0.01623888234493	1
256	Iter0257	5	3	8	2	1	0	0.4166666666666667	0.6078431372549032	0.05410613919	1
257	Iter0258	4	8	18	5	0	0	0.1388888888888889	0.024447861458265552	-0.00013262200000000002	0
258	Iter0259	6	4	4	3	1	0	1.125	1.0	0.0352134143	1
259	Iter0260	4	8	6	3	0	0	0.25	0.19838056680161925	-0.000110262	0
260	Iter0261	8	4	10	1	1	0	0.2	0.3167701863354023	0.016605644499	1
261	Iter0262	5	6	6	1	0	0	0.1388888888888889	0.15073529411764736	-0.00038460327	0
262	Iter0263	5	3	12	0	1	0	0.1153846153846154	0.04912280701754395	0.0401958057	1
263	Iter0264	7	5	7	8	0	0	1.6	0.7035671018979738	-1.2079879898e-06	0
264	Iter0265	5	7	9	2	0	0	0.15873015873015872	0.08937945887737242	-3.2862e-06	0
265	Iter0266	8	5	5	8	1	0	2.56	0.43375266811529856	0.02772507452	1
266	Iter0267	5	4	7	2	1	0	0.35714285714285715	0.6199095022624448	0.0091877997	1
267	Iter0268	11	4	6	2	0	0	0.9166666666666666	1.0	-0.00033658	0
268	Iter0269	8	4	7	1	0	0	0.2857142857142857	0.6026831785345728	0.0	0
269	Iter0270	7	2	9	3	2	0	1.1666666666666667	1.0	0.07475061614	1
270	Iter0271	4	11	6	3	0	0	0.18181818181818185	0.09180239601561513	-0.000611889	0
271	Iter0272	10	12	13	3	0	0	0.19230769230769232	0.043491433591545836	-0.000226889	0
272	Iter0273	2	2	14	5	0	0	0.35714285714285715	0.5573122529644269	-2.9555e-05	0
273	Iter0274	7	5	6	3	0	0	0.7	1.0	-0.0007097816575301	0
274	Iter0275	8	8	9	3	1	0	0.3333333333333333	0.2530020703933741	0.027166901506999998	1
275	Iter0276	4	7	5	2	0	0	0.22857142857142854	0.3348416289592765	-0.001251912	0
276	Iter0277	7	4	5	3	1	0	1.05	1.0	0.012436068131999998	1
277	Iter0278	6	4	7	0	0	0	0.175	0.1029411764705879	-0.00034146229999999994	0
278	Iter0279	6	3	9	7	0	0	1.5555555555555554	0.6913178085879697	0.0	0
279	Iter0280	7	12	5	1	0	0	0.11666666666666667	0.07304347826086979	-0.0001003540616	0
280	Iter0281	6	3	5	3	0	0	1.2	1.0	-0.000162128	0
281	Iter0282	9	4	12	5	0	0	0.9375	1.0	0.0	0
282	Iter0283	6	7	6	7	1	0	1.0	1.0	0.015939165680000002	1
283	Iter0284	9	9	3	7	2	0	2.333333333333333	0.4343249427917613	0.047168838920000004	1
284	Iter0285	5	3	9	2	2	0	0.3703703703703704	0.6026831785345732	0.025536518913	1
285	Iter0286	8	3	11	4	1	0	0.9696969696969696	1.0	0.0150656935	1
286	Iter0287	8	6	7	1	1	0	0.19047619047619047	0.19321699971854767	0.03493396988289316	1
287	Iter0288	7	5	6	4	0	0	0.9333333333333332	1.0	-8.182308410000001e-06	0
288	Iter0289	9	7	8	5	1	0	0.8035714285714286	1.0	0.026107586500000002	1
289	Iter0290	5	8	5	2	0	0	0.25	0.3498452012383887	-1.05924e-05	0
290	Iter0291	8	8	3	4	0	0	1.3333333333333333	1.0	-1.9604854603599998e-05	0
291	Iter0292	5	10	6	6	0	0	0.5	0.4516534302508236	-0.000412238511	0
292	Iter0293	1	10	9	1	1	0	0.011111111111111113	0.00034588734279136806	0.00907986	1
293	Iter0294	9	8	2	2	1	0	1.125	1.0	0.04497790407999275	1
294	Iter0295	6	7	9	5	0	0	0.4761904761904762	0.44948176066765855	-1.01294e-05	0
295	Iter0296	13	7	7	2	2	0	0.5306122448979592	0.674903806837846	0.009526213479999998	1
296	Iter0297	4	7	5	2	0	0	0.22857142857142854	0.3348416289592765	-1.3903e-07	0
297	Iter0298	5	2	11	4	0	0	0.9090909090909092	1.0	-8.793368879999999e-05	0
298	Iter0299	7	3	5	5	0	0	2.333333333333333	0.6499166468206703	-4.120903e-05	0
299	Iter0300	7	2	7	6	1	0	3.0	0.3801857585139293	0.014307723234	1
300	Iter0301	6	6	11	3	0	0	0.2727272727272728	0.21766590389016066	-1.40498e-05	0
301	Iter0302	12	4	5	0	1	0	0.43333333333333335	0.5321637426900623	0.03733291828429999	1
302	Iter0303	9	7	6	3	1	0	0.6428571428571429	0.69131780858797	0.0223556599	1
303	Iter0304	6	9	6	1	1	0	0.1111111111111111	0.0743034055727551	0.0476858339026	1
304	Iter0305	4	7	5	3	0	0	0.3428571428571428	0.3698499642772099	-0.001523856	0
305	Iter0306	3	4	6	4	0	0	0.5	0.6371863430686964	-1.1133109999999997e-05	0
