	ThScore	TP	TN	FP	FN	TPR	FPR
70	0.13186813186813187	762	177	3039	22	0.9719387755102041	0.9449626865671642
71	0.13333333333333333	762	178	3038	22	0.9719387755102041	0.9446517412935324
72	0.13636363636363635	759	187	3029	25	0.9681122448979592	0.9418532338308457
73	0.1388888888888889	759	188	3028	25	0.9681122448979592	0.9415422885572139
74	0.14	758	192	3024	26	0.9668367346938775	0.9402985074626866
75	0.140625	757	194	3022	27	0.9655612244897959	0.9396766169154229
76	0.14285714285714285	757	195	3021	27	0.9655612244897959	0.9393656716417911
77	0.14545454545454545	753	222	2994	31	0.9604591836734694	0.9309701492537313
78	0.14583333333333334	752	222	2994	32	0.9591836734693877	0.9309701492537313
79	0.14814814814814814	751	224	2992	33	0.9579081632653061	0.9303482587064676
80	0.1487603305785124	751	227	2989	33	0.9579081632653061	0.9294154228855721
81	0.15	750	227	2989	34	0.9566326530612245	0.9294154228855721
82	0.15151515151515152	746	246	2970	38	0.951530612244898	0.9235074626865671
83	0.1527777777777778	746	251	2965	38	0.951530612244898	0.9219527363184079
84	0.15384615384615385	745	251	2965	39	0.9502551020408163	0.9219527363184079
85	0.15555555555555556	745	254	2962	39	0.9502551020408163	0.9210199004975125
86	0.15625	745	257	2959	39	0.9502551020408163	0.9200870646766169
87	0.1590909090909091	745	264	2952	39	0.9502551020408163	0.917910447761194
88	0.16	743	265	2951	41	0.9477040816326531	0.9175995024875622
89	0.16071428571428573	742	271	2945	42	0.9464285714285714	0.9157338308457711
90	0.16326530612244894	741	276	2940	43	0.9451530612244898	0.914179104477612
91	0.16363636363636366	741	277	2939	43	0.9451530612244898	0.9138681592039801
92	0.16666666666666666	741	278	2938	43	0.9451530612244898	0.9135572139303483
93	0.16666666666666669	737	330	2886	47	0.9400510204081632	0.8973880597014925
94	0.16883116883116886	735	337	2879	49	0.9375	0.8952114427860697
95	0.17142857142857146	734	337	2879	50	0.9362244897959183	0.8952114427860697
96	0.175	733	344	2872	51	0.9349489795918368	0.8930348258706468
97	0.17777777777777776	733	352	2864	51	0.9349489795918368	0.8905472636815921
98	0.17857142857142855	733	353	2863	51	0.9349489795918368	0.8902363184079602
99	0.17857142857142858	733	354	2862	51	0.9349489795918368	0.8899253731343284
100	0.18	732	360	2856	52	0.9336734693877551	0.8880597014925373
101	0.1818181818181818	731	360	2856	53	0.9323979591836735	0.8880597014925373
102	0.18181818181818185	731	364	2852	53	0.9323979591836735	0.8868159203980099
103	0.1851851851851852	730	367	2849	54	0.9311224489795918	0.8858830845771144
104	0.1875	730	374	2842	54	0.9311224489795918	0.8837064676616916
105	0.19047619047619047	729	392	2824	55	0.9298469387755102	0.8781094527363185
106	0.19230769230769232	728	405	2811	56	0.9285714285714286	0.8740671641791045
107	0.19444444444444445	728	406	2810	56	0.9285714285714286	0.8737562189054726
108	0.19753086419753085	726	410	2806	58	0.9260204081632653	0.8725124378109452
109	0.2	726	411	2805	58	0.9260204081632653	0.8722014925373134
110	0.20408163265306128	715	468	2748	69	0.9119897959183674	0.8544776119402985
111	0.20454545454545456	715	469	2747	69	0.9119897959183674	0.8541666666666666
112	0.20512820512820515	714	471	2745	70	0.9107142857142857	0.8535447761194029
113	0.2077922077922078	713	471	2745	71	0.9094387755102041	0.8535447761194029
114	0.2083333333333333	713	472	2744	71	0.9094387755102041	0.8532338308457711
115	0.21428571428571427	712	490	2726	72	0.9081632653061225	0.847636815920398
116	0.2142857142857143	711	510	2706	73	0.9068877551020408	0.8414179104477612
117	0.2181818181818181	709	512	2704	75	0.9043367346938775	0.8407960199004975
118	0.21875	709	513	2703	75	0.9043367346938775	0.8404850746268657
119	0.22000000000000008	709	518	2698	75	0.9043367346938775	0.8389303482587065
120	0.2222222222222222	708	518	2698	76	0.9030612244897959	0.8389303482587065
121	0.22222222222222224	705	554	2662	79	0.8992346938775511	0.8277363184079602
122	0.225	705	556	2660	79	0.8992346938775511	0.8271144278606966
123	0.2272727272727273	705	561	2655	79	0.8992346938775511	0.8255597014925373
124	0.2285714285714285	705	562	2654	79	0.8992346938775511	0.8252487562189055
125	0.2285714285714286	703	568	2648	81	0.8966836734693877	0.8233830845771144
126	0.22916666666666666	703	569	2647	81	0.8966836734693877	0.8230721393034826
127	0.23076923076923075	701	570	2646	83	0.8941326530612245	0.8227611940298507
128	0.2307692307692308	701	571	2645	83	0.8941326530612245	0.8224502487562189
129	0.2333333333333333	701	572	2644	83	0.8941326530612245	0.822139303482587
130	0.234375	696	584	2632	88	0.8877551020408163	0.818407960199005
131	0.2380952380952381	696	585	2631	88	0.8877551020408163	0.8180970149253731
132	0.24	692	593	2623	92	0.8826530612244898	0.8156094527363185
133	0.2407407407407408	692	600	2616	92	0.8826530612244898	0.8134328358208955
134	0.2424242424242425	692	601	2615	92	0.8826530612244898	0.8131218905472637
135	0.2444444444444445	692	603	2613	92	0.8826530612244898	0.8125
136	0.24489795918367346	691	605	2611	93	0.8813775510204082	0.8118781094527363
137	0.25	690	607	2609	94	0.8801020408163265	0.8112562189054726
138	0.2545454545454545	675	676	2540	109	0.860969387755102	0.7898009950248757
139	0.25641025641025644	675	677	2539	109	0.860969387755102	0.7894900497512438
140	0.2571428571428571	675	678	2538	109	0.860969387755102	0.789179104477612
141	0.2571428571428572	675	681	2535	109	0.860969387755102	0.7882462686567164
142	0.25925925925925924	674	684	2532	110	0.8596938775510204	0.7873134328358209
143	0.2597402597402597	671	689	2527	113	0.8558673469387755	0.7857587064676617
144	0.2619047619047619	671	690	2526	113	0.8558673469387755	0.7854477611940298
145	0.26666666666666666	670	691	2525	114	0.8545918367346939	0.785136815920398
146	0.26785714285714285	663	712	2504	121	0.8456632653061225	0.7786069651741293
147	0.2692307692307692	663	713	2503	121	0.8456632653061225	0.7782960199004975
148	0.2708333333333333	663	714	2502	121	0.8456632653061225	0.7779850746268657
149	0.2727272727272727	662	714	2502	122	0.8443877551020408	0.7779850746268657
150	0.2727272727272728	662	718	2498	122	0.8443877551020408	0.7767412935323383
151	0.275	662	719	2497	122	0.8443877551020408	0.7764303482587065
152	0.2777777777777778	661	720	2496	123	0.8431122448979592	0.7761194029850746
153	0.28	660	734	2482	124	0.8418367346938775	0.7717661691542289
154	0.28125	659	741	2475	125	0.8405612244897959	0.769589552238806
155	0.2857142857142857	658	745	2471	126	0.8392857142857143	0.7683457711442786
156	0.2888888888888889	652	780	2436	132	0.8316326530612245	0.7574626865671642
157	0.2916666666666667	651	780	2436	133	0.8303571428571429	0.7574626865671642
158	0.2962962962962963	649	794	2422	135	0.8278061224489796	0.7531094527363185
159	0.3	648	800	2416	136	0.826530612244898	0.7512437810945274
160	0.30000000000000004	641	841	2375	143	0.8176020408163265	0.7384950248756219
161	0.3055555555555555	640	844	2372	144	0.8163265306122449	0.7375621890547264
162	0.30612244897959184	639	844	2372	145	0.8150510204081632	0.7375621890547264
163	0.3076923076923077	639	846	2370	145	0.8150510204081632	0.7369402985074627
164	0.3111111111111111	639	847	2369	145	0.8150510204081632	0.7366293532338308
165	0.3125	637	847	2369	147	0.8125	0.7366293532338308
166	0.3181818181818182	635	859	2357	149	0.8099489795918368	0.7328980099502488
167	0.32	635	862	2354	149	0.8099489795918368	0.7319651741293532
168	0.32142857142857145	634	871	2345	150	0.8086734693877551	0.7291666666666666
169	0.32653061224489793	631	874	2342	153	0.8048469387755102	0.7282338308457711
170	0.33	631	875	2341	153	0.8048469387755102	0.7279228855721394
171	0.3333333333333333	631	876	2340	153	0.8048469387755102	0.7276119402985075
172	0.33333333333333337	616	967	2249	168	0.7857142857142857	0.6993159203980099
173	0.3409090909090909	612	976	2240	172	0.7806122448979592	0.6965174129353234
174	0.3428571428571428	612	977	2239	172	0.7806122448979592	0.6962064676616916
175	0.3428571428571429	612	979	2237	172	0.7806122448979592	0.6955845771144279
176	0.34375	612	982	2234	172	0.7806122448979592	0.6946517412935324
177	0.3461538461538461	611	983	2233	173	0.7793367346938775	0.6943407960199005
178	0.35	611	984	2232	173	0.7793367346938775	0.6940298507462687
179	0.3541666666666667	609	995	2221	175	0.7767857142857143	0.6906094527363185
180	0.3555555555555556	609	996	2220	175	0.7767857142857143	0.6902985074626866
181	0.35714285714285715	608	996	2220	176	0.7755102040816326	0.6902985074626866
182	0.36	603	1014	2202	181	0.7691326530612245	0.6847014925373134
183	0.3636363636363636	601	1018	2198	183	0.7665816326530612	0.6834577114427861
184	0.3636363636363637	601	1019	2197	183	0.7665816326530612	0.6831467661691543
185	0.3666666666666665	601	1025	2191	183	0.7665816326530612	0.6812810945273632
186	0.3666666666666667	601	1026	2190	183	0.7665816326530612	0.6809701492537313
187	0.36734693877551017	600	1027	2189	184	0.7653061224489796	0.6806592039800995
188	0.3692307692307693	600	1028	2188	184	0.7653061224489796	0.6803482587064676
189	0.3703703703703704	600	1029	2187	184	0.7653061224489796	0.6800373134328358
190	0.375	600	1032	2184	184	0.7653061224489796	0.6791044776119403
191	0.3809523809523809	589	1060	2156	195	0.7512755102040817	0.6703980099502488
192	0.3888888888888889	584	1074	2142	200	0.7448979591836735	0.6660447761194029
193	0.3928571428571429	581	1088	2128	203	0.7410714285714286	0.6616915422885572
194	0.3968253968253968	578	1091	2125	206	0.7372448979591837	0.6607587064676617
195	0.3968253968253969	578	1092	2124	206	0.7372448979591837	0.6604477611940298
196	0.4	578	1093	2123	206	0.7372448979591837	0.660136815920398
197	0.40625	562	1147	2069	222	0.7168367346938775	0.6433457711442786
198	0.40909090909090906	561	1148	2068	223	0.7155612244897959	0.6430348258706468
199	0.4166666666666666	561	1149	2067	223	0.7155612244897959	0.6427238805970149
200	0.4166666666666667	561	1150	2066	223	0.7155612244897959	0.6424129353233831
201	0.42424242424242425	550	1178	2038	234	0.701530612244898	0.6337064676616916
202	0.42857142857142855	550	1179	2037	234	0.701530612244898	0.6333955223880597
203	0.4285714285714286	548	1199	2017	236	0.6989795918367347	0.6271766169154229
204	0.4333333333333333	545	1202	2014	239	0.6951530612244898	0.6262437810945274
205	0.43333333333333335	545	1203	2013	239	0.6951530612244898	0.6259328358208955
206	0.4375	545	1204	2012	239	0.6951530612244898	0.6256218905472637
207	0.4375000000000001	542	1214	2002	242	0.6913265306122449	0.6225124378109452
208	0.4400000000000001	542	1215	2001	242	0.6913265306122449	0.6222014925373134
209	0.4444444444444444	541	1215	2001	243	0.6900510204081632	0.6222014925373134
210	0.4444444444444445	539	1249	1967	245	0.6875	0.6116293532338308
211	0.45	539	1251	1965	245	0.6875	0.6110074626865671
212	0.4545454545454545	535	1265	1951	249	0.6823979591836735	0.6066542288557214
213	0.4571428571428571	535	1267	1949	249	0.6823979591836735	0.6060323383084577
214	0.4583333333333333	533	1267	1949	251	0.6798469387755102	0.6060323383084577
215	0.4615384615384616	532	1271	1945	252	0.6785714285714286	0.6047885572139303
216	0.4642857142857143	531	1271	1945	253	0.6772959183673469	0.6047885572139303
217	0.4666666666666666	530	1271	1945	254	0.6760204081632653	0.6047885572139303
218	0.4666666666666667	527	1279	1937	257	0.6721938775510204	0.6023009950248757
219	0.46875	527	1285	1931	257	0.6721938775510204	0.6004353233830846
220	0.4761904761904762	526	1285	1931	258	0.6709183673469388	0.6004353233830846
221	0.48	522	1290	1926	262	0.6658163265306123	0.5988805970149254
222	0.4814814814814815	522	1295	1921	262	0.6658163265306123	0.5973258706467661
223	0.4897959183673469	522	1296	1920	262	0.6658163265306123	0.5970149253731343
224	0.5	521	1299	1917	263	0.6645408163265306	0.5960820895522388
225	0.5142857142857142	491	1435	1781	293	0.6262755102040817	0.5537935323383084
226	0.5142857142857143	491	1439	1777	293	0.6262755102040817	0.5525497512437811
227	0.5208333333333334	490	1441	1775	294	0.625	0.5519278606965174
228	0.5238095238095238	489	1441	1775	295	0.6237244897959183	0.5519278606965174
229	0.525	489	1444	1772	295	0.6237244897959183	0.5509950248756219
230	0.5333333333333333	489	1445	1771	295	0.6237244897959183	0.5506840796019901
231	0.5357142857142857	481	1470	1746	303	0.6135204081632653	0.542910447761194
232	0.5357142857142858	481	1471	1745	303	0.6135204081632653	0.5425995024875622
233	0.5416666666666666	480	1472	1744	304	0.6122448979591837	0.5422885572139303
234	0.5454545454545455	479	1474	1742	305	0.610969387755102	0.5416666666666666
235	0.55	479	1475	1741	305	0.610969387755102	0.5413557213930348
236	0.5555555555555556	479	1478	1738	305	0.610969387755102	0.5404228855721394
237	0.5625	475	1507	1709	309	0.6058673469387755	0.5314054726368159
238	0.5714285714285714	470	1522	1694	314	0.5994897959183674	0.5267412935323383
239	0.5714285714285715	464	1560	1656	320	0.5918367346938775	0.5149253731343284
240	0.5833333333333334	464	1561	1655	320	0.5918367346938775	0.5146144278606966
241	0.5925925925925926	458	1588	1628	326	0.5841836734693877	0.5062189054726368
242	0.6	458	1589	1627	326	0.5841836734693877	0.505907960199005
243	0.6000000000000001	455	1632	1584	329	0.5803571428571429	0.4925373134328358
244	0.6060606060606061	454	1636	1580	330	0.5790816326530612	0.49129353233830847
245	0.6111111111111109	454	1637	1579	330	0.5790816326530612	0.4909825870646766
246	0.6153846153846154	451	1640	1576	333	0.5752551020408163	0.4900497512437811
247	0.6190476190476191	451	1641	1575	333	0.5752551020408163	0.48973880597014924
248	0.625	451	1643	1573	333	0.5752551020408163	0.48911691542288555
249	0.6250000000000001	444	1667	1549	340	0.5663265306122449	0.4816542288557214
250	0.634920634920635	444	1671	1545	340	0.5663265306122449	0.480410447761194
251	0.6363636363636364	443	1671	1545	341	0.5650510204081632	0.480410447761194
252	0.64	443	1672	1544	341	0.5650510204081632	0.48009950248756217
253	0.6428571428571428	443	1674	1542	341	0.5650510204081632	0.47947761194029853
254	0.6428571428571429	442	1675	1541	342	0.5637755102040817	0.4791666666666667
255	0.6481481481481481	439	1684	1532	345	0.5599489795918368	0.4763681592039801
256	0.65	439	1685	1531	345	0.5599489795918368	0.4760572139303483
257	0.65625	438	1686	1530	346	0.5586734693877551	0.47574626865671643
258	0.66	438	1689	1527	346	0.5586734693877551	0.4748134328358209
259	0.6666666666666666	437	1689	1527	347	0.5573979591836735	0.4748134328358209
260	0.6666666666666667	422	1779	1437	362	0.5382653061224489	0.4468283582089552
261	0.6857142857142856	421	1784	1432	363	0.5369897959183674	0.44527363184079605
262	0.6857142857142857	420	1785	1431	364	0.5357142857142857	0.4449626865671642
263	0.6875	419	1786	1430	365	0.5344387755102041	0.44465174129353235
264	0.6923076923076924	418	1789	1427	366	0.5331632653061225	0.4437189054726368
265	0.6944444444444444	418	1790	1426	366	0.5331632653061225	0.44340796019900497
266	0.7	418	1791	1425	366	0.5331632653061225	0.4430970149253731
267	0.7000000000000001	413	1812	1404	371	0.5267857142857143	0.43656716417910446
268	0.7142857142857143	412	1812	1404	372	0.5255102040816326	0.43656716417910446
269	0.72	405	1826	1390	379	0.5165816326530612	0.4322139303482587
270	0.7222222222222222	405	1831	1385	379	0.5165816326530612	0.4306592039800995
271	0.7272727272727272	404	1831	1385	380	0.5153061224489796	0.4306592039800995
272	0.7272727272727273	404	1832	1384	380	0.5153061224489796	0.43034825870646765
273	0.7333333333333333	403	1834	1382	381	0.514030612244898	0.42972636815920395
274	0.7333333333333334	402	1837	1379	382	0.5127551020408163	0.42879353233830847
275	0.7407407407407408	401	1840	1376	383	0.5114795918367347	0.42786069651741293
276	0.7499999999999999	401	1841	1375	383	0.5114795918367347	0.4275497512437811
277	0.75	401	1842	1374	383	0.5114795918367347	0.42723880597014924
278	0.7619047619047619	387	1888	1328	397	0.49362244897959184	0.4129353233830846
279	0.7692307692307693	387	1889	1327	397	0.49362244897959184	0.41262437810945274
280	0.7714285714285714	387	1891	1325	397	0.49362244897959184	0.41200248756218905
281	0.7777777777777778	387	1892	1324	397	0.49362244897959184	0.4116915422885572
282	0.7857142857142857	384	1909	1307	400	0.4897959183673469	0.4064054726368159
283	0.7999999999999999	384	1911	1305	400	0.4897959183673469	0.40578358208955223
284	0.8	382	1917	1299	402	0.4872448979591837	0.4039179104477612
285	0.8125	372	1956	1260	412	0.4744897959183674	0.3917910447761194
286	0.8163265306122449	372	1957	1259	412	0.4744897959183674	0.3914800995024876
287	0.8181818181818181	372	1958	1258	412	0.4744897959183674	0.39116915422885573
288	0.8181818181818182	371	1958	1258	413	0.4732142857142857	0.39116915422885573
289	0.825	371	1959	1257	413	0.4732142857142857	0.3908582089552239
290	0.8250000000000001	370	1959	1257	414	0.4719387755102041	0.3908582089552239
291	0.8333333333333333	370	1960	1256	414	0.4719387755102041	0.39054726368159204
292	0.8333333333333334	370	1961	1255	414	0.4719387755102041	0.3902363184079602
293	0.8399999999999999	363	1999	1217	421	0.4630102040816326	0.37842039800995025
294	0.8571428571428571	362	2002	1214	422	0.461734693877551	0.3774875621890547
295	0.8571428571428572	358	2023	1193	426	0.45663265306122447	0.37095771144278605
296	0.8666666666666667	357	2024	1192	427	0.45535714285714285	0.3706467661691542
297	0.875	356	2024	1192	428	0.45408163265306123	0.3706467661691542
298	0.8750000000000001	353	2039	1177	431	0.4502551020408163	0.3659825870646766
299	0.8800000000000001	353	2041	1175	431	0.4502551020408163	0.36536069651741293
300	0.8888888888888888	352	2041	1175	432	0.4489795918367347	0.36536069651741293
301	0.8999999999999999	347	2054	1162	437	0.44260204081632654	0.361318407960199
302	0.9	346	2055	1161	438	0.4413265306122449	0.36100746268656714
303	0.9090909090909092	340	2069	1147	444	0.4336734693877551	0.3566542288557214
304	0.9142857142857144	339	2069	1147	445	0.43239795918367346	0.3566542288557214
305	0.9166666666666666	338	2070	1146	446	0.43112244897959184	0.35634328358208955
306	0.9230769230769232	338	2076	1140	446	0.43112244897959184	0.35447761194029853
307	0.9259259259259259	337	2077	1139	447	0.4298469387755102	0.3541666666666667
308	0.9285714285714286	337	2078	1138	447	0.4298469387755102	0.35385572139303484
309	0.9333333333333332	335	2079	1137	449	0.4272959183673469	0.353544776119403
310	0.9375	334	2087	1129	450	0.4260204081632653	0.3510572139303483
311	0.9444444444444444	334	2092	1124	450	0.4260204081632653	0.34950248756218905
312	0.9523809523809524	333	2092	1124	451	0.4247448979591837	0.34950248756218905
313	0.9545454545454546	333	2096	1120	451	0.4247448979591837	0.3482587064676617
314	0.96	333	2097	1119	451	0.4247448979591837	0.34794776119402987
315	0.9642857142857144	332	2098	1118	452	0.42346938775510207	0.347636815920398
316	1.0	331	2098	1118	453	0.4221938775510204	0.347636815920398
317	1.0285714285714287	297	2225	991	487	0.3788265306122449	0.3081467661691542
318	1.0416666666666667	297	2226	990	487	0.3788265306122449	0.30783582089552236
319	1.05	297	2227	989	487	0.3788265306122449	0.30752487562189057
320	1.0666666666666669	296	2239	977	488	0.37755102040816324	0.30379353233830847
321	1.0714285714285714	295	2247	969	489	0.3762755102040816	0.30130597014925375
322	1.0714285714285716	295	2249	967	489	0.3762755102040816	0.30068407960199006
323	1.08	293	2250	966	491	0.3737244897959184	0.3003731343283582
324	1.0833333333333333	292	2251	965	492	0.37244897959183676	0.30006218905472637
325	1.1	289	2255	961	495	0.36862244897959184	0.298818407960199
326	1.1111111111111112	287	2260	956	497	0.36607142857142855	0.2972636815920398
327	1.12	283	2275	941	501	0.36096938775510207	0.29259950248756217
328	1.125	283	2276	940	501	0.36096938775510207	0.2922885572139303
329	1.1428571428571428	278	2295	921	506	0.35459183673469385	0.28638059701492535
330	1.1666666666666667	274	2307	909	510	0.3494897959183674	0.2826492537313433
331	1.1785714285714286	270	2340	876	514	0.34438775510204084	0.27238805970149255
332	1.2	270	2341	875	514	0.34438775510204084	0.2720771144278607
333	1.2000000000000002	262	2383	833	522	0.33418367346938777	0.2590174129353234
334	1.2222222222222223	261	2384	832	523	0.33290816326530615	0.25870646766169153
335	1.25	260	2384	832	524	0.33163265306122447	0.25870646766169153
336	1.2500000000000002	257	2410	806	527	0.3278061224489796	0.2506218905472637
337	1.28	255	2413	803	529	0.3252551020408163	0.24968905472636815
338	1.2857142857142856	255	2415	801	529	0.3252551020408163	0.2490671641791045
339	1.2857142857142858	255	2416	800	529	0.3252551020408163	0.24875621890547264
340	1.3	253	2422	794	531	0.3227040816326531	0.2468905472636816
341	1.3125	252	2423	793	532	0.32142857142857145	0.24657960199004975
342	1.32	248	2424	792	536	0.3163265306122449	0.2462686567164179
343	1.3333333333333333	247	2425	791	537	0.31505102040816324	0.24595771144278608
344	1.35	233	2473	743	551	0.2971938775510204	0.2310323383084577
345	1.375	233	2474	742	551	0.2971938775510204	0.23072139303482586
346	1.3846153846153846	230	2481	735	554	0.29336734693877553	0.228544776119403
347	1.3888888888888893	229	2481	735	555	0.29209183673469385	0.228544776119403
348	1.4	229	2484	732	555	0.29209183673469385	0.22761194029850745
349	1.4285714285714284	223	2501	715	561	0.2844387755102041	0.22232587064676618
350	1.4285714285714286	223	2502	714	561	0.2844387755102041	0.22201492537313433
351	1.4583333333333337	220	2512	704	564	0.28061224489795916	0.21890547263681592
352	1.4666666666666666	220	2513	703	564	0.28061224489795916	0.21859452736318408
353	1.4666666666666668	220	2514	702	564	0.28061224489795916	0.21828358208955223
354	1.4814814814814816	220	2515	701	564	0.28061224489795916	0.21797263681592038
355	1.4999999999999998	220	2516	700	564	0.28061224489795916	0.21766169154228857
356	1.5	220	2517	699	564	0.28061224489795916	0.21735074626865672
357	1.5238095238095235	196	2572	644	588	0.25	0.20024875621890548
358	1.53125	194	2574	642	590	0.24744897959183673	0.19962686567164178
359	1.5454545454545454	194	2575	641	590	0.24744897959183673	0.19931592039800994
360	1.5555555555555556	194	2576	640	590	0.24744897959183673	0.19900497512437812
361	1.56	193	2581	635	591	0.2461734693877551	0.19745024875621892
362	1.5625	192	2581	635	592	0.24489795918367346	0.19745024875621892
363	1.5714285714285714	190	2582	634	594	0.2423469387755102	0.19713930348258707
364	1.6	188	2584	632	596	0.23979591836734693	0.19651741293532338
365	1.625	185	2598	618	599	0.23596938775510204	0.1921641791044776
366	1.6363636363636365	185	2600	616	599	0.23596938775510204	0.19154228855721392
367	1.65	185	2601	615	599	0.23596938775510204	0.1912313432835821
368	1.6666666666666663	185	2604	612	599	0.23596938775510204	0.19029850746268656
369	1.6666666666666667	185	2605	611	599	0.23596938775510204	0.18998756218905472
370	1.666666666666667	179	2633	583	605	0.22831632653061223	0.18128109452736318
371	1.6875	179	2634	582	605	0.22831632653061223	0.18097014925373134
372	1.6923076923076923	179	2635	581	605	0.22831632653061223	0.1806592039800995
373	1.7	178	2635	581	606	0.22704081632653061	0.1806592039800995
374	1.7142857142857142	177	2635	581	607	0.22576530612244897	0.1806592039800995
375	1.7333333333333334	175	2643	573	609	0.22321428571428573	0.17817164179104478
376	1.75	174	2643	573	610	0.22193877551020408	0.17817164179104478
377	1.7500000000000002	167	2657	559	617	0.21301020408163265	0.173818407960199
