	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
70	Iter0071	13	7	8	3	0	0	0.6964285714285715	1.0	-9.7677863e-05	0
71	Iter0072	7	3	7	6	0	0	2.0	0.6692690806299636	0.0	0
72	Iter0073	7	3	13	4	0	0	0.7179487179487181	1.0	-7.3967031e-05	0
73	Iter0074	6	8	13	5	0	0	0.28846153846153844	0.14918331157002282	-6.768860000000001e-05	0
74	Iter0075	1	6	5	3	0	0	0.1	0.11888111888111882	-7.33172e-06	0
75	Iter0076	9	3	11	5	0	0	1.3636363636363635	1.0	-7.432321635e-05	0
76	Iter0077	6	3	11	2	0	0	0.3636363636363637	0.6090225563909761	-0.00036579995000000004	0
77	Iter0078	5	14	4	4	0	0	0.35714285714285715	0.37478868957130096	-0.00016743299999999998	0
78	Iter0079	6	2	1	1	0	0	3.0	1.0	-3.26122e-05	0
79	Iter0080	5	7	5	2	0	0	0.2857142857142857	0.3498452012383895	-5.23151e-05	0
80	Iter0081	6	6	14	4	0	0	0.2857142857142857	0.1391469100614528	-8.732547e-06	0
81	Iter0082	8	13	2	3	0	0	0.9230769230769232	1.0	-0.0002064316029	0
82	Iter0083	8	8	10	4	0	0	0.4	0.2838528104368889	-0.000100397488	0
83	Iter0084	16	7	8	5	0	0	1.4285714285714284	0.7199163091265426	-0.00096498602262	0
84	Iter0085	6	5	3	7	0	0	2.8000000000000003	0.3869969040247677	-0.0007444509380000001	0
85	Iter0086	7	4	5	5	0	0	1.75	0.6699214098594926	-0.0006151432499999999	0
86	Iter0087	3	5	9	1	0	0	0.06666666666666668	0.04298642533936641	-1.3600999999999999e-07	0
87	Iter0088	8	4	13	3	0	0	0.4615384615384616	0.4183574879227031	-0.00030560827547041	0
88	Iter0089	7	6	5	3	0	0	0.7000000000000001	1.0	-0.000550666207	0
89	Iter0090	5	3	7	4	0	0	0.9523809523809524	1.0	-1.8129799999999999e-07	0
90	Iter0091	6	5	10	5	0	0	0.6	0.6890564005922775	-0.00022248609	0
91	Iter0092	7	6	4	2	0	0	0.5833333333333334	1.0	-0.00026767802800000003	0
92	Iter0093	6	7	7	2	0	0	0.24489795918367346	0.20309597523219752	-1.4314382e-05	0
93	Iter0094	4	3	4	4	0	0	1.3333333333333333	1.0	-1.0208027999999998e-06	0
94	Iter0095	2	4	8	8	0	0	0.5	0.6461742591773542	0.0	0
95	Iter0096	11	4	5	6	0	0	3.3	0.2279714631848177	-0.0006546263500000001	0
96	Iter0097	8	3	13	4	0	0	0.8205128205128205	1.0	-9.644549e-08	0
97	Iter0098	3	3	6	3	0	0	0.5	0.6223776223776206	-0.000585495	0
98	Iter0099	1	2	4	3	0	0	0.375	1.0	0.0	0
