	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
633	Iter0634	1	0	7	5	1	0	1.5	1.0	0.009408902226	1
634	Iter0635	2	0	6	5	0	0	2.5714285714285707	0.4871794871794877	0.035274826772887	1
635	Iter0636	1	2	5	3	0	0	0.3	0.5454545454545457	-9.584080547342001e-05	0
636	Iter0637	2	2	4	4	0	0	1.0	1.0	-1.80534885e-05	0
637	Iter0638	1	1	1	3	0	0	3.0	1.0	0.04269122830000001	1
638	Iter0639	0	0	11	2	0	0	0.25	1.0	-0.000254332	0
639	Iter0640	4	1	6	3	0	0	2.0	1.0	0.014617831129899997	1
640	Iter0641	3	0	5	5	0	0	4.0	0.2307692307692313	0.032530062639999996	1
641	Iter0642	0	0	9	4	0	0	0.5	1.0	-6.951877000000001e-05	0
642	Iter0643	3	1	8	1	0	0	0.375	1.0	0.08255610113929998	1
643	Iter0644	0	0	8	3	0	0	0.4444444444444444	1.0	-0.0001006444	0
644	Iter0645	1	3	4	7	0	0	0.5833333333333334	1.0	-0.00039596140000000004	0
645	Iter0646	1	2	8	4	0	0	0.25	0.5252747252747239	0.0472986221037	1
646	Iter0647	0	1	8	4	0	0	0.2777777777777778	0.3846153846153838	0.0	0
647	Iter0648	3	0	3	4	1	0	5.0	0.20000000000000007	0.016322144327399996	1
648	Iter0649	6	0	11	2	0	0	1.75	1.0	-0.0004888221932	0
649	Iter0650	0	2	10	3	0	0	0.1212121212121212	0.09523809523809497	-0.000219184411	0
650	Iter0651	1	5	7	2	0	0	0.05714285714285715	0.040559440559440565	-5.29042e-05	0
651	Iter0652	2	3	6	5	0	0	0.5555555555555556	1.0	-0.00010666757599999999	0
652	Iter0653	1	4	7	5	0	0	0.17857142857142858	0.2941176470588223	0.0	0
653	Iter0654	3	3	6	4	1	0	0.6666666666666666	1.0	0.008177116191	1
654	Iter0655	3	1	7	4	1	0	1.7142857142857142	1.0	0.0236986471891265	1
655	Iter0656	0	0	7	1	0	0	0.25	1.0	0.00868487641	1
656	Iter0657	2	2	6	0	0	0	0.14285714285714285	0.13333333333333328	-7.9829372848e-06	0
657	Iter0658	0	0	7	1	0	0	0.25	1.0	-3.166080000001074e-05	0
658	Iter0659	1	0	11	6	0	0	1.1666666666666667	1.0	-0.00030720540000000004	0
659	Iter0660	1	0	12	4	0	0	0.7692307692307692	1.0	-0.000109977	0
660	Iter0661	1	0	10	4	0	0	0.9090909090909092	1.0	-1.06307e-08	0
661	Iter0662	1	1	9	0	0	0	0.1	0.18181818181818213	-0.000255926	0
662	Iter0663	4	1	5	2	0	0	1.6	1.0	-0.0007261052170144029	0
663	Iter0664	2	0	8	2	0	0	1.0	1.0	-4.8555984e-06	0
664	Iter0665	1	0	8	2	0	0	0.6666666666666666	1.0	0.0357272	1
665	Iter0666	1	0	7	2	0	0	0.75	1.0	0.02943592361	1
666	Iter0667	0	1	7	4	0	0	0.3125	0.4166666666666672	0.00894843588	1
667	Iter0668	1	1	10	6	0	0	0.6	1.0	0.026438999599445002	1
668	Iter0669	3	1	9	5	0	0	1.6666666666666663	1.0	-0.00043626172193	0
669	Iter0670	2	2	3	7	0	0	2.333333333333333	0.58041958041958	-0.0018864517141999998	0
670	Iter0671	3	2	7	2	0	0	0.42857142857142855	0.5804195804195791	0.01553380340587703	1
671	Iter0672	3	0	9	1	0	0	0.8	1.0	0.002837487742	1
672	Iter0673	1	1	8	0	0	0	0.1111111111111111	0.1999999999999998	0.0295088941	1
673	Iter0674	0	0	10	5	0	0	0.5454545454545455	1.0	-4.7358990000000004e-06	0
674	Iter0675	0	2	0	2	0	0	1.0	1.0	-0.00018884719999999998	0
675	Iter0676	2	6	6	3	0	0	0.16666666666666666	0.15343480049362382	-0.0008310319719999999	0
676	Iter0677	1	1	11	6	0	0	0.5454545454545455	1.0	0.0	0
677	Iter0678	4	1	7	5	0	0	2.8571428571428568	0.6000323206205533	-2.94188499e-06	0
678	Iter0679	2	0	8	3	0	0	1.3333333333333333	1.0	-0.00117469469	0
679	Iter0680	0	2	10	4	0	0	0.1515151515151515	0.12499999999999953	0.0	0
680	Iter0681	1	3	7	5	0	0	0.2380952380952381	0.5692307692307679	-0.000306126	0
681	Iter0682	4	0	11	1	0	0	0.8333333333333334	1.0	-1.8281431292e-05	0
682	Iter0683	1	1	9	3	0	0	0.3333333333333333	0.5054945054945044	0.0041518	1
683	Iter0684	4	0	9	8	0	1	4.5	0.13116123642439426	0.028150919000000003	1
684	Iter0685	1	1	11	4	0	0	0.3636363636363637	0.5147058823529393	-4.3958e-05	0
685	Iter0686	2	2	7	2	0	0	0.2857142857142857	0.53006993006993	-2.2401421827999998e-05	0
686	Iter0687	2	3	4	2	1	0	0.3333333333333333	0.5670995670995663	0.04418672487	1
687	Iter0688	1	2	7	1	0	0	0.07142857142857142	0.15151515151515138	-0.0003067984	0
688	Iter0689	1	1	3	6	0	0	2.0	1.0	-0.000346690795	0
689	Iter0690	2	3	5	1	0	0	0.13333333333333333	0.2424242424242424	-0.000177936774284	0
690	Iter0691	0	0	8	4	0	0	0.5555555555555556	1.0	0.028576494421	1
691	Iter0692	3	3	9	1	0	0	0.1111111111111111	0.11813186813186766	-0.0003306679915698	0
692	Iter0693	2	0	8	5	0	0	2.0	0.5238095238095224	-0.0008837287	0
693	Iter0694	3	1	3	0	0	0	0.5	1.0	-0.000492249294306	0
694	Iter0695	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-1.23541659e-06	0
695	Iter0696	1	2	5	2	0	0	0.2	0.4999999999999996	0.0652858666675283	1
696	Iter0697	3	4	5	4	1	0	0.6	1.0	0.0065619067678949995	1
697	Iter0698	0	1	10	6	0	0	0.3181818181818182	0.4117647058823533	-4.811851200000001e-05	0
698	Iter0699	2	3	4	9	1	0	1.5	1.0	0.008286895249951465	1
699	Iter0700	2	2	6	4	0	0	0.6666666666666666	1.0	0.0140797697443	1
700	Iter0701	2	1	6	6	0	0	2.0	1.0	-0.00020438827550000002	0
701	Iter0702	0	0	8	0	0	0	0.1111111111111111	1.0	0.016756909619	1
702	Iter0703	3	1	7	3	0	0	1.2857142857142856	1.0	-0.0004374597	0
