	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
100	Iter0101	4	1	9	1	0	0	0.4444444444444444	1.0	-0.0001085906081	0
101	Iter0102	2	5	7	3	0	0	0.17142857142857146	0.1534348004936239	-0.0012842585	0
102	Iter0103	6	2	5	1	0	0	0.6	1.0	-0.00040154706390000316	0
103	Iter0104	3	3	6	3	1	0	0.5	0.6223776223776206	0.0195651178870605	1
104	Iter0105	1	1	5	2	0	0	0.4	1.0	-0.000455083	0
105	Iter0106	2	2	10	1	0	0	0.1	0.15384615384615288	-0.0001186133	0
106	Iter0107	1	4	2	4	0	0	0.5	1.0	0.0	0
107	Iter0108	0	2	5	2	0	0	0.16666666666666666	0.1666666666666669	0.0	0
108	Iter0109	2	1	7	2	0	0	0.5714285714285714	1.0	-0.0009236332899999999	0
109	Iter0110	5	3	2	1	0	0	0.8333333333333334	1.0	-0.0015557618	0
110	Iter0111	3	3	3	2	0	0	0.6666666666666666	1.0	-0.0012367390266926999	0
111	Iter0112	7	2	1	3	2	0	10.5	0.2167832167832169	0.03765241189600001	1
112	Iter0113	4	2	1	3	1	0	6.0	0.5238095238095236	0.0033628363089999998	1
113	Iter0114	2	2	5	3	0	0	0.6	1.0	-0.00035330679851	0
114	Iter0115	5	1	6	1	1	0	0.8333333333333334	1.0	0.0188679168	1
115	Iter0116	5	4	5	2	0	0	0.5	0.632867132867131	-0.00057040221611	0
116	Iter0117	5	4	6	2	0	0	0.4166666666666667	0.6199095022624428	-0.0001445621489614	0
117	Iter0118	2	2	5	1	0	0	0.2	0.5000000000000001	-0.00022260409999999998	0
118	Iter0119	1	4	2	6	0	0	0.75	1.0	-8.87083e-09	0
119	Iter0120	6	7	5	2	0	0	0.3428571428571429	0.3742260061919498	-0.0004874936832	0
120	Iter0121	5	3	6	4	1	0	1.1111111111111112	1.0	0.007764353119999999	1
121	Iter0122	2	2	8	5	0	0	0.625	1.0	-3.18573e-05	0
122	Iter0123	1	1	7	1	1	0	0.14285714285714285	0.377777777777778	0.008775100000000001	1
123	Iter0124	2	3	9	1	0	0	0.07407407407407407	0.07692307692307668	-0.000739142977	0
124	Iter0125	7	1	3	1	1	0	2.333333333333333	1.0	0.003731695812409999	1
125	Iter0126	1	5	4	2	0	0	0.1	0.24242424242424304	-0.000158236	0
126	Iter0127	2	1	5	5	0	0	2.0	1.0	-1.31895467e-05	0
127	Iter0128	6	2	5	2	2	0	1.2	1.0	0.061329481549999995	1
128	Iter0129	7	1	7	3	0	0	3.0	0.5882352941176499	-0.0005145939363639999	0
129	Iter0130	1	5	6	4	0	0	0.13333333333333333	0.14510489510489474	-8.91265e-05	0
130	Iter0131	2	0	7	2	0	0	1.125	1.0	-4.33910339e-05	0
131	Iter0132	2	3	4	2	0	0	0.3333333333333333	0.5670995670995663	-7.43479e-06	0
132	Iter0133	2	4	3	3	0	1	0.5	1.0	-3.3748154359e-06	0
133	Iter0134	6	6	4	1	0	0	0.25	0.3382352941176461	-0.00016947801744	0
134	Iter0135	5	4	1	1	0	0	1.25	1.0	-0.000267172985	0
135	Iter0136	1	2	4	4	0	0	0.5	1.0	-0.000253587	0
136	Iter0137	6	3	6	1	1	0	0.3333333333333333	0.5846153846153825	0.0032665059932259996	1
137	Iter0138	4	6	11	4	1	0	0.2424242424242424	0.12211939695786884	0.04168306460434	1
138	Iter0139	1	6	4	3	0	0	0.125	0.2657342657342658	-0.000684423	0
139	Iter0140	4	2	5	2	1	0	0.8	1.0	0.00976932097	1
140	Iter0141	3	2	7	1	0	0	0.21428571428571427	0.5104895104895115	-5.652878320000001e-06	0
141	Iter0142	2	1	4	4	0	0	2.0	1.0	-1.024768022e-07	0
142	Iter0143	2	3	4	1	1	0	0.16666666666666666	0.5238095238095237	0.016924400000000003	1
143	Iter0144	0	2	6	1	0	0	0.09523809523809523	0.08333333333333337	0.0	0
144	Iter0145	5	4	4	0	3	0	0.24	0.22797202797202865	0.0359278251	1
145	Iter0146	4	3	5	4	1	0	1.0666666666666669	1.0	0.005556530800000001	1
146	Iter0147	0	2	4	2	0	0	0.2	0.4285714285714285	0.0	0
147	Iter0148	1	3	5	1	0	0	0.06666666666666668	0.19047619047619052	-2.13326e-07	0
148	Iter0149	3	2	11	4	0	0	0.5454545454545454	0.6126160990712108	-6.310258168835e-05	0
149	Iter0150	3	2	6	8	1	0	2.0	0.6284829721362253	0.012503202100000001	1
150	Iter0151	3	4	2	2	1	0	0.75	1.0	0.0176434655	1
151	Iter0152	0	3	11	3	0	0	0.08333333333333333	0.029411764705882425	0.0	0
152	Iter0153	4	4	5	2	1	0	0.4	0.6083916083916073	0.0177857893	1
153	Iter0154	1	6	11	6	0	0	0.09090909090909093	0.0686498855835242	0.0	0
154	Iter0155	3	4	4	1	0	0	0.1875	0.2929292929292933	-0.0009102644599999999	0
155	Iter0156	2	2	9	2	0	0	0.2222222222222222	0.5164835164835159	-0.0003558382	0
156	Iter0157	3	3	3	2	2	0	0.6666666666666666	1.0	0.038160337600000004	1
157	Iter0158	2	1	5	4	0	0	1.6	1.0	-3.2627600000000003e-07	0
158	Iter0159	6	2	5	0	1	1	0.3888888888888889	0.4871794871794886	0.006861335678999999	1
159	Iter0160	5	1	6	3	0	0	2.5	0.6043956043956027	-0.000200707324	0
160	Iter0161	5	0	5	4	0	0	5.0	0.22077922077922	-0.0018746482	0
161	Iter0162	5	2	2	2	1	0	2.5	0.5757575757575759	0.04493567742457	1
162	Iter0163	3	2	6	1	0	0	0.25	0.5227272727272729	-0.000171285744	0
163	Iter0164	3	3	4	2	0	0	0.5	1.0	-0.00014312849400000002	0
164	Iter0165	2	3	7	4	0	0	0.3809523809523809	0.5961538461538449	-5.4223103e-05	0
165	Iter0166	2	1	1	0	0	0	0.75	1.0	-1.8059978e-05	0
166	Iter0167	3	4	5	1	0	0	0.15	0.26573426573426623	-0.00043811179900000004	0
167	Iter0168	5	4	4	3	0	0	0.9375	1.0	-5.112262697454e-05	0
168	Iter0169	7	1	7	3	2	0	3.0	0.5882352941176499	0.051927707553	1
169	Iter0170	9	3	4	2	3	0	1.5	1.0	0.040222619229999985	1
170	Iter0171	7	2	6	2	3	0	1.1666666666666667	1.0	0.066674343191	1
171	Iter0172	3	1	7	2	0	0	0.8571428571428571	1.0	-0.0005179255	0
172	Iter0173	1	4	9	1	0	0	0.027777777777777776	0.016983016983016998	-2.80845e-05	0
173	Iter0174	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-3.789280000000001e-09	0
174	Iter0175	5	5	4	5	0	0	1.25	1.0	-0.0008414370739160001	0
175	Iter0176	4	2	3	1	1	0	0.6666666666666666	1.0	0.0519288341431558	1
176	Iter0177	3	2	5	4	1	0	1.2	1.0	0.017041992586	1
177	Iter0178	2	0	6	2	0	0	1.2857142857142856	1.0	-2.75288204e-05	0
178	Iter0179	2	2	3	2	1	0	0.6666666666666666	1.0	0.018272276	1
179	Iter0180	3	2	7	1	0	0	0.21428571428571427	0.5104895104895115	-0.000157485870366	0
180	Iter0181	0	5	4	4	0	0	0.16666666666666666	0.10489510489510534	0.0	0
181	Iter0182	4	1	2	2	0	0	4.0	0.5238095238095241	-0.00063587461048	0
182	Iter0183	4	1	4	2	1	0	2.0	1.0	0.0075843073999999995	1
