	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
51	Iter0052	3	2	7	4	0	0	0.8571428571428571	1.0	-2.72583600342884e-05	0
52	Iter0053	4	3	12	6	0	0	0.6666666666666666	0.6728770542958219	-0.00022707628849999998	0
53	Iter0054	2	2	8	1	0	0	0.125	0.2027972027972029	-0.0001594176295	0
54	Iter0055	2	2	7	2	0	0	0.2857142857142857	0.53006993006993	-0.000680780593	0
55	Iter0056	6	5	6	3	0	0	0.6	0.669921409859489	-0.0007200518603000001	0
56	Iter0057	1	0	5	2	0	0	1.0	1.0	-3.96575e-05	0
57	Iter0058	1	2	4	4	0	0	0.5	1.0	-1.04726e-10	0
58	Iter0059	0	6	10	4	0	0	0.06493506493506493	0.010835913312693528	0.0	0
59	Iter0060	3	2	6	2	0	0	0.5	1.0	-5.4331708e-06	0
60	Iter0061	2	7	3	5	0	0	0.4761904761904762	0.6199095022624408	-6.5074353e-05	0
61	Iter0062	4	3	12	2	0	0	0.2222222222222222	0.2800137598899229	-0.00044355720000000004	0
62	Iter0063	2	1	8	3	0	0	0.75	1.0	-2.52642818269e-05	0
63	Iter0064	2	1	6	1	0	0	0.3333333333333333	1.0	-0.00028559799999999997	0
64	Iter0065	5	2	5	3	0	0	1.5	1.0	-0.00017748529	0
65	Iter0066	0	0	8	4	0	0	0.5555555555555556	1.0	0.0	0
66	Iter0067	3	6	6	2	0	0	0.16666666666666666	0.1534348004936238	-2.8960623e-05	0
67	Iter0068	5	2	7	2	0	0	0.7142857142857143	1.0	-4.1172643e-05	0
68	Iter0069	2	3	10	4	0	0	0.26666666666666666	0.3046955624355003	-4.24754e-11	0
69	Iter0070	1	2	4	4	0	0	0.5	1.0	-4.57952e-08	0
70	Iter0071	5	6	8	3	0	0	0.3125000000000001	0.3869969040247673	-9.7677863e-05	0
71	Iter0072	0	1	7	6	0	0	0.4375	1.0	0.0	0
72	Iter0073	5	1	13	4	0	0	1.5384615384615383	1.0	-7.3967031e-05	0
73	Iter0074	3	7	13	5	0	0	0.16483516483516486	0.049667647379317975	-6.768860000000001e-05	0
74	Iter0075	1	3	5	3	0	0	0.2	0.5454545454545471	-7.33172e-06	0
75	Iter0076	4	1	11	5	0	0	1.818181818181818	1.0	-7.432321635e-05	0
76	Iter0077	2	0	11	2	0	0	0.75	1.0	-0.00036579995	0
77	Iter0078	1	6	4	4	0	0	0.16666666666666666	0.2820512820512817	-0.00016743299999999998	0
78	Iter0079	2	1	1	1	0	0	2.0	1.0	-3.26122e-05	0
79	Iter0080	2	6	5	2	0	0	0.13333333333333333	0.13193473193473193	-5.2315099999999997e-05	0
80	Iter0081	2	3	14	4	0	0	0.19047619047619047	0.14208446016226187	-8.732547e-06	0
81	Iter0082	6	10	2	3	0	0	0.9	1.0	-0.0002064316029	0
82	Iter0083	5	5	10	4	0	0	0.4	0.4028469511374375	-0.000100397488	0
83	Iter0084	12	3	8	5	0	0	2.5	0.409661835748791	-0.00096498602262	0
84	Iter0085	5	2	3	7	0	0	5.833333333333334	0.15343480049362399	-0.0007444509380000001	0
85	Iter0086	3	0	5	5	0	0	4.0	0.2307692307692313	-0.0006151432499999999	0
86	Iter0087	1	2	9	1	0	0	0.05555555555555555	0.10839160839160847	-1.3601e-07	0
87	Iter0088	8	3	13	3	0	0	0.6153846153846154	0.661835748792275	-0.00030560827547041	0
88	Iter0089	3	4	5	3	0	0	0.45	0.6192696192696198	-0.000550666207	0
89	Iter0090	2	2	7	4	0	0	0.5714285714285714	1.0	-1.81298e-07	0
90	Iter0091	6	1	10	5	0	0	3.0	0.6158176189135942	-0.00022248609	0
91	Iter0092	4	3	4	2	0	0	0.6666666666666666	1.0	-0.00026767802800000003	0
92	Iter0093	3	3	7	2	0	0	0.2857142857142857	0.3286713286713281	-1.4314382e-05	0
93	Iter0094	2	1	4	4	0	0	2.0	1.0	-1.0208027999999998e-06	0
94	Iter0095	0	1	8	8	0	0	0.5	1.0	0.0	0
95	Iter0096	7	0	5	6	0	0	9.333333333333334	0.037707390648567145	-0.0006546263500000001	0
96	Iter0097	3	0	13	4	0	0	1.4285714285714286	1.0	-9.644548999999999e-08	0
97	Iter0098	1	3	6	3	0	0	0.16666666666666666	0.26573426573426634	-0.000585495	0
98	Iter0099	0	1	4	3	0	0	0.4	1.0	0.0	0
99	Iter0100	2	3	9	5	0	0	0.3703703703703704	0.6026831785345719	-0.000116533	0
100	Iter0101	4	6	8	3	0	0	0.25	0.1983805668016196	-0.00021921394999999997	0
101	Iter0102	3	1	4	1	0	0	0.75	1.0	-3.1464321853000003e-06	0
102	Iter0103	3	0	9	2	0	0	1.2	1.0	-0.0005991549	0
103	Iter0104	2	1	10	1	0	0	0.2	0.3956043956043948	-0.00010591195000000001	0
104	Iter0105	3	2	7	3	0	0	0.6428571428571428	1.0	-0.0006775972999999999	0
105	Iter0106	3	3	11	3	0	0	0.2727272727272728	0.3027089783281731	-1.46515500179349e-05	0
106	Iter0107	3	1	14	4	0	0	0.8571428571428571	1.0	-5.7758399e-05	0
107	Iter0108	4	0	6	3	0	0	2.8571428571428568	0.4965034965034971	-0.00042919170999999997	0
108	Iter0109	1	7	5	4	0	0	0.11428571428571427	0.13122171945701366	0.0	0
109	Iter0110	2	4	6	3	0	0	0.25	0.3146853146853143	-1.1596968000000001e-08	0
110	Iter0111	3	4	6	2	0	0	0.25	0.3146853146853137	-0.000312491031310846	0
111	Iter0112	4	4	9	1	0	0	0.1111111111111111	0.11764705882352955	-0.0006093620426	0
112	Iter0113	0	3	8	5	0	0	0.16666666666666666	0.19999999999999946	0.0	0
113	Iter0114	3	0	3	4	0	0	5.0	0.20000000000000007	-5.992390000000001e-05	0
114	Iter0115	2	2	5	2	0	0	0.4	0.5757575757575751	-0.0002300763	0
115	Iter0116	5	2	7	2	0	0	0.7142857142857143	1.0	-0.00027702206697	0
116	Iter0117	5	7	7	2	0	0	0.20408163265306126	0.1842343415098833	-8.834483006808062e-05	0
117	Iter0118	1	6	3	4	0	0	0.2222222222222222	0.5594405594405604	-6.785069999999998e-06	0
118	Iter0119	2	0	5	4	0	0	2.5	0.4909090909090901	-0.0001293509	0
119	Iter0120	3	6	5	5	0	0	0.5	0.6499166468206733	-3.4969e-09	0
120	Iter0121	0	5	10	4	0	0	0.07575757575757575	0.010835913312693549	0.0	0
121	Iter0122	3	3	6	1	0	0	0.16666666666666666	0.26573426573426634	-0.000300529596314	0
122	Iter0123	2	5	6	6	0	0	0.4	0.6332460109549884	-0.00067288005531	0
123	Iter0124	5	4	11	0	0	0	0.1	0.026006191950464524	-0.0007049146745358999	0
124	Iter0125	1	2	9	6	0	0	0.3333333333333333	0.5588235294117663	-4.84664e-05	0
125	Iter0126	0	4	2	5	0	0	0.4	0.4909090909090901	0.0	0
126	Iter0127	2	0	8	7	0	0	2.6666666666666665	0.4852941176470584	-0.00046842799479999996	0
127	Iter0128	4	3	8	3	0	0	0.5	0.6266968325791855	-3.1130482781999994e-06	0
128	Iter0129	5	3	3	2	0	0	1.1111111111111112	1.0	-5.0475198e-05	0
129	Iter0130	2	3	6	4	0	0	0.4444444444444444	0.6083916083916079	-0.00022643626000000002	0
130	Iter0131	2	3	9	4	0	0	0.2962962962962963	0.32598039215686353	-2.7750193999999998e-05	0
131	Iter0132	0	3	9	4	0	0	0.125	0.062499999999999875	0.0	0
132	Iter0133	2	2	4	4	0	0	1.0	1.0	-3.74728894e-05	0
133	Iter0134	5	5	7	3	0	0	0.42857142857142855	0.6499166468206703	-0.0016585354	0
134	Iter0135	6	3	1	4	0	0	8.0	0.2657342657342652	-9.996032722849e-06	0
135	Iter0136	4	4	10	2	0	0	0.2	0.16109391124871014	-0.00079456495	0
136	Iter0137	1	3	5	3	0	0	0.2	0.5454545454545471	-3.7251e-05	0
137	Iter0138	2	2	8	6	0	0	0.75	1.0	-0.000407687	0
138	Iter0139	1	1	8	2	0	0	0.25	0.4545454545454548	0.0	0
139	Iter0140	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-0.0004931766	0
140	Iter0141	2	3	4	5	0	0	0.8333333333333333	1.0	-1.535858882e-05	0
141	Iter0142	3	2	8	2	0	0	0.375	0.5604395604395591	-5.8449308400000005e-05	0
142	Iter0143	2	1	6	5	0	0	1.6666666666666667	1.0	-0.00023254376809999998	0
143	Iter0144	3	2	9	3	0	0	0.5	0.6000323206205526	-0.000508254	0
144	Iter0145	2	1	5	2	0	0	0.8	1.0	-7.63232e-06	0
145	Iter0146	1	1	11	4	0	0	0.3636363636363637	0.5147058823529393	-0.0001897	0
146	Iter0147	2	3	3	3	0	0	0.6666666666666666	1.0	-8.28850211e-05	0
147	Iter0148	2	2	11	0	0	0	0.08333333333333333	0.05714285714285677	-1.5281765e-05	0
148	Iter0149	8	4	11	1	0	0	0.18181818181818185	0.316770186335402	-0.00016440856999999997	0
149	Iter0150	2	3	11	3	0	0	0.18181818181818185	0.2621259029927756	-0.00021015889999999998	0
150	Iter0151	2	2	8	0	0	0	0.1111111111111111	0.0909090909090909	-0.00030589049999999997	0
151	Iter0152	2	1	4	0	0	0	0.3	0.42857142857142827	-3.142439e-05	0
152	Iter0153	5	3	4	2	0	0	0.8333333333333334	1.0	-0.0006290237500000001	0
153	Iter0154	3	1	7	2	0	0	0.8571428571428571	1.0	-9.268450850000001e-05	0
154	Iter0155	1	1	8	1	0	0	0.125	0.3454545454545447	-2.04197e-06	0
155	Iter0156	3	5	4	2	0	0	0.3	0.5920745920745929	-6.474385928000001e-06	0
156	Iter0157	2	3	10	3	0	0	0.2	0.2682072829131645	-8.851672e-05	0
157	Iter0158	2	2	9	4	0	0	0.4444444444444444	0.5840336134453747	-0.000180233	0
158	Iter0159	5	2	7	2	0	0	0.7142857142857143	1.0	-0.000511954819	0
159	Iter0160	4	3	3	4	0	0	1.7777777777777777	1.0	-6.59289488e-05	0
160	Iter0161	2	1	7	2	0	0	0.5714285714285714	1.0	-0.00034045463400000003	0
161	Iter0162	0	3	6	5	0	0	0.21428571428571427	0.2087912087912085	0.0	0
162	Iter0163	1	1	11	2	0	0	0.18181818181818185	0.3714285714285689	-5.23885e-06	0
163	Iter0164	3	0	8	2	0	0	1.3333333333333333	1.0	-0.00010752710699341001	0
164	Iter0165	4	1	5	1	0	0	0.8	1.0	-0.00105877600168388	0
165	Iter0166	4	3	9	7	0	0	1.037037037037037	1.0	-0.0007031818	0
166	Iter0167	4	5	10	3	0	0	0.24	0.18699690402476676	-1.4974150000940525e-06	0
167	Iter0168	3	2	9	2	0	0	0.3333333333333333	0.5467032967032963	-5.839280851299999e-05	0
168	Iter0169	2	3	7	7	0	0	0.6666666666666666	1.0	-1.9401074000000002e-05	0
169	Iter0170	1	4	10	3	0	0	0.075	0.04738562091503273	-5.43625e-05	0
170	Iter0171	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-1.77154e-07	0
171	Iter0172	1	3	10	5	0	0	0.16666666666666666	0.2621259029927765	-1.37885e-06	0
172	Iter0173	2	3	10	0	0	0	0.06818181818181818	0.02197802197802191	-7.232202e-07	0
173	Iter0174	0	1	2	1	0	0	0.3333333333333333	1.0	0.0	0
174	Iter0175	2	1	7	3	0	0	0.8571428571428571	1.0	-0.000506843	0
175	Iter0176	3	5	9	3	0	0	0.2	0.16746844486782547	-5.430795475494999e-05	0
176	Iter0177	3	2	5	4	0	0	1.2	1.0	-8.499996697247e-05	0
177	Iter0178	5	3	6	1	0	0	0.2777777777777778	0.5692307692307679	-0.000437417838	0
178	Iter0179	2	2	3	1	0	0	0.3333333333333333	1.0	-0.0001239421548	0
179	Iter0180	1	4	8	5	0	0	0.15625	0.2941176470588229	-5.47057e-11	0
180	Iter0181	1	4	11	5	0	0	0.11363636363636365	0.11941618752764302	0.0	0
181	Iter0182	2	1	6	3	0	0	1.0	1.0	-2.45075e-05	0
182	Iter0183	3	3	7	0	0	0	0.125	0.06993006993007027	-2.0781212000000003e-05	0
183	Iter0184	2	1	7	2	0	0	0.5714285714285714	1.0	-2.41082e-06	0
184	Iter0185	4	2	5	3	0	0	1.2	1.0	-4.346021938300001e-05	0
185	Iter0186	4	2	5	3	0	0	1.2	1.0	-7.2937639999999985e-06	0
186	Iter0187	2	3	6	2	0	0	0.2222222222222222	0.2929292929292933	-4.738215e-06	0
187	Iter0188	5	4	8	1	0	0	0.15625	0.2941176470588228	-0.0003829861044	0
188	Iter0189	1	4	6	1	0	0	0.04166666666666666	0.07196969696969706	-2.11088e-11	0
189	Iter0190	5	2	6	3	0	0	1.25	1.0	-8.10664734e-05	0
190	Iter0191	0	2	10	5	0	0	0.18181818181818185	0.15441176470588236	0.0	0
191	Iter0192	3	3	4	4	0	0	1.0	1.0	-0.00033184969999999997	0
192	Iter0193	6	3	3	2	0	0	1.3333333333333333	1.0	-0.00024818140980913	0
193	Iter0194	3	1	6	0	0	0	0.2857142857142857	0.3999999999999996	-0.00013028591	0
194	Iter0195	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-9.90645e-05	0
195	Iter0196	1	4	12	2	0	0	0.04166666666666666	0.0172858617131063	-1.3876599999999998e-06	0
196	Iter0197	2	4	7	5	0	0	0.35714285714285715	0.6199095022624432	-0.000351981261	0
197	Iter0198	4	2	10	1	0	0	0.2	0.514705882352942	-0.0015791446	0
198	Iter0199	4	1	4	3	0	0	3.0	0.5757575757575769	-6.320795683763e-05	0
199	Iter0200	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-4.00018e-05	0
200	Iter0201	3	5	2	9	0	0	2.7	0.6026831785345728	-3.569516e-05	0
201	Iter0202	3	2	5	2	0	0	0.6	1.0	-0.0004759979	0
202	Iter0203	1	2	13	5	0	0	0.1923076923076923	0.2473684210526329	-4.50676e-14	0
203	Iter0204	5	2	8	0	0	0	0.2222222222222222	0.19999999999999946	-0.0002087990314	0
204	Iter0205	6	2	1	3	0	0	9.0	0.2222222222222227	-0.00098939533052	0
205	Iter0206	1	1	8	0	0	0	0.1111111111111111	0.1999999999999998	-3.59248e-05	0
206	Iter0207	1	2	12	5	0	0	0.20833333333333331	0.2701754385964923	-2.39434e-09	0
207	Iter0208	2	3	9	5	0	0	0.3703703703703704	0.6026831785345719	-9.708242e-07	0
208	Iter0209	4	3	8	7	0	0	1.1666666666666667	1.0	-0.00031139342100000003	0
209	Iter0210	3	4	9	1	0	0	0.08333333333333333	0.10067873303167392	-0.00024203568	0
210	Iter0211	4	4	11	5	0	0	0.4545454545454545	0.4120339211199392	-8.185272080124693e-06	0
211	Iter0212	5	3	7	3	0	0	0.7142857142857143	1.0	-0.000433182692	0
212	Iter0213	2	3	7	6	0	0	0.5714285714285714	1.0	-4.488430000000001e-05	0
213	Iter0214	3	1	8	3	0	0	1.125	1.0	-0.0001709989422	0
214	Iter0215	2	2	4	3	0	0	0.75	1.0	-1.2656e-05	0
215	Iter0216	1	4	8	5	0	0	0.15625	0.2941176470588229	-0.000883232	0
216	Iter0217	4	2	5	5	0	0	2.0	0.6328671328671316	-0.0001709703	0
217	Iter0218	2	0	8	4	0	0	1.6666666666666663	1.0	-3.0097329999999996e-06	0
218	Iter0219	1	2	7	4	0	0	0.2857142857142857	0.5384615384615384	-4.13839e-06	0
219	Iter0220	5	5	5	2	0	0	0.4	0.6220691073632253	-9.633252444800001e-05	0
220	Iter0221	0	1	9	2	0	0	0.15	0.25000000000000083	0.0	0
221	Iter0222	4	3	10	3	0	0	0.4	0.6126160990712076	-1.2671242e-05	0
222	Iter0223	4	3	7	0	0	0	0.15625	0.1923076923076922	-8.6624929196525e-05	0
223	Iter0224	3	3	9	3	0	0	0.3333333333333333	0.3440530058177112	-0.000238648597	0
224	Iter0225	1	4	9	6	0	0	0.16666666666666666	0.30340557275541835	-7.765290000000002e-07	0
225	Iter0226	2	3	9	1	0	0	0.07407407407407407	0.07692307692307668	-0.00022229710000000002	0
226	Iter0227	3	1	3	7	0	0	7.0	0.24475524475524504	-0.00024550319999999996	0
227	Iter0228	4	0	4	1	0	0	2.0	1.0	-0.000801033854	0
228	Iter0229	2	5	6	2	0	0	0.13333333333333333	0.13193473193473193	-0.00016914572999999998	0
229	Iter0230	1	5	9	2	0	0	0.04444444444444445	0.034502262443438965	-3.88761e-05	0
230	Iter0231	1	0	7	3	0	0	1.0	1.0	-9.82252e-06	0
231	Iter0232	2	2	2	2	0	0	1.0	1.0	-0.0004095630863	0
232	Iter0233	3	3	11	1	0	0	0.09090909090909093	0.08333333333333333	-0.0003449427	0
233	Iter0234	3	3	5	2	0	0	0.4	0.5920745920745938	-4.0178822e-05	0
234	Iter0235	2	4	9	2	0	0	0.1111111111111111	0.10940530058177136	-7.46630278397e-06	0
235	Iter0236	7	4	6	7	0	0	2.041666666666667	0.4441883160586887	-0.00051030013443	0
236	Iter0237	1	2	5	4	0	0	0.4	1.0	0.0	0
237	Iter0238	1	2	2	4	0	0	1.0	1.0	-5.01918e-16	0
238	Iter0239	2	5	8	3	0	0	0.15000000000000002	0.14479638009049833	0.0	0
239	Iter0240	1	4	5	3	0	0	0.15	0.26573426573426623	-4.70767e-10	0
240	Iter0241	0	2	19	4	0	0	0.08333333333333333	0.05000000000000003	0.0	0
241	Iter0242	4	3	10	1	0	0	0.13333333333333333	0.24509803921568685	-4.8922800000000005e-05	0
242	Iter0243	4	5	5	3	0	0	0.48	0.6371863430686948	-1.46492123110072e-05	0
243	Iter0244	4	4	8	3	0	0	0.375	0.3765182186234817	-4.954842751500005e-05	0
244	Iter0245	3	2	5	4	0	0	1.2	1.0	-0.0001786419420717	0
245	Iter0246	1	5	15	2	0	0	0.02666666666666667	0.0033978226197905843	-6.42947e-07	0
246	Iter0247	2	4	3	1	0	0	0.16666666666666666	0.5238095238095236	-2.31015e-05	0
247	Iter0248	2	4	8	2	0	0	0.125	0.11813186813186788	-1.0536920000000002e-05	0
248	Iter0249	5	1	4	2	0	0	2.5	1.0	-0.00135090638	0
249	Iter0250	4	5	6	1	0	0	0.13333333333333333	0.14510489510489427	-0.000147240932	0
250	Iter0251	0	3	3	7	0	0	0.5	0.5279720279720301	0.0	0
251	Iter0252	3	1	9	2	0	0	0.6666666666666666	1.0	-0.0003122915	0
252	Iter0253	4	4	4	2	0	0	0.5	0.6270396270396279	-7.043743828e-05	0
253	Iter0254	2	2	7	2	0	0	0.2857142857142857	0.53006993006993	-6.51268e-05	0
254	Iter0255	3	3	9	4	0	0	0.4444444444444444	0.6168730650154763	-0.0003453824	0
255	Iter0256	6	4	7	2	0	0	0.42857142857142855	0.6284829721362221	-6.3694631078e-05	0
256	Iter0257	2	0	7	1	0	0	0.75	1.0	-2.475434e-05	0
257	Iter0258	3	2	8	4	0	0	0.75	1.0	-0.00021886718000000002	0
258	Iter0259	2	1	9	1	0	0	0.2222222222222222	0.42307692307692296	-3.68209e-11	0
259	Iter0260	7	3	6	6	0	0	2.333333333333333	0.4148606811145502	-0.0007308495385	0
260	Iter0261	3	1	7	3	0	0	1.2857142857142856	1.0	-0.00099270644	0
261	Iter0262	2	4	4	3	0	0	0.375	0.592074592074594	-0.0001592772	0
262	Iter0263	3	1	10	2	0	0	0.6	1.0	-5.596900046071102e-06	0
263	Iter0264	3	1	9	3	0	0	1.0	1.0	-0.00028732170483	0
264	Iter0265	0	5	8	5	0	0	0.1111111111111111	0.03594771241830061	0.0	0
265	Iter0266	6	3	8	2	0	0	0.5	0.6284829721362238	-8.488499000000001e-05	0
266	Iter0267	2	4	5	0	0	0	0.1	0.06060606060606057	-1.185320609407e-07	0
267	Iter0268	0	1	16	4	0	0	0.14705882352941174	0.23809523809523636	0.0	0
268	Iter0269	3	2	8	3	0	0	0.5625	1.0	-5.0171264e-06	0
269	Iter0270	2	4	2	4	0	0	1.0	1.0	-7.909310000000003e-06	0
270	Iter0271	2	3	4	1	0	0	0.16666666666666666	0.5238095238095237	-0.00042206883799999996	0
271	Iter0272	5	2	9	4	0	0	1.1111111111111112	1.0	-0.00026566723299999997	0
272	Iter0273	3	3	10	3	0	0	0.3	0.320101724900484	-1.0079464689999999e-05	0
273	Iter0274	3	7	11	5	0	0	0.1948051948051948	0.10537084398977056	-0.00041100465701000003	0
274	Iter0275	2	1	8	3	0	0	0.75	1.0	-1.756408e-07	0
275	Iter0276	1	4	14	7	0	0	0.125	0.12792642140468294	-2.5028e-06	0
276	Iter0277	4	3	8	3	0	0	0.5	0.6266968325791855	-0.0006206872371000001	0
277	Iter0278	5	1	5	2	0	0	2.0	1.0	-0.00039357112800000003	0
278	Iter0279	4	3	6	3	0	0	0.6666666666666666	1.0	-0.0007487844004516421	0
279	Iter0280	1	2	6	4	0	0	0.3333333333333333	0.5594405594405605	-1.02648e-06	0
280	Iter0281	3	4	8	3	0	0	0.28125	0.33220211161387736	-1.1290080234e-06	0
281	Iter0282	3	2	1	3	0	0	4.5	0.5238095238095237	-1.86342768e-05	0
282	Iter0283	1	2	7	5	0	0	0.35714285714285715	0.5692307692307683	-7.64866e-07	0
283	Iter0284	3	3	7	1	0	0	0.14285714285714285	0.2447552447552448	-0.00025116171	0
284	Iter0285	7	1	3	5	0	0	11.666666666666668	0.11888111888111873	-0.00114780413639	0
285	Iter0286	6	3	4	3	0	0	1.5	1.0	-0.000133501947121304	0
286	Iter0287	6	1	10	2	0	0	1.2	1.0	-0.00049978073	0
287	Iter0288	2	1	6	0	0	0	0.21428571428571427	0.33333333333333354	-3.70945e-06	0
288	Iter0289	3	2	5	7	0	0	2.1	0.6199095022624418	-0.000382669509	0
289	Iter0290	3	4	5	3	0	0	0.45	0.6192696192696198	-0.00018286180239751002	0
290	Iter0291	7	0	9	3	0	0	3.2	0.26315789473684303	-9.248335444428164e-05	0
291	Iter0292	1	3	9	4	0	0	0.14814814814814814	0.2499999999999995	-4.25877e-08	0
292	Iter0293	3	3	9	2	0	0	0.2222222222222222	0.28005817711700043	-0.00038527095976	0
293	Iter0294	6	3	8	3	0	0	0.75	1.0	-3.8617980840000006e-05	0
294	Iter0295	4	4	6	3	0	0	0.5	0.6371863430686968	-0.00025714309999999997	0
295	Iter0296	3	2	7	5	0	0	1.0714285714285714	1.0	-8.6769038e-05	0
296	Iter0297	2	1	5	5	0	0	2.0	1.0	-8.050777e-06	0
297	Iter0298	2	0	8	4	0	0	1.6666666666666663	1.0	-1.068063e-05	0
298	Iter0299	3	3	7	5	0	0	0.7142857142857143	1.0	-4.335416556e-09	0
299	Iter0300	0	2	5	3	0	0	0.2222222222222222	0.4444444444444446	0.0	0
300	Iter0301	3	5	4	2	0	0	0.3	0.5920745920745929	-8.134495e-05	0
301	Iter0302	1	4	7	3	0	0	0.10714285714285714	0.11888111888111895	0.0	0
302	Iter0303	1	1	6	5	0	0	0.8333333333333334	1.0	-8.431900000000002e-07	0
303	Iter0304	4	1	7	4	0	0	2.2857142857142856	1.0	-0.000260721856572	0
304	Iter0305	2	3	12	3	0	0	0.16666666666666666	0.1313209494324057	-2.921702e-07	0
305	Iter0306	3	0	4	6	0	0	5.6	0.19230769230769307	-5.834406600000001e-05	0
306	Iter0307	8	0	7	6	0	0	7.875	0.04555506413091545	-0.00021363076	0
