	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
48	Iter0049	18	1	1	1	7	0	18.0	0.1857142857142869	0.098058940376334	1
49	Iter0050	21	4	5	0	4	0	0.7333333333333334	1.0	0.07562104259000002	1
50	Iter0051	21	10	5	0	10	0	0.3333333333333333	0.2930884475002116	0.191050602	1
51	Iter0052	9	7	2	4	0	0	2.571428571428572	0.6351172047766489	-2.263630401795e-05	0
52	Iter0053	16	10	4	2	5	0	0.8	1.0	0.09987628809	1
53	Iter0054	20	5	3	0	7	0	0.875	1.0	0.100992615131992	1
54	Iter0055	19	8	1	1	7	1	2.375	0.5320197044334997	0.12231504754239998	1
55	Iter0056	18	2	0	1	6	0	12.666666666666664	0.14285714285714254	0.1310377433487	1
56	Iter0057	19	2	4	2	6	0	4.75	0.20427350427350674	0.06967301034841274	1
57	Iter0058	12	5	1	1	3	0	2.4	1.0	0.049857330000000005	1
58	Iter0059	13	7	4	1	7	0	0.4642857142857143	1.0	0.1431090366369	1
59	Iter0060	22	4	0	0	11	0	4.6	1.0	0.20392956473200002	1
60	Iter0061	11	5	2	1	1	0	1.1	1.0	0.005528984016000001	1
61	Iter0062	16	3	1	0	4	0	2.125	1.0	0.08319267476377001	1
62	Iter0063	19	5	1	0	9	0	1.6666666666666667	1.0	0.14849041022999315	1
63	Iter0064	14	6	0	0	4	0	2.142857142857143	1.0	0.052220171999999995	1
64	Iter0065	16	6	4	1	3	0	0.6666666666666666	1.0	0.049510559197	1
65	Iter0066	15	7	1	3	6	0	6.428571428571429	0.2642140468227443	0.13016123532460414	1
66	Iter0067	18	6	1	1	7	0	3.0	0.4738461538461562	0.1173144612	1
67	Iter0068	16	9	1	0	4	0	0.85	1.0	0.079335469178	1
68	Iter0069	26	5	1	1	7	0	5.2	0.3352272727272657	0.09845827316999999	1
69	Iter0070	20	3	0	0	5	0	5.25	1.0	0.12695682481999998	1
70	Iter0071	20	8	1	1	5	0	2.5	0.5172413793103524	0.11514756309999999	1
71	Iter0072	12	9	0	1	4	0	2.6	0.4545454545454533	0.133604617	1
72	Iter0073	22	9	1	0	5	0	1.15	1.0	0.08676582298	1
73	Iter0074	22	5	5	1	5	0	0.8800000000000001	1.0	0.09871933543086298	1
74	Iter0075	20	10	4	4	5	0	2.0	0.4331756104451594	0.07235127085700001	1
75	Iter0076	16	4	3	0	6	0	0.85	1.0	0.1161309999891874	1
76	Iter0077	13	1	1	0	4	0	3.5	1.0	0.097360548669	1
77	Iter0078	11	4	3	3	3	0	2.75	0.3543601651186806	0.0182464069473565	1
78	Iter0079	21	8	2	0	7	0	0.8148148148148149	1.0	0.09138315171571	1
79	Iter0080	21	6	4	1	7	0	0.875	1.0	0.11175878099999997	1
80	Iter0081	14	5	1	0	4	0	1.25	1.0	0.0900044	1
81	Iter0082	15	2	2	0	1	0	1.7777777777777777	1.0	0.04012281972	1
82	Iter0083	16	3	3	2	3	0	3.555555555555556	0.2704686617730093	0.0750634378035	1
83	Iter0084	16	7	1	0	2	0	1.0625	1.0	0.08150911484192169	1
84	Iter0085	17	9	6	0	3	0	0.2571428571428572	0.14986559139785102	0.133517470026446	1
85	Iter0086	20	8	3	2	8	0	1.6666666666666667	0.6269002595476427	0.12044982867	1
86	Iter0087	18	4	1	1	5	0	4.5	0.3804347826086968	0.07717272946740598	1
87	Iter0088	20	2	0	1	4	0	14.0	0.13043478260869534	0.08860612659360001	1
88	Iter0089	19	3	3	1	5	0	2.1111111111111107	0.5107023411371274	0.06991232684399998	1
89	Iter0090	12	7	1	1	4	0	1.7142857142857142	1.0	0.06521492100000001	1
90	Iter0091	17	2	1	0	4	1	3.0	1.0	0.09548016588930001	1
91	Iter0092	13	5	4	1	2	0	0.65	1.0	0.05670306768	1
92	Iter0093	19	12	3	2	6	0	1.0555555555555556	1.0	0.112320198267	1
93	Iter0094	16	9	0	1	3	0	3.4	0.38461538461538175	0.03588785536150001	1
94	Iter0095	17	7	1	1	6	0	2.4285714285714284	0.5292307692307683	0.1440165851995922	1
95	Iter0096	18	7	3	1	7	0	0.8571428571428572	1.0	0.16133527378	1
96	Iter0097	21	4	0	0	3	0	4.4	1.0	0.02983625184	1
97	Iter0098	16	8	0	2	4	0	5.666666666666668	0.13846153846153794	0.09073492039570001	1
98	Iter0099	22	9	1	0	6	0	1.15	1.0	0.1449708311	1
99	Iter0100	12	4	2	0	3	1	0.8666666666666667	1.0	0.05372525137999988	1
100	Iter0101	11	1	2	0	7	0	2.0	1.0	0.1825379092	1
101	Iter0102	15	6	3	1	4	0	0.8333333333333334	1.0	0.12976569516	1
102	Iter0103	16	5	6	0	4	0	0.4047619047619048	0.5551839464883004	0.086361073	1
103	Iter0104	18	8	1	0	5	0	1.0555555555555556	1.0	0.07534808856519999	1
104	Iter0105	15	7	2	2	6	0	2.142857142857143	0.5906354515050194	0.1305641822	1
105	Iter0106	7	10	1	0	2	0	0.3636363636363637	0.44444444444444653	0.021333409999999997	1
106	Iter0107	11	5	0	1	3	0	4.0	0.3529411764705896	0.08585902200000001	1
107	Iter0108	16	3	2	1	8	0	2.6666666666666665	0.470129870129869	0.10640934110051999	1
108	Iter0109	17	4	1	2	4	0	8.5	0.14328063241106587	0.053750730748000006	1
109	Iter0110	13	6	1	2	3	0	4.333333333333333	0.5272727272727273	0.029839431200000002	1
110	Iter0111	22	6	4	3	4	1	2.75	0.33970751815743594	0.0778671933807	1
111	Iter0112	21	6	2	1	6	0	1.75	1.0	0.10892447551420001	1
112	Iter0113	16	8	0	0	4	0	1.8888888888888888	1.0	0.07643890168323669	1
113	Iter0114	14	9	0	0	1	0	1.5	1.0	0.021368371399909405	1
114	Iter0115	12	6	2	0	4	0	0.6190476190476191	1.0	0.10268041560199999	1
115	Iter0116	16	7	1	1	4	0	2.2857142857142856	1.0	0.068695727291835	1
116	Iter0117	16	6	1	0	6	0	1.2142857142857142	1.0	0.1905453212	1
117	Iter0118	22	4	1	1	7	0	5.5	0.33068783068782803	0.28417226137797713	1
118	Iter0119	17	4	1	0	6	0	1.8	1.0	0.177774212097377	1
119	Iter0120	10	6	3	0	1	0	0.3928571428571429	0.5170278637770895	0.01421596486	1
120	Iter0121	17	2	0	1	3	0	12.0	0.14999999999999974	0.057300302965515006	1
121	Iter0122	18	11	0	2	6	0	4.75	0.1677419354838691	0.16136912280000001	1
122	Iter0123	17	10	0	1	4	0	3.272727272727273	0.3928571428571386	0.07007467135785	1
123	Iter0124	8	7	4	1	2	1	0.2857142857142857	0.6026831785345723	0.07264708009647401	1
124	Iter0125	18	7	0	0	5	0	2.375	1.0	0.12911768910000002	1
125	Iter0126	19	6	0	3	4	0	11.428571428571427	0.025641025641025533	0.0484525625535	1
126	Iter0127	15	5	5	0	5	0	0.4444444444444444	0.5440429136081292	0.09494557644694	1
127	Iter0128	21	9	1	0	6	0	1.1	1.0	0.08905595434	1
128	Iter0129	18	7	0	1	6	0	4.75	0.3076923076923068	0.184169989226276	1
129	Iter0130	22	3	1	2	11	0	14.666666666666664	0.07326007326007253	0.2133598826977827	1
130	Iter0131	13	6	2	4	2	0	4.333333333333333	0.1752964426877487	0.022242796560000003	1
131	Iter0132	13	7	1	3	3	1	5.571428571428572	0.2720685111989469	0.0694498889535	1
132	Iter0133	18	7	1	0	7	0	1.1875	1.0	0.1257172436	1
133	Iter0134	18	9	2	2	4	0	2.0	0.6014619418401379	0.091615909	1
134	Iter0135	15	6	3	1	3	0	0.8333333333333334	1.0	0.028815623885563097	1
135	Iter0136	19	2	4	2	5	0	4.75	0.20427350427350674	0.081881152954216	1
136	Iter0137	18	8	1	1	6	0	2.25	1.0	0.1137332582	1
137	Iter0138	8	5	2	0	1	1	0.5	0.5238095238095224	0.013165322	1
138	Iter0139	12	3	1	2	4	0	8.0	0.17156862745098042	0.081937264164	1
139	Iter0140	13	6	1	3	6	0	6.5	0.2600790513833998	0.15621093903000002	1
140	Iter0141	11	6	2	1	3	1	0.9166666666666666	1.0	0.0528659865	1
141	Iter0142	18	4	2	1	4	0	2.25	0.5043478260869565	0.0954847456	1
142	Iter0143	23	6	1	1	8	0	3.8333333333333335	0.4064516129032184	0.13621057296	1
143	Iter0144	13	5	0	2	4	0	7.000000000000001	0.11052631578947332	0.0526712993	1
144	Iter0145	10	6	3	0	3	1	0.3928571428571429	0.5170278637770895	0.091608230747	1
145	Iter0146	16	8	6	3	3	0	1.0	1.0	0.0868721553	1
146	Iter0147	22	6	1	0	4	0	1.6428571428571428	1.0	0.121510844418	1
147	Iter0148	9	7	9	2	3	0	0.2857142857142857	0.2311212814645346	0.0851709	1
148	Iter0149	13	6	0	0	3	0	2.0	1.0	0.11283224999999922	1
149	Iter0150	15	4	2	0	3	0	1.0666666666666669	1.0	0.10806030984414029	1
150	Iter0151	14	2	0	6	4	0	35.0	0.0003752697251149277	0.08049654599999999	1
151	Iter0152	16	8	3	3	5	1	2.0	0.6409751168371913	0.088177843676837	1
152	Iter0153	16	8	0	0	5	0	1.8888888888888888	1.0	0.14740306210000004	1
153	Iter0154	18	2	1	1	5	0	9.0	0.2597402597402592	0.0915980418	1
154	Iter0155	17	5	2	0	3	0	1.0	1.0	0.01914849061493426	1
155	Iter0156	20	8	1	1	10	0	2.5	0.5172413793103524	0.17762214746760002	1
156	Iter0157	21	8	2	2	8	0	2.625	0.5672043010752585	0.13803972760810002	1
157	Iter0158	15	4	4	0	5	0	0.64	1.0	0.16477959500089	1
158	Iter0159	20	7	2	1	2	0	1.4285714285714286	1.0	0.0277098524279483	1
159	Iter0160	15	4	4	0	7	0	0.64	1.0	0.18910752079999998	1
160	Iter0161	17	1	0	1	3	0	18.0	0.10526315789473688	0.08921127778999999	1
161	Iter0162	15	5	1	1	5	0	3.0	0.4805194805194781	0.10803223417499999	1
162	Iter0163	14	11	1	0	5	0	0.625	1.0	0.08796844	1
163	Iter0164	17	4	6	1	6	1	0.7083333333333334	1.0	0.1146913010381074	1
164	Iter0165	15	6	2	2	6	1	2.5	0.5699604743083022	0.13610836755886	1
165	Iter0166	12	9	1	1	4	0	1.3333333333333333	1.0	0.061142109749436	1
166	Iter0167	15	7	4	0	4	1	0.4	0.5462876254180611	0.0648984540576	1
167	Iter0168	15	9	5	2	5	1	0.6666666666666667	1.0	0.056830656907	1
168	Iter0169	19	5	5	4	8	0	3.04	0.21215110806879264	0.14481662569999998	1
169	Iter0170	10	6	0	0	4	0	1.5714285714285714	1.0	0.0517694277273	1
170	Iter0171	25	5	1	0	7	0	2.1666666666666665	1.0	0.126358605376	1
171	Iter0172	18	11	3	1	8	0	0.5454545454545455	1.0	0.184723596834	1
172	Iter0173	10	8	1	0	2	0	0.6111111111111112	1.0	0.035013380000000004	1
173	Iter0174	12	11	0	2	4	0	3.25	0.4800000000000001	0.130874182781	1
174	Iter0175	24	10	0	4	12	0	11.363636363636365	0.013560929350402914	0.22597116050800004	1
175	Iter0176	12	3	4	0	6	1	0.65	1.0	0.11065592011000001	1
176	Iter0177	12	10	2	0	2	0	0.393939393939394	0.4927536231884106	0.11346413778400001	1
177	Iter0178	3	11	0	1	0	0	0.6666666666666666	1.0	-1.58003e-05	0
178	Iter0179	17	3	2	0	5	0	1.5	1.0	0.133939055	1
179	Iter0180	21	10	0	0	5	0	2.0	1.0	0.1099284213	1
180	Iter0181	15	6	2	1	5	0	1.25	1.0	0.07051031640000001	1
181	Iter0182	21	6	1	2	3	0	7.0	0.16551724137931034	0.044907604619999986	1
182	Iter0183	15	7	1	1	5	0	2.142857142857143	1.0	0.09057006321437021	1
183	Iter0184	19	7	0	1	4	0	5.0	0.29629629629629795	0.07751535561895898	1
184	Iter0185	16	11	0	0	5	0	1.4166666666666667	1.0	0.09565556799994257	1
185	Iter0186	19	4	1	2	5	0	9.5	0.12307692307692268	0.1109850123319	1
186	Iter0187	15	7	0	1	8	0	4.0	0.34782608695652245	0.28588518620000003	1
187	Iter0188	14	8	1	0	6	0	0.8333333333333334	1.0	0.116868978663347	1
188	Iter0189	12	8	2	0	6	0	0.4814814814814815	0.5151515151515167	0.08723982568949	1
189	Iter0190	15	8	6	2	3	2	0.625	1.0	0.055869751999999995	1
190	Iter0191	22	6	2	1	6	0	1.8333333333333333	0.5497219132369353	0.072835305945	1
191	Iter0192	10	7	2	1	5	0	0.7142857142857143	1.0	0.10174263885	1
192	Iter0193	14	5	1	0	2	0	1.25	1.0	0.036009582760000006	1
193	Iter0194	16	3	1	0	3	0	2.125	1.0	0.1082532603	1
194	Iter0195	22	7	0	1	7	0	5.75	0.2666666666666657	0.13914305239699998	1
195	Iter0196	16	7	1	2	2	0	4.571428571428571	0.2676923076923091	0.027692266511499995	1
196	Iter0197	23	6	1	1	6	0	3.8333333333333335	0.4064516129032184	0.19310304817847299	1
197	Iter0198	12	3	3	0	2	0	0.8125	1.0	0.042873155705	1
198	Iter0199	17	4	3	2	4	0	2.833333333333333	0.5580723624201848	0.17244845727233	1
199	Iter0200	16	5	1	0	3	0	1.4166666666666667	1.0	0.04482794997642921	1
200	Iter0201	15	5	0	0	3	0	2.6666666666666665	1.0	0.04755869535163	1
201	Iter0202	18	3	5	0	3	0	0.7916666666666666	1.0	0.06522436949759464	1
202	Iter0203	22	9	3	0	7	0	0.575	0.5487967914438519	0.148422979649	1
203	Iter0204	15	5	2	1	8	0	1.5	1.0	0.14444083139799999	1
204	Iter0205	17	12	1	0	4	1	0.6923076923076923	1.0	0.16002809	1
205	Iter0206	15	6	3	0	3	0	0.5714285714285714	0.5464426877470315	0.047562793753500004	1
206	Iter0207	15	9	0	2	3	0	4.800000000000002	0.16923076923076855	0.055962118964246105	1
207	Iter0208	17	4	2	0	6	0	1.2	1.0	0.08596306481563	1
208	Iter0209	14	3	2	0	5	0	1.25	1.0	0.1554208823	1
209	Iter0210	24	4	3	0	9	0	1.25	1.0	0.15980099515760002	1
210	Iter0211	13	2	0	2	5	0	14.000000000000002	0.044117647058823616	0.09721450765100001	1
211	Iter0212	15	8	1	2	7	0	3.75	0.5384615384615425	0.15044156000000003	1
212	Iter0213	19	8	4	1	6	0	0.59375	1.0	0.08631593739999999	1
213	Iter0214	19	9	1	2	4	0	4.222222222222221	0.2814238042269222	0.081875917634	1
214	Iter0215	12	9	0	1	5	0	2.6	0.4545454545454533	0.129623553453	1
215	Iter0216	19	9	1	2	6	0	4.222222222222221	0.2814238042269222	0.07756099	1
216	Iter0217	27	10	3	3	9	1	2.7	0.34549362629487607	0.14768511805370002	1
217	Iter0218	15	7	0	1	3	0	4.0	0.34782608695652245	0.0776762	1
218	Iter0219	16	9	4	2	4	0	0.8888888888888888	1.0	0.10694715	1
219	Iter0220	12	5	3	3	3	1	2.4	0.6213854795090508	0.057890050600000006	1
220	Iter0221	19	6	4	2	10	0	1.5833333333333333	0.6343895876710133	0.2066021216279289	1
221	Iter0222	18	5	1	1	6	0	3.6	0.4300000000000032	0.1083605716	1
222	Iter0223	18	5	1	2	4	0	7.2	0.16692307692307765	0.0849955755872	1
223	Iter0224	20	11	3	1	6	0	0.6060606060606061	1.0	0.11557534958	1
224	Iter0225	15	4	2	0	10	0	1.0666666666666669	1.0	0.21581492628146998	1
225	Iter0226	23	8	2	0	5	0	0.8888888888888888	1.0	0.102287302173	1
226	Iter0227	18	6	5	2	4	0	1.2	1.0	0.0398188253459	1
227	Iter0228	12	8	4	0	3	0	0.2888888888888889	0.2621870882740463	0.051622408277	1
228	Iter0229	18	7	1	1	7	0	2.571428571428572	0.5128205128205165	0.16730530675148003	1
229	Iter0230	19	5	1	1	10	0	3.8	0.4153846153846155	0.17848977318100004	1
230	Iter0231	17	5	2	0	5	0	1.0	1.0	0.0530213628511	1
231	Iter0232	18	3	0	0	2	0	4.75	1.0	0.0248807228293	1
232	Iter0233	17	4	0	0	2	0	3.6	1.0	0.060540619649813	1
233	Iter0234	23	6	2	1	8	0	1.9166666666666667	0.5362903225806417	0.16721869620029997	1
234	Iter0235	17	6	3	2	4	0	1.8888888888888893	0.6056166056166021	0.0392056194	1
235	Iter0236	24	4	1	1	8	1	6.0	0.31034482758620946	0.17925584609665002	1
236	Iter0237	9	5	1	0	2	0	0.8333333333333334	1.0	0.059581447700000005	1
237	Iter0238	14	5	2	1	5	0	1.4	1.0	0.0964791936205	1
238	Iter0239	18	5	2	2	7	0	3.6	0.26923076923077266	0.17830863023185203	1
239	Iter0240	10	7	3	0	3	0	0.34375	0.5210526315789488	0.04257232	1
240	Iter0241	17	4	1	0	3	0	1.8	1.0	0.06260027560999999	1
241	Iter0242	9	10	2	0	2	0	0.30303030303030304	0.4761904761904765	0.082384854	1
242	Iter0243	19	3	4	1	3	0	1.5833333333333333	1.0	0.0405118865	1
243	Iter0244	20	5	4	4	7	1	4.0	0.16950457773594318	0.19370489999999999	1
244	Iter0245	22	6	3	0	6	1	0.8214285714285714	1.0	0.08351487946646999	1
245	Iter0246	16	10	2	0	6	0	0.5151515151515151	0.523809523809518	0.13243311464086	1
246	Iter0247	16	8	0	1	3	0	3.7777777777777777	0.3600000000000027	0.08918731320805699	1
247	Iter0248	11	6	3	0	3	0	0.42857142857142855	0.5210526315789487	0.0765809	1
248	Iter0249	19	7	1	0	8	0	1.25	1.0	0.12979995830000002	1
249	Iter0250	18	5	1	0	8	0	1.5833333333333333	1.0	0.16501422883300002	1
250	Iter0251	13	7	1	0	4	0	0.875	1.0	0.04661861480968	1
251	Iter0252	17	8	2	0	4	0	0.6666666666666666	1.0	0.14688701568999998	1
252	Iter0253	10	5	4	1	2	0	0.5	1.0	0.0520164648184	1
253	Iter0254	17	4	4	1	2	1	1.0625	1.0	0.0096858811	1
254	Iter0255	16	8	1	1	4	0	2.0	1.0	0.046971114673999996	1
255	Iter0256	15	7	3	1	7	0	0.7142857142857143	1.0	0.14353636401800002	1
256	Iter0257	18	3	0	2	6	0	14.25	0.03952569169960457	0.09137732949999999	1
257	Iter0258	12	4	2	0	5	0	0.8666666666666667	1.0	0.13338479582516002	1
258	Iter0259	16	8	4	2	6	0	1.0	1.0	0.15086276066162	1
259	Iter0260	16	7	3	2	4	0	1.5238095238095235	1.0	0.12073346071899999	1
260	Iter0261	14	5	0	0	5	0	2.5	1.0	0.07419641176099999	1
261	Iter0262	16	7	1	0	7	1	1.0625	1.0	0.145375211852712	1
262	Iter0263	23	3	2	2	4	1	7.666666666666668	0.11877394636015245	0.08004278663282001	1
263	Iter0264	15	2	0	1	5	0	10.666666666666666	0.16666666666666674	0.08581639999962011	1
264	Iter0265	18	5	4	1	3	0	0.9	1.0	0.04325771497261181	1
265	Iter0266	17	9	3	0	3	1	0.45	0.5320197044335009	0.07805268845	1
266	Iter0267	15	5	0	1	5	0	5.333333333333333	0.2857142857142847	0.11437321914589	1
267	Iter0268	14	7	2	0	1	0	0.625	1.0	0.012292220019999998	1
268	Iter0269	13	6	1	4	4	0	8.666666666666666	0.1222002635046117	0.1149504099478803	1
269	Iter0270	15	3	2	1	5	0	2.5	0.48872180451128	0.09608676033839998	1
270	Iter0271	15	2	1	0	5	0	2.6666666666666665	1.0	0.070713697949	1
271	Iter0272	11	4	3	0	2	1	0.6	1.0	0.041563534	1
272	Iter0273	14	3	2	0	5	0	1.25	1.0	0.1122459831532	1
273	Iter0274	24	4	1	0	7	0	2.5	1.0	0.1557790771921	1
274	Iter0275	10	4	1	0	3	0	1.1	1.0	0.0872714138	1
275	Iter0276	13	2	1	1	1	0	6.5	0.3308823529411776	0.026666692171000005	1
276	Iter0277	17	3	2	2	5	0	5.666666666666668	0.17927724449463558	0.062928047073	1
277	Iter0278	14	2	2	1	2	1	3.5	0.4220846233230153	0.0162424677	1
278	Iter0279	21	8	2	2	6	0	2.625	0.5672043010752585	0.13187629306650003	1
279	Iter0280	17	2	2	0	4	0	2.0	1.0	0.06586256392999999	1
280	Iter0281	17	5	0	0	4	0	3.0	1.0	0.032573624	1
281	Iter0282	9	3	0	0	5	0	2.5	1.0	0.14676525	1
282	Iter0283	18	7	2	1	5	0	1.2857142857142858	1.0	0.13238586782048922	1
283	Iter0284	23	5	0	0	10	0	4.0	1.0	0.29340689181970003	1
284	Iter0285	20	6	3	4	6	1	4.4444444444444455	0.16052558398220107	0.086171633	1
285	Iter0286	14	5	0	0	3	0	2.5	1.0	0.07597868753999999	1
286	Iter0287	24	5	1	0	10	0	2.083333333333333	1.0	0.2950844115229	1
287	Iter0288	21	6	2	0	5	0	1.0476190476190477	1.0	0.1344581242	1
288	Iter0289	23	6	3	0	5	0	0.8571428571428571	1.0	0.10843733429602068	1
289	Iter0290	20	6	1	0	7	0	1.5	1.0	0.1648792359428647	1
290	Iter0291	13	6	7	0	4	1	0.25	0.1456065673456986	0.070430271551	1
291	Iter0292	18	1	3	2	5	1	12.0	0.09881422924901173	0.10715218970999998	1
292	Iter0293	31	4	0	0	9	0	6.4	1.0	0.16815470275843003	1
293	Iter0294	19	2	1	1	9	0	9.5	0.2490118577075087	0.141824059	1
294	Iter0295	18	13	0	0	2	0	1.3571428571428572	1.0	0.05144357615	1
295	Iter0296	20	2	2	1	8	0	5.0	0.3304347826086971	0.1934436278589	1
296	Iter0297	21	8	6	2	4	0	0.875	1.0	0.169398348266	1
297	Iter0298	22	5	2	1	2	0	2.2	0.5014778325123108	0.057652375019540916	1
298	Iter0299	17	9	1	1	7	1	1.8888888888888888	1.0	0.19372553510700002	1
299	Iter0300	20	3	0	1	7	0	10.5	0.16666666666666793	0.10099712	1
300	Iter0301	15	4	2	1	2	0	1.875	1.0	0.04029089644	1
301	Iter0302	11	8	1	0	5	0	0.6666666666666666	1.0	0.09651265040000001	1
302	Iter0303	16	6	4	0	7	0	0.4857142857142857	0.5424749163879591	0.110058776	1
303	Iter0304	25	10	0	0	9	0	2.363636363636364	1.0	0.1450732592033	1
304	Iter0305	12	11	0	1	3	0	2.1666666666666665	1.0	0.03449587155000001	1
305	Iter0306	22	8	2	0	3	0	0.8518518518518517	1.0	0.061116630889101034	1
306	Iter0307	17	4	3	1	5	0	1.4166666666666667	1.0	0.07849302798	1
307	Iter0308	19	3	3	4	5	0	8.444444444444445	0.037741385717398455	0.06182708320704	1
308	Iter0309	15	7	2	1	4	0	1.0714285714285714	1.0	0.1477022650472443	1
309	Iter0310	16	13	2	0	7	1	0.4047619047619047	0.4967741935483836	0.17456713661151002	1
310	Iter0311	22	8	3	0	8	1	0.6388888888888888	0.5601173020527688	0.1565642365907	1
311	Iter0312	17	8	2	0	4	1	0.6666666666666666	1.0	0.13032633863319998	1
312	Iter0313	17	6	2	2	9	0	2.833333333333333	0.5582905982906032	0.230386918	1
313	Iter0314	15	5	1	1	3	0	3.0	0.4805194805194781	0.04985903088699993	1
314	Iter0315	22	1	5	0	2	0	1.9166666666666667	1.0	0.047085061515899994	1
315	Iter0316	18	7	4	2	3	0	1.2857142857142858	1.0	0.11731261831999998	1
316	Iter0317	21	12	4	1	5	0	0.4375	0.6425881874798299	0.0585917242	1
317	Iter0318	22	2	5	5	8	0	11.0	0.013887980108617505	0.18208949684589998	1
318	Iter0319	14	5	2	0	3	0	0.8333333333333334	1.0	0.0291786237	1
319	Iter0320	15	6	0	0	3	0	2.2857142857142856	1.0	0.09241663720400002	1
320	Iter0321	18	4	2	0	7	0	1.2666666666666666	1.0	0.14112620317033003	1
321	Iter0322	13	3	4	4	2	1	4.333333333333333	0.16704805491990973	0.005269683041	1
322	Iter0323	19	12	1	1	5	0	1.5833333333333333	1.0	0.09713635773	1
323	Iter0324	24	6	1	1	5	1	4.0	0.3951612903225799	0.08189162245999997	1
324	Iter0325	19	7	1	2	5	0	5.428571428571429	0.22003284072249726	0.0937393843503	1
325	Iter0326	14	9	2	0	3	0	0.5	0.5200000000000022	0.0420326689	1
