	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
57	Iter0058	24	3	8	1	22	2	1.0	1.0	0.4213847167	1
58	Iter0059	27	3	9	1	20	1	1.0	1.0	0.46099460985388496	1
59	Iter0060	30	1	5	4	25	2	24.0	0.00612758507495353	0.6080990083009542	1
60	Iter0061	29	2	9	1	25	0	1.6111111111111112	1.0	0.6099382384600001	1
61	Iter0062	19	3	5	3	17	0	3.8	0.3002534630120862	0.46492062970000003	1
62	Iter0063	18	4	7	1	11	0	0.6428571428571429	1.0	0.22550813373295003	1
63	Iter0064	32	4	3	2	27	1	5.333333333333333	0.14759313475616573	0.6858046326270001	1
64	Iter0065	21	3	9	1	17	2	0.7777777777777778	1.0	0.3740476146270001	1
65	Iter0066	27	2	7	2	20	0	3.8571428571428568	0.23271692745376704	0.36317136352999996	1
66	Iter0067	23	2	10	0	17	0	0.7272727272727273	1.0	0.31515739086329003	1
67	Iter0068	23	5	7	5	18	2	3.2857142857142856	0.1329160604727374	0.48900280451999995	1
68	Iter0069	19	0	4	2	17	0	12.0	0.050000000000000384	0.20800142454899997	1
69	Iter0070	14	3	12	1	10	3	0.3888888888888889	0.6129173508483909	0.20805410463	1
70	Iter0071	27	1	4	1	23	1	6.75	0.2840909090909093	0.4517476222541899	1
71	Iter0072	24	3	13	3	18	5	1.8461538461538465	0.6545532862217726	0.437245933623	1
72	Iter0073	34	5	17	7	21	1	2.8000000000000003	0.18470431941844406	0.44340576056457565	1
73	Iter0074	23	5	2	0	18	0	1.3333333333333333	1.0	0.30605684432300007	1
74	Iter0075	28	2	13	5	25	2	5.384615384615384	0.08626516439049926	0.49543419663999994	1
75	Iter0076	29	3	7	1	26	1	1.380952380952381	1.0	0.4456228498729999	1
76	Iter0077	21	3	4	0	19	0	1.1	1.0	0.41707011800000005	1
77	Iter0078	28	1	6	2	26	0	9.333333333333334	0.11171171171171193	0.5246494825	1
78	Iter0079	17	1	11	1	14	1	1.5454545454545454	1.0	0.25844548200000006	1
79	Iter0080	23	5	3	2	20	1	3.0666666666666664	0.2819041359085838	0.4329727968	1
80	Iter0081	19	1	9	5	18	2	10.555555555555557	0.06082441572038011	0.317545731	1
81	Iter0082	25	3	6	3	21	1	4.166666666666667	0.1404104639398814	0.54917626865	1
82	Iter0083	30	1	10	3	21	1	9.0	0.07057774896685955	0.5706723146112002	1
83	Iter0084	23	2	8	0	17	1	0.8888888888888888	1.0	0.32539704998833296	1
84	Iter0085	26	7	8	2	21	3	0.9285714285714286	1.0	0.40389218169999996	1
85	Iter0086	26	1	10	2	25	1	5.2	0.2190611664295876	0.42152126409999996	1
86	Iter0087	18	2	12	2	15	5	1.5	1.0	0.3537153327999999	1
87	Iter0088	24	3	10	2	20	0	1.6	0.6342206868522641	0.569000508138511	1
88	Iter0089	23	2	11	1	18	3	1.0454545454545454	1.0	0.36458280437090007	1
89	Iter0090	28	5	9	3	24	2	1.8666666666666665	0.6608749501485878	0.502956825	1
90	Iter0091	19	6	4	3	17	0	2.375	0.3701789381363956	0.40099317050000005	1
91	Iter0092	17	2	10	3	14	4	2.55	0.3744537581439701	0.3430828678413	1
92	Iter0093	26	4	11	1	20	2	0.5909090909090909	1.0	0.40067947971600004	1
93	Iter0094	31	0	10	3	25	2	11.636363636363635	0.02159468438538213	0.62467961825	1
94	Iter0095	34	2	5	1	27	0	3.4	0.37804878048780943	0.608989669805	1
95	Iter0096	23	1	4	2	21	1	11.5	0.09359605911330067	0.49501032872	1
96	Iter0097	23	2	11	3	16	0	3.1363636363636367	0.3288835394098573	0.4466125794999999	1
97	Iter0098	29	5	8	2	24	1	1.45	0.6490386050645004	0.48302904063800006	1
98	Iter0099	36	3	15	5	29	5	4.0	0.10601499261998228	0.64438712892968	1
99	Iter0100	22	1	3	3	20	0	22.0	0.0199991579301926	0.4675470577517	1
100	Iter0101	22	2	8	0	19	2	0.8518518518518519	1.0	0.379066114223	1
101	Iter0102	27	2	10	0	24	1	0.8484848484848485	1.0	0.43127420844400005	1
102	Iter0103	26	5	6	1	22	2	0.8666666666666667	1.0	0.44604891443000005	1
103	Iter0104	32	2	7	4	27	0	9.142857142857142	0.024714366744995227	0.6099687529000001	1
104	Iter0105	33	5	6	2	28	3	2.2	0.5873782337418905	0.6290820625442148	1
105	Iter0106	17	4	17	3	15	7	0.75	1.0	0.44465833999998944	1
106	Iter0107	22	3	4	2	19	0	3.6666666666666665	0.2406024330384743	0.37174666544499996	1
107	Iter0108	15	2	8	4	12	0	3.75	0.19806323944255105	0.24456971279	1
108	Iter0109	17	3	5	1	15	2	1.1333333333333333	1.0	0.401634523	1
109	Iter0110	26	2	17	1	21	3	0.7647058823529411	1.0	0.4599817908	1
110	Iter0111	25	1	3	1	22	0	8.333333333333334	0.2528735632183937	0.44298240235650005	1
111	Iter0112	24	6	7	1	17	0	0.5714285714285714	1.0	0.33119438430720005	1
112	Iter0113	24	4	8	1	19	3	0.75	1.0	0.34043792050599997	1
113	Iter0114	26	4	8	1	23	3	0.8125	1.0	0.44182395	1
114	Iter0115	30	6	12	3	24	1	1.25	1.0	0.42730852436	1
115	Iter0116	20	4	8	1	16	4	0.625	1.0	0.3054916756	1
116	Iter0117	21	6	13	1	17	4	0.2692307692307692	0.3890816361933187	0.44639480681200006	1
117	Iter0118	24	3	5	1	21	1	1.6	1.0	0.5150607568189999	1
118	Iter0119	23	4	5	2	19	0	2.3	0.5798138751910984	0.51522160481635	1
119	Iter0120	24	2	8	2	21	1	3.0	0.3048128342245966	0.48036568421802	1
120	Iter0121	34	5	9	5	26	0	3.7777777777777777	0.10611156685807896	0.5791233296229998	1
121	Iter0122	27	6	5	0	21	1	0.6666666666666666	0.5701495391897965	0.42403678699999997	1
122	Iter0123	16	1	12	4	15	2	5.333333333333333	0.1748407321266068	0.46843055654967003	1
123	Iter0124	29	0	9	3	22	2	12.0	0.020637898686679347	0.5222108673870001	1
124	Iter0125	34	6	6	1	27	3	0.9444444444444444	1.0	0.6964506537699999	1
125	Iter0126	24	0	13	2	20	1	5.357142857142857	0.1417004048582991	0.3860207046	1
126	Iter0127	23	3	7	2	19	2	2.1904761904761907	0.5855306932157112	0.43458025836	1
127	Iter0128	21	4	5	0	21	2	0.7333333333333334	1.0	0.47188478999999994	1
128	Iter0129	26	2	3	4	21	1	17.333333333333332	0.008517336553389794	0.46173434878038994	1
129	Iter0130	15	1	5	5	12	3	15.0	0.018425053207661902	0.20730140700000002	1
130	Iter0131	31	1	3	3	26	0	31.0	0.008873535189324629	0.5903566385715399	1
131	Iter0132	27	5	10	2	24	2	1.08	1.0	0.613437535470471	1
132	Iter0133	23	3	6	2	19	0	2.5555555555555562	0.5701799781496234	0.40919894509999993	1
133	Iter0134	34	0	8	0	28	1	3.888888888888889	1.0	0.5371503151000001	1
134	Iter0135	18	4	12	0	15	4	0.2923076923076923	0.2727703984819756	0.29791702696000005	1
135	Iter0136	23	8	7	5	21	1	2.053571428571429	0.4604042061156189	0.552648620034	1
136	Iter0137	25	4	8	2	21	0	1.5625	0.6360137227010433	0.452144198	1
137	Iter0138	26	1	2	2	21	1	26.0	0.03692992213570637	0.36581640908756996	1
138	Iter0139	31	2	5	0	28	1	1.7777777777777777	1.0	0.6651071002000001	1
139	Iter0140	24	3	4	4	23	1	8.0	0.03348491788261505	0.5413321654395	1
140	Iter0141	30	5	11	5	27	2	2.727272727272727	0.2530602585891505	0.7431693547200001	1
141	Iter0142	22	3	3	2	18	2	4.8888888888888875	0.18333263160849303	0.4791668941899843	1
142	Iter0143	24	5	4	4	19	0	4.8	0.07836182741306247	0.38850678439499997	1
143	Iter0144	20	4	5	1	18	0	1.0	1.0	0.41019662349999997	1
144	Iter0145	24	3	11	1	20	1	0.7272727272727273	1.0	0.4079595162392	1
145	Iter0146	17	2	2	1	14	1	4.25	0.3707792207792177	0.39581339625	1
146	Iter0147	30	4	6	4	25	0	5.0	0.06414655807138749	0.5200575179000001	1
147	Iter0148	28	2	12	2	22	2	2.333333333333333	0.5812922188418512	0.47574136803999995	1
148	Iter0149	22	3	5	2	19	0	2.933333333333333	0.2964404894327033	0.34916118687400005	1
149	Iter0150	25	3	8	1	22	4	1.0416666666666667	1.0	0.4997531404	1
150	Iter0151	27	3	7	2	24	3	2.571428571428572	0.5716161505635218	0.46564134356199993	1
151	Iter0152	21	3	13	6	19	6	3.2307692307692313	0.15252119222623833	0.4546961599999993	1
152	Iter0153	20	1	12	7	16	8	11.666666666666668	0.01738801738801741	0.3259571438086091	1
153	Iter0154	24	6	2	3	20	0	6.0	0.09457478005865168	0.40861725992759995	1
154	Iter0155	32	4	3	0	26	0	1.65	1.0	0.5273432354099999	1
155	Iter0156	26	2	13	1	22	1	1.0	1.0	0.5043296932018799	1
156	Iter0157	25	3	8	5	20	5	5.208333333333333	0.08396072580925287	0.45814797739429985	1
157	Iter0158	25	3	6	5	23	1	6.9444444444444455	0.02759183331938804	0.5283142544823999	1
158	Iter0159	29	3	13	3	25	2	2.230769230769231	0.38579565419485257	0.5803005489109999	1
159	Iter0160	24	6	6	3	19	1	2.0	0.4055869261851471	0.5307487353	1
160	Iter0161	23	5	7	1	18	0	0.6571428571428571	1.0	0.46821205040999997	1
161	Iter0162	26	6	6	2	23	0	1.4444444444444444	0.6498672610127648	0.46752462860000005	1
162	Iter0163	24	0	5	2	20	2	12.5	0.0451612903225808	0.471378197563	1
163	Iter0164	26	5	7	5	23	1	3.7142857142857144	0.11046189735765136	0.445155614	1
164	Iter0165	22	2	2	3	21	0	16.5	0.02426003115658285	0.43539139530000004	1
165	Iter0166	24	1	5	3	20	0	14.4	0.03592375366568872	0.3744128655173331	1
166	Iter0167	27	2	6	2	23	1	4.5	0.1977742448330759	0.4059875930000001	1
167	Iter0168	32	3	12	3	28	2	2.6666666666666665	0.34758821197304296	0.711055257	1
168	Iter0169	29	5	9	4	26	2	2.577777777777777	0.2365729301506977	0.52837655876	1
169	Iter0170	23	7	5	3	20	1	1.9714285714285715	0.4112138249759338	0.44399214763	1
170	Iter0171	28	5	9	2	24	3	1.2444444444444445	1.0	0.6838445544799999	1
171	Iter0172	36	3	6	1	30	1	2.0	0.4959647026381065	0.7110592881623802	1
172	Iter0173	23	3	15	4	20	4	2.0444444444444447	0.4328967496862962	0.49692106310000006	1
173	Iter0174	24	1	13	1	21	4	1.8461538461538465	1.0	0.3502060418	1
174	Iter0175	28	4	6	2	25	1	2.333333333333333	0.5802896013422242	0.5023033893576	1
175	Iter0176	24	2	6	3	22	0	6.0	0.09457478005865183	0.48054291856796	1
176	Iter0177	29	6	6	2	26	1	1.6111111111111107	0.6290137807288441	0.52882951766	1
177	Iter0178	22	5	6	3	15	0	2.2	0.38372701694693584	0.2443856339971	1
178	Iter0179	18	4	6	4	16	1	3.0	0.21820969168021606	0.34296759779999997	1
179	Iter0180	24	1	4	0	21	1	2.5	1.0	0.500721039331	1
180	Iter0181	32	2	4	2	27	2	8.0	0.09968267863004723	0.5203331761665001	1
181	Iter0182	23	5	17	5	19	6	1.3529411764705879	0.7317193854768957	0.2959743655359988	1
182	Iter0183	24	2	9	4	20	3	5.333333333333333	0.15257141263333762	0.501541640998413	1
183	Iter0184	30	2	14	2	25	8	2.142857142857143	0.5921471888169288	0.564111450150172	1
184	Iter0185	27	3	7	2	23	0	2.571428571428572	0.5716161505635218	0.559361559	1
185	Iter0186	21	3	9	1	21	0	0.7777777777777778	1.0	0.43076495000000004	1
186	Iter0187	22	6	3	4	21	1	4.8888888888888875	0.155352352286858	0.4408122400000001	1
187	Iter0188	35	3	13	1	28	1	0.8974358974358974	1.0	0.6402038433999707	1
188	Iter0189	29	2	8	2	18	3	3.625	0.2454330008887105	0.5126554788899788	1
189	Iter0190	31	5	6	7	23	0	7.233333333333333	0.007890609558501564	0.42393932466097	1
190	Iter0191	23	1	4	4	20	1	23.0	0.008620689655172495	0.33507190219999994	1
191	Iter0192	30	1	8	3	25	2	11.25	0.048646475475744466	0.48896563817699984	1
192	Iter0193	26	1	6	1	20	1	4.333333333333333	0.37433155080213704	0.4135670665412797	1
193	Iter0194	19	2	8	1	17	4	1.1875	1.0	0.279609677	1
194	Iter0195	31	3	6	2	22	0	3.4444444444444446	0.2367598169908792	0.4449070066	1
195	Iter0196	21	3	13	4	18	4	2.1538461538461537	0.4214812422771336	0.3386079289	1
196	Iter0197	36	8	9	1	24	1	0.5	1.0	0.5485555196170201	1
197	Iter0198	32	4	4	2	28	0	4.0	0.1974998598875413	0.6139780253000001	1
198	Iter0199	20	6	9	0	18	1	0.3	0.303691564602385	0.434097541	1
199	Iter0200	23	2	7	2	18	4	3.2857142857142856	0.2808780403657069	0.31186614273400004	1
200	Iter0201	31	7	7	0	24	0	0.5	0.5741531771310341	0.596194935367	1
201	Iter0202	23	3	6	1	19	1	1.2777777777777781	1.0	0.38503649436780013	1
202	Iter0203	21	2	4	3	19	0	7.875	0.06793398172708537	0.36246389199999995	1
203	Iter0204	25	5	8	2	22	2	1.25	1.0	0.40047842070000006	1
204	Iter0205	26	6	8	2	23	3	1.0833333333333333	1.0	0.5657191879677884	1
205	Iter0206	26	3	6	1	22	2	1.4444444444444444	1.0	0.48096543840000006	1
206	Iter0207	22	4	6	3	20	0	2.75	0.33970751815743466	0.439960535278	1
207	Iter0208	22	2	7	3	19	0	4.714285714285714	0.13804554079696352	0.5777372399	1
208	Iter0209	28	4	8	4	23	0	3.5	0.18467797692802887	0.5372705653899998	1
209	Iter0210	35	2	8	4	30	1	8.75	0.025736751684947948	0.6417265757799999	1
210	Iter0211	26	2	6	1	22	0	2.1666666666666665	0.4994652406417148	0.49504348621125777	1
211	Iter0212	27	2	8	3	24	2	5.0625	0.11705328810591832	0.5605509800000001	1
212	Iter0213	24	3	12	2	19	4	1.3333333333333333	1.0	0.3613946411507	1
213	Iter0214	27	3	3	2	22	1	6.0	0.13892961876833104	0.543607132	1
214	Iter0215	25	8	7	5	23	1	2.232142857142857	0.28461472656649883	0.5135607247970002	1
215	Iter0216	26	4	7	5	23	2	4.642857142857143	0.08998357695782902	0.5676393638518	1
216	Iter0217	23	3	7	3	18	1	3.2857142857142856	0.31689317955921203	0.4457160094628999	1
217	Iter0218	35	3	7	2	29	3	3.333333333333333	0.2396848896859612	0.7281911561135368	1
218	Iter0219	19	2	6	0	18	1	0.9523809523809524	1.0	0.43829185500000006	1
219	Iter0220	27	1	10	1	26	2	2.7	0.4898785425101181	0.5880295724387999	1
220	Iter0221	28	2	7	1	25	3	2.0	0.5187292555713519	0.5168952477641322	1
221	Iter0222	26	6	9	3	24	1	1.4444444444444444	0.6866455971450366	0.4381076848	1
222	Iter0223	30	3	6	3	24	1	5.0	0.10085695451549488	0.5659448553999196	1
223	Iter0224	25	3	5	4	20	2	6.666666666666668	0.04495102312939255	0.43196047998750003	1
224	Iter0225	25	1	13	4	19	1	7.6923076923076925	0.07071280015125718	0.4173877466833	1
225	Iter0226	20	1	10	2	16	2	4.0	0.5381231671554138	0.3244179596518	1
226	Iter0227	27	3	6	1	24	1	1.5	1.0	0.425497375	1
227	Iter0228	33	4	5	3	27	1	4.95	0.09433221344735132	0.6686449890242	1
228	Iter0229	23	2	10	3	21	4	3.45	0.3149606926696768	0.37284584000000004	1
229	Iter0230	24	5	8	3	21	0	1.8	0.6602794745209553	0.486889511721	1
230	Iter0231	29	1	11	2	22	2	5.2727272727272725	0.2127866461388836	0.43809057991100003	1
231	Iter0232	22	3	13	2	16	1	1.1282051282051282	1.0	0.3298202169710901	1
232	Iter0233	26	2	3	4	22	0	17.333333333333332	0.008517336553389794	0.3764180432	1
233	Iter0234	34	2	4	2	29	0	8.5	0.09099437148217876	0.7208206654839091	1
234	Iter0235	25	2	4	5	20	0	15.625	0.005574003795066323	0.46849673815044	1
235	Iter0236	23	3	10	3	19	1	2.3	0.3804861916317133	0.50387435077	1
236	Iter0237	29	3	8	3	27	1	3.625	0.1635911629940895	0.47512443168300006	1
237	Iter0238	27	2	4	6	20	1	20.25	0.0014431012883025405	0.35358254013409995	1
238	Iter0239	25	5	4	2	23	0	2.5	0.5732167500431165	0.4094218741000001	1
239	Iter0240	22	2	10	1	16	2	1.1	1.0	0.349848896231968	1
240	Iter0241	25	0	6	1	18	2	7.428571428571429	0.21874999999999994	0.3230265258357999	1
241	Iter0242	24	2	11	0	19	1	0.6944444444444445	1.0	0.41084454082999994	1
242	Iter0243	25	2	10	3	22	1	3.75	0.3065433854907508	0.5706737445232101	1
243	Iter0244	24	1	13	3	19	0	5.538461538461538	0.2811296534017943	0.36623922588130003	1
244	Iter0245	31	3	6	2	27	0	3.4444444444444446	0.2367598169908792	0.6619901525999998	1
245	Iter0246	32	2	10	0	27	2	1.0	1.0	0.7761407891715779	1
246	Iter0247	27	4	3	3	19	0	6.75	0.06794695765284102	0.502775175969	1
247	Iter0248	29	6	8	1	26	3	0.6041666666666666	1.0	0.4588710900999997	1
248	Iter0249	26	4	11	0	25	2	0.45	0.5590006912214731	0.5476357800000001	1
249	Iter0250	21	3	5	2	19	0	2.8	0.5622296378692384	0.42469899188500004	1
250	Iter0251	21	3	6	2	18	0	2.333333333333333	0.5778642936596271	0.4160593480638	1
251	Iter0252	27	3	8	8	20	0	9.0	0.004308083502716146	0.533401018426	1
252	Iter0253	24	3	7	2	22	0	2.2857142857142856	0.5810255920550025	0.39601333850000003	1
253	Iter0254	21	1	2	2	20	0	21.0	0.052307692307692666	0.48344103000000005	1
254	Iter0255	21	2	3	5	16	0	17.5	0.005635891731553611	0.3443242060979999	1
255	Iter0256	28	2	10	3	25	1	4.2	0.15286443562109905	0.5447614618144999	1
256	Iter0257	23	2	7	2	22	1	3.2857142857142856	0.2808780403657069	0.3938347548999999	1
257	Iter0258	30	4	4	2	25	2	3.75	0.21465826728984447	0.6598840079139999	1
258	Iter0259	19	5	10	1	16	0	0.38	0.6399430740038012	0.477312387079	1
259	Iter0260	27	1	8	1	23	1	3.375	0.4324324324324422	0.4617883473686999	1
260	Iter0261	29	1	12	5	26	0	12.083333333333336	0.01844141129471233	0.5533470627000001	1
261	Iter0262	29	4	8	2	24	1	1.8125	0.6106982846093751	0.4781145730400001	1
262	Iter0263	26	3	8	4	18	0	4.333333333333333	0.1654060992956991	0.390249389962	1
263	Iter0264	24	0	13	4	19	5	8.928571428571429	0.02350153056186409	0.5599104823400001	1
264	Iter0265	20	2	8	7	19	0	8.75	0.017125546668176356	0.4638554100000001	1
265	Iter0266	17	7	10	5	15	1	1.2142857142857142	1.0	0.29729456465299997	1
266	Iter0267	19	2	3	4	16	0	12.666666666666664	0.020698625046450963	0.34226473663000007	1
267	Iter0268	28	6	5	0	24	1	0.6904761904761906	0.5735700998858974	0.5093368450000001	1
268	Iter0269	33	3	7	0	27	3	1.0625	1.0	0.6687239623799607	1
269	Iter0270	30	8	8	2	21	1	0.9375	1.0	0.500709371381997	1
270	Iter0271	26	8	4	0	22	3	0.6	0.5599810336652357	0.5195050965463001	1
271	Iter0272	34	1	13	3	23	5	7.8461538461538485	0.08571428571428594	0.34432877880000007	1
272	Iter0273	22	3	5	2	19	0	2.933333333333333	0.2964404894327033	0.41252767463600004	1
273	Iter0274	24	1	7	2	22	2	6.857142857142858	0.16443850267379864	0.4638944933964822	1
274	Iter0275	24	5	9	2	22	3	1.0666666666666669	1.0	0.3984758292	1
275	Iter0276	26	3	7	5	23	2	6.190476190476191	0.03445981660887708	0.5206296533227001	1
276	Iter0277	24	3	7	0	20	1	0.78125	1.0	0.4047795708170459	1
277	Iter0278	24	4	5	3	20	1	3.6	0.16745730550284546	0.4743075499779999	1
278	Iter0279	19	6	4	2	19	0	1.5833333333333333	0.6343895876710133	0.35504517	1
279	Iter0280	25	4	7	3	22	1	2.6785714285714284	0.3437217121427626	0.5579009378517	1
280	Iter0281	25	4	6	3	23	0	3.125	0.32248917930032217	0.49201785622800004	1
281	Iter0282	25	3	7	0	22	1	0.8125	1.0	0.44658130041893007	1
282	Iter0283	26	0	7	4	20	0	16.875	0.004996593231887552	0.41384654582043984	1
283	Iter0284	30	2	3	3	26	0	15.0	0.020731478935813792	0.5912080820199999	1
284	Iter0285	30	4	12	2	24	2	1.25	1.0	0.629722814933	1
285	Iter0286	15	1	10	1	15	3	1.5	1.0	0.38939258000000015	1
286	Iter0287	27	3	14	0	23	3	0.4666666666666667	0.5401691331923906	0.3764256785397	1
287	Iter0288	19	1	14	3	15	1	4.071428571428571	0.3153153153153297	0.34142892144	1
288	Iter0289	33	4	6	4	26	0	5.5	0.05079171351917998	0.7095539232753567	1
289	Iter0290	33	4	6	1	30	2	1.375	1.0	0.7262730199999999	1
290	Iter0291	21	3	8	3	19	2	2.625	0.3518975332068357	0.38606182181800003	1
291	Iter0292	26	4	7	2	24	4	1.8571428571428568	0.606894820517125	0.48107550399969184	1
292	Iter0293	23	3	8	1	16	4	0.9583333333333334	1.0	0.35104426257	1
293	Iter0294	30	4	6	1	26	0	1.25	1.0	0.6259002678000002	1
294	Iter0295	26	4	8	6	20	1	4.875	0.051443090103268765	0.446624697299	1
295	Iter0296	30	3	5	1	20	0	2.0	0.5024984498668811	0.4614079128022956	1
296	Iter0297	27	6	3	1	22	0	1.5	1.0	0.539920013685	1
297	Iter0298	32	0	7	0	23	1	4.125	1.0	0.4687780363236	1
298	Iter0299	28	1	4	4	24	2	28.0	0.004785534197298959	0.48765932979645005	1
299	Iter0300	21	7	4	2	17	1	1.5	0.6444578943924733	0.44717056818780004	1
300	Iter0301	34	2	3	2	26	0	11.333333333333336	0.06581416016589314	0.5505681972504297	1
301	Iter0302	27	5	6	1	24	2	0.9	1.0	0.4522114890200001	1
302	Iter0303	23	2	5	6	18	0	13.8	0.004858339331283164	0.320053958793	1
303	Iter0304	21	1	2	6	18	0	63.0	0.0003065134099616917	0.3780769	1
304	Iter0305	29	2	5	3	26	1	8.7	0.049093628040997005	0.578245405	1
305	Iter0306	22	0	16	5	18	4	8.117647058823529	0.021139665779484267	0.30363618329637665	1
306	Iter0307	26	2	8	2	19	2	3.25	0.2788051209103839	0.46754812640000004	1
307	Iter0308	31	3	9	3	27	6	3.4444444444444446	0.17316732606875598	0.6131988914730001	1
308	Iter0309	30	1	11	3	24	2	8.181818181818182	0.08245243128963811	0.47396240399999995	1
309	Iter0310	24	3	7	2	21	0	2.2857142857142856	0.5810255920550025	0.31290737360000004	1
310	Iter0311	24	4	14	3	18	1	1.2857142857142856	1.0	0.35292476228941	1
311	Iter0312	22	0	5	2	18	2	11.5	0.05172413793103497	0.39315737999999995	1
312	Iter0313	21	6	10	1	17	2	0.35	0.6481727470504489	0.4203644740000001	1
