	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
0	Iter0001	7	1	1	3	4	0	21.0	0.0666666666666667	0.30462282809169994	1
1	Iter0002	11	4	1	0	9	0	1.2	1.0	0.4317005019252099	1
2	Iter0003	8	0	10	0	4	1	0.8181818181818182	1.0	0.44821053699999985	1
3	Iter0004	14	0	4	1	8	2	6.0	0.2631578947368424	0.33954351912266995	1
4	Iter0005	3	1	8	0	2	0	0.2222222222222222	0.3333333333333341	0.48210741700000004	1
5	Iter0006	9	4	7	2	7	1	0.6428571428571429	1.0	0.6337253793400002	1
6	Iter0007	10	0	6	1	7	2	3.1428571428571432	0.4117647058823541	0.527932709257	1
7	Iter0008	8	0	5	0	5	0	1.5	1.0	0.3353598906	1
8	Iter0009	6	2	6	2	5	0	1.0	1.0	0.576253297274	1
9	Iter0010	4	0	6	0	3	2	0.7142857142857143	1.0	0.3225165747999999	1
10	Iter0011	12	4	4	1	11	1	0.75	1.0	0.5306643418	1
11	Iter0012	9	2	4	2	8	1	2.25	0.5840336134453777	0.485707978	1
12	Iter0013	3	0	6	2	2	0	1.7142857142857142	1.0	0.303375992633	1
13	Iter0014	5	0	1	1	4	0	6.0	0.2857142857142857	0.5427623632299999	1
14	Iter0015	0	0	7	0	0	2	0.125	1.0	0.4120380527	1
15	Iter0016	7	1	7	0	5	0	0.5	1.0	0.4983954313	1
16	Iter0017	9	0	6	1	9	0	2.8571428571428568	0.4374999999999991	0.53682985	1
17	Iter0018	2	1	4	1	2	2	0.5	1.0	0.2503276141	1
18	Iter0019	10	1	5	2	5	0	4.0	0.5281862745098062	0.47508848269999987	1
19	Iter0020	3	1	2	3	3	1	4.5	0.5238095238095235	0.4963553821000001	1
20	Iter0021	13	1	4	3	10	0	9.75	0.08771929824561461	0.41273124605333	1
21	Iter0022	14	2	4	1	13	2	1.75	1.0	0.6503325900000001	1
22	Iter0023	11	1	6	5	4	2	9.166666666666668	0.06864988558352368	0.336689180379	1
23	Iter0024	8	0	5	2	7	0	4.5	0.19999999999999876	0.3956351899999999	1
24	Iter0025	5	1	4	2	3	1	2.5	1.0	0.311850181438	1
25	Iter0026	9	1	9	1	8	1	1.0	1.0	0.41048511739790006	1
26	Iter0027	12	4	5	0	8	2	0.43333333333333335	0.5321637426900623	0.40491993582	1
27	Iter0028	11	1	1	3	9	0	33.0	0.02692307692307675	0.27774739986	1
28	Iter0029	16	3	0	2	11	0	12.75	0.04761904761904781	0.5442196465946971	1
29	Iter0030	5	2	7	4	5	0	1.4285714285714286	1.0	0.39935056600000013	1
30	Iter0031	0	0	5	2	0	2	0.5	1.0	0.45647132004899993	1
31	Iter0032	3	1	9	2	3	0	0.6666666666666666	1.0	0.30468581982400006	1
32	Iter0033	7	0	1	1	6	0	8.0	0.2222222222222225	0.5266194142485301	1
33	Iter0034	11	1	8	0	9	4	0.6666666666666666	1.0	0.5693352204691001	1
34	Iter0035	7	1	8	3	5	3	2.625	0.6026831785345736	0.5090303989998219	1
35	Iter0036	0	0	5	2	0	1	0.5	1.0	0.39814280510920164	1
36	Iter0037	10	1	3	0	9	1	1.375	1.0	0.4376084443452279	1
37	Iter0038	8	0	0	2	8	0	27.0	0.022222222222222227	0.7031966599999999	1
38	Iter0039	8	4	5	6	8	1	2.4	0.4136492125454284	0.3307446154550001	1
39	Iter0040	7	2	4	1	5	0	0.875	1.0	0.33889668214999996	1
40	Iter0041	5	4	5	3	4	0	0.75	1.0	0.40941321592	1
41	Iter0042	6	0	3	2	5	0	5.25	0.1818181818181815	0.6078781332000002	1
42	Iter0043	9	3	5	2	7	3	1.2	1.0	0.2995451480211	1
43	Iter0044	13	0	5	3	9	2	9.333333333333334	0.042105263157894715	0.35069801860600996	1
44	Iter0045	12	0	2	3	11	0	17.333333333333332	0.014705882352941185	0.592404977976394	1
45	Iter0046	9	1	2	2	7	0	9.0	0.17582417582417564	0.38857299573630005	1
46	Iter0047	7	1	8	3	6	1	2.625	0.6026831785345736	0.5526489	1
47	Iter0048	10	1	3	2	7	1	6.666666666666668	0.2142857142857131	0.5448162750349905	1
48	Iter0049	13	0	2	0	9	0	4.666666666666667	1.0	0.3361684236010502	1
49	Iter0050	13	5	11	1	12	6	0.2363636363636364	0.35753441960338544	0.47388682043999997	1
50	Iter0051	8	1	8	4	7	5	4.0	0.33834586466165395	0.408778988	1
51	Iter0052	3	0	4	4	1	1	4.0	0.2363636363636365	0.250754746	1
52	Iter0053	5	0	3	0	5	2	1.5	1.0	0.4752914204879999	1
53	Iter0054	13	1	5	1	11	0	2.6	0.5210526315789493	0.5683295569996814	1
54	Iter0055	7	1	6	2	5	3	2.333333333333333	1.0	0.3796683623000001	1
55	Iter0056	7	2	7	1	7	2	0.5	1.0	0.39305301570000006	1
56	Iter0057	12	1	5	2	12	1	4.8	0.2701754385964913	0.433696647	1
57	Iter0058	0	0	7	1	0	2	0.25	1.0	0.4213847167	1
58	Iter0059	12	2	7	0	8	1	0.5416666666666666	0.5333333333333385	0.46099460985388496	1
59	Iter0060	12	0	4	2	9	2	7.8	0.09803921568627508	0.6080990083009542	1
60	Iter0061	16	0	7	0	13	0	2.125	1.0	0.6099382384600001	1
61	Iter0062	2	3	6	3	1	0	0.3333333333333333	0.5804195804195786	0.46492062970000003	1
62	Iter0063	6	2	6	1	3	0	0.5	1.0	0.22550813373295003	1
63	Iter0064	2	0	2	2	2	1	3.0	0.4666666666666665	0.6858046326270001	1
64	Iter0065	7	4	8	0	6	2	0.17777777777777778	0.10319917440660524	0.3740476146270001	1
65	Iter0066	14	1	6	1	8	0	2.333333333333333	1.0	0.36317136352999996	1
66	Iter0067	7	0	5	0	5	0	1.3333333333333333	1.0	0.31515739086329003	1
67	Iter0068	9	2	5	3	5	1	2.7	0.6026831785345741	0.48900280451999995	1
68	Iter0069	8	0	2	2	7	0	9.0	0.0909090909090909	0.20800142454899997	1
69	Iter0070	7	2	9	1	4	3	0.3888888888888889	0.5820433436532506	0.20805410463	1
70	Iter0071	11	1	4	0	10	1	1.2	1.0	0.4517476222541899	1
71	Iter0072	10	2	12	3	8	5	1.25	1.0	0.437245933623	1
72	Iter0073	17	1	13	5	12	1	6.538461538461537	0.17741935483870905	0.44340576056457565	1
73	Iter0074	6	0	0	0	5	0	7.0	1.0	0.30605684432300007	1
74	Iter0075	12	1	10	5	10	2	6.0	0.1727053140096612	0.49543419663999994	1
75	Iter0076	14	0	5	1	11	1	5.0	0.30000000000000004	0.4456228498729999	1
76	Iter0077	7	2	2	0	7	0	0.8888888888888888	1.0	0.41707011800000005	1
77	Iter0078	5	0	6	2	4	0	2.5714285714285707	0.4871794871794886	0.5246494825	1
78	Iter0079	9	3	7	1	6	0	0.42857142857142855	0.6185758513931914	0.25844548200000006	1
79	Iter0080	9	1	2	0	8	1	1.6666666666666667	1.0	0.4329727968	1
80	Iter0081	11	1	7	4	9	2	6.2857142857142865	0.15495259888852478	0.317545731	1
81	Iter0082	2	1	8	3	2	1	0.75	1.0	0.54917626865	1
82	Iter0083	13	1	6	2	9	1	4.333333333333333	0.5272727272727273	0.5706723146112002	1
83	Iter0084	10	3	6	0	7	1	0.3928571428571429	0.5170278637770895	0.32539704998833296	1
84	Iter0085	8	2	6	1	6	2	0.6666666666666666	1.0	0.40389218169999996	1
85	Iter0086	0	0	5	1	0	2	0.3333333333333333	1.0	0.42152126409999996	1
86	Iter0087	0	0	13	1	0	5	0.14285714285714285	1.0	0.3537153327999999	1
87	Iter0088	5	1	8	1	3	0	0.625	1.0	0.569000508138511	1
88	Iter0089	10	0	9	1	7	3	2.2	1.0	0.36458280437090007	1
89	Iter0090	7	0	7	3	7	2	4.0	0.2279411764705878	0.502956825	1
90	Iter0091	3	1	3	2	3	0	2.0	1.0	0.40099317050000005	1
91	Iter0092	7	4	10	3	5	4	0.525	0.6591342486651426	0.3430828678413	1
92	Iter0093	8	1	6	0	5	1	0.6428571428571429	1.0	0.40067947971600004	1
93	Iter0094	3	0	7	2	2	2	1.5	1.0	0.62467961825	1
94	Iter0095	0	0	1	1	0	0	1.0	1.0	0.608989669805	1
95	Iter0096	15	0	3	2	13	1	12.0	0.052631578947368335	0.49501032872	1
96	Iter0097	7	0	7	3	3	0	4.0	0.2279411764705878	0.4466125794999999	1
97	Iter0098	8	2	6	2	7	1	1.3333333333333333	1.0	0.48302904063800006	1
98	Iter0099	8	1	10	3	7	3	2.4	0.6161312371838676	0.64438712892968	1
99	Iter0100	10	0	1	3	9	0	22.0	0.010989010989010973	0.4675470577517	1
100	Iter0101	6	3	5	0	5	2	0.2916666666666667	0.25824175824175777	0.379066114223	1
101	Iter0102	8	3	7	0	6	0	0.28125	0.2450980392156873	0.43127420844400005	1
102	Iter0103	9	3	4	0	7	2	0.5	0.5285714285714247	0.44604891443000005	1
103	Iter0104	8	1	6	2	5	0	2.6666666666666665	0.5764705882352942	0.6099687529000001	1
104	Iter0105	18	6	5	2	13	2	1.2	1.0	0.6290820625442148	1
105	Iter0106	4	1	9	2	4	6	0.8888888888888888	1.0	0.4735310399999895	1
106	Iter0107	8	1	4	2	5	0	4.0	0.5252747252747227	0.37174666544499996	1
107	Iter0108	5	0	2	4	2	0	10.0	0.06060606060606057	0.24456971279	1
108	Iter0109	9	2	5	1	6	2	0.9	1.0	0.401634523	1
109	Iter0110	15	2	13	1	11	2	0.5769230769230769	1.0	0.4599817908	1
110	Iter0111	13	1	2	1	12	0	6.5	0.3308823529411765	0.44298240235650005	1
111	Iter0112	7	1	3	0	6	0	1.0	1.0	0.33119438430720005	1
112	Iter0113	8	0	8	1	7	3	2.0	1.0	0.34043792050599997	1
113	Iter0114	3	0	7	0	2	3	0.5	1.0	0.44182395	1
114	Iter0115	19	5	6	1	15	1	0.6333333333333333	1.0	0.42730852436	1
115	Iter0116	6	5	6	2	3	4	0.4	0.6332460109549896	0.3054916756	1
116	Iter0117	5	3	9	1	5	4	0.1851851851851852	0.2745098039215703	0.44639480681200006	1
117	Iter0118	10	2	0	0	7	0	3.6666666666666665	1.0	0.540435256819	1
118	Iter0119	8	3	5	1	7	0	0.5333333333333333	1.0	0.51522160481635	1
119	Iter0120	14	1	6	1	11	1	2.333333333333333	1.0	0.48036568421802	1
120	Iter0121	6	3	8	2	6	0	0.5	0.6284829721362238	0.5791233296229998	1
