	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
452	Iter0453	1	2	1	1	0	0	0.5	1.0	-0.00027226178251	0
453	Iter0454	1	0	2	1	0	0	1.3333333333333333	1.0	-1.50942e-12	0
454	Iter0455	4	2	2	2	0	0	2.0	1.0	-0.0021471922339	0
455	Iter0456	2	1	2	3	0	0	3.0	1.0	-0.0006822177	0
456	Iter0457	2	5	1	0	0	0	0.25	0.37499999999999983	-0.0009988999	0
457	Iter0458	0	0	5	1	0	0	0.3333333333333333	1.0	-0.00039223348756999997	0
458	Iter0459	5	2	1	0	0	0	1.0	1.0	-4.3931219e-05	0
459	Iter0460	1	0	3	2	0	0	1.5	1.0	0.0	0
460	Iter0461	1	0	1	0	0	0	1.0	1.0	0.0	0
461	Iter0462	0	1	0	0	0	0	0.5	1.0	-3.791522e-07	0
462	Iter0463	3	0	4	0	0	0	0.8	1.0	0.0	0
463	Iter0464	0	1	2	2	0	0	0.5	1.0	-0.0003933279	0
464	Iter0465	1	2	1	1	0	0	0.5	1.0	-1.0588985714e-05	0
465	Iter0466	2	2	1	2	0	0	2.0	1.0	-1.1213e-05	0
466	Iter0467	1	2	4	0	0	0	0.13333333333333333	0.1428571428571427	-2.03808e-05	0
467	Iter0468	2	0	2	2	0	0	3.0	0.4666666666666665	-0.0007681739999999999	0
468	Iter0469	1	1	3	3	0	0	1.0	1.0	-1.91385e-15	0
469	Iter0470	2	2	3	0	0	0	0.25	0.42857142857142816	-6.28665e-11	0
470	Iter0471	2	1	0	2	0	0	4.5	0.4000000000000001	-0.000585106763	0
471	Iter0472	2	2	0	1	0	0	2.0	1.0	-0.0015532862	0
472	Iter0473	1	2	0	0	0	0	0.6666666666666666	1.0	-9.66316e-05	0
473	Iter0474	1	1	1	1	0	0	1.0	1.0	-1.59347e-10	0
474	Iter0475	3	0	2	2	0	0	4.0	0.42857142857142816	-0.000690015313	0
475	Iter0476	3	4	1	3	0	0	2.25	1.0	-5.257060000000001e-07	0
476	Iter0477	3	1	5	1	0	0	0.6	1.0	-0.000493298146	0
477	Iter0478	2	2	1	1	0	0	1.0	1.0	-0.0011048289	0
478	Iter0479	1	3	0	0	0	0	0.5	1.0	-1.694748e-07	0
479	Iter0480	2	0	4	3	0	0	2.4	0.5000000000000007	-7.2729400256295e-05	0
480	Iter0481	0	1	2	1	0	0	0.3333333333333333	1.0	-9.843373979e-05	0
481	Iter0482	3	3	0	2	0	0	3.0	0.4642857142857145	-8.776040000000001e-05	0
482	Iter0483	5	5	2	1	0	0	0.5	1.0	-3.5176855792357e-06	0
483	Iter0484	4	1	2	2	0	0	4.0	0.5238095238095241	-8.85964e-05	0
484	Iter0485	3	2	1	0	0	0	0.6666666666666666	1.0	-8.63869134e-08	0
485	Iter0486	2	1	5	0	0	0	0.25	0.3749999999999997	-0.00013033658565999998	0
486	Iter0487	7	1	1	0	0	0	2.0	1.0	-4.066434015000001e-05	0
487	Iter0488	2	2	1	0	0	0	0.5	1.0	-3.7405336e-05	0
488	Iter0489	1	2	3	2	0	0	0.3333333333333333	1.0	-6.305726399999999e-05	0
489	Iter0490	6	0	1	1	0	0	7.0	0.24999999999999994	-5.84401e-05	0
490	Iter0491	4	1	2	0	0	0	0.8333333333333334	1.0	-0.000688816667	0
491	Iter0492	3	2	1	3	0	0	4.5	0.5238095238095237	-0.000436442	0
492	Iter0493	1	2	3	0	0	0	0.16666666666666666	0.3999999999999997	-0.000128694331	0
493	Iter0494	9	3	3	1	0	0	1.0	1.0	-4.377655e-05	0
494	Iter0495	2	2	4	2	0	0	0.5	1.0	-0.001672632	0
495	Iter0496	1	1	3	4	0	0	1.3333333333333333	1.0	0.0	0
496	Iter0497	0	0	3	1	0	0	0.5	1.0	-0.000555742846	0
497	Iter0498	0	0	3	1	0	0	0.5	1.0	-0.000239767	0
498	Iter0499	0	0	4	3	0	0	0.8	1.0	-9.14539966e-05	0
499	Iter0500	1	2	0	1	0	0	1.3333333333333333	1.0	-0.000172411013	0
500	Iter0501	5	1	0	1	0	0	6.0	0.2857142857142857	-0.0006990272103500001	0
501	Iter0502	1	2	3	2	0	0	0.3333333333333333	1.0	-0.00019027879699999998	0
502	Iter0503	2	1	4	3	0	0	1.5	1.0	-7.328180000000001e-05	0
503	Iter0504	0	3	2	1	0	0	0.16666666666666666	0.3999999999999997	-0.0011171332999999999	0
504	Iter0505	3	0	1	3	0	0	8.0	0.14285714285714274	-0.00032580289644219997	0
505	Iter0506	4	1	1	0	0	0	1.25	1.0	-0.00033458248766999997	0
506	Iter0507	2	2	1	2	0	0	2.0	1.0	-0.00032051977	0
507	Iter0508	3	0	6	3	0	0	2.2857142857142856	0.5090909090909088	-1.14131e-05	0
508	Iter0509	4	0	4	3	0	0	4.0	0.2363636363636365	-7.6818511811e-05	0
509	Iter0510	0	0	2	1	0	0	0.6666666666666666	1.0	-0.00050496576528	0
510	Iter0511	0	0	3	2	0	0	0.75	1.0	-0.00019745125590000002	0
511	Iter0512	4	0	5	1	0	0	1.6666666666666667	1.0	-1.70214e-07	0
512	Iter0513	0	0	2	1	0	0	0.6666666666666666	1.0	-0.000116757	0
513	Iter0514	1	0	3	1	0	0	1.0	1.0	-4.327354e-06	0
514	Iter0515	3	1	1	1	0	0	3.0	1.0	-0.000121312	0
515	Iter0516	2	1	1	1	0	0	2.0	1.0	-4.5804432000000006e-05	0
516	Iter0517	0	1	0	2	0	0	1.5	1.0	-9.8965593e-06	0
517	Iter0518	0	0	3	1	0	0	0.5	1.0	0.0	0
518	Iter0519	4	1	2	0	0	0	0.8333333333333334	1.0	-0.0001240848	0
519	Iter0520	1	0	0	0	0	0	2.0	1.0	0.0	0
520	Iter0521	1	2	3	1	0	0	0.16666666666666666	0.4857142857142852	-0.000949965579	0
521	Iter0522	0	0	3	0	0	0	0.25	1.0	-0.00034974563035510003	0
522	Iter0523	3	1	2	1	0	0	1.5	1.0	-2.784205e-07	0
523	Iter0524	9	3	3	6	0	0	6.0	0.08723165379512109	-9.836674499999999e-05	0
524	Iter0525	2	3	4	3	0	0	0.5	1.0	-0.00036190699999999996	0
525	Iter0526	2	3	2	0	0	0	0.25	0.428571428571428	0.0	0
526	Iter0527	4	0	0	0	0	0	5.0	1.0	-4.3248020000000005e-05	0
527	Iter0528	3	1	2	3	0	0	4.5	0.5238095238095235	-0.000149886	0
528	Iter0529	1	0	4	1	0	0	0.8	1.0	-1.27561e-05	0
529	Iter0530	2	2	4	1	0	0	0.25	0.5238095238095241	-0.00026006200000000003	0
530	Iter0531	4	0	1	0	0	0	2.5	1.0	-9.5847e-08	0
531	Iter0532	2	5	2	1	0	0	0.2	0.5000000000000003	0.0	0
532	Iter0533	2	2	2	3	0	0	1.5	1.0	-0.00128673362	0
533	Iter0534	0	2	1	0	0	0	0.16666666666666666	0.33333333333333337	-0.0001486738477	0
534	Iter0535	3	1	4	1	0	0	0.75	1.0	-3.70716e-11	0
535	Iter0536	1	0	3	1	0	0	1.0	1.0	-1.46757e-08	0
536	Iter0537	4	1	3	3	0	0	4.0	0.5454545454545454	-0.00038915217379300004	0
537	Iter0538	0	3	2	0	0	0	0.08333333333333333	0.10000000000000002	-0.0010343953000000001	0
538	Iter0539	3	2	4	1	0	0	0.375	1.0	-4.96031155e-06	0
539	Iter0540	0	0	1	1	0	0	1.0	1.0	-0.00102200144	0
540	Iter0541	3	3	2	0	0	0	0.3333333333333333	0.4642857142857143	-5.87162e-05	0
541	Iter0542	0	0	2	0	0	0	0.3333333333333333	1.0	-0.0008763239724002209	0
542	Iter0543	1	3	5	0	0	0	0.08333333333333333	0.04761904761904764	-1.03983e-10	0
543	Iter0544	3	2	6	4	0	0	1.0	1.0	-0.0002476128432424	0
544	Iter0545	2	3	5	3	0	0	0.4	0.5920745920745939	-0.00014730978169999999	0
545	Iter0546	3	7	0	2	0	0	1.5	1.0	-2.68825096e-05	0
546	Iter0547	3	0	0	0	0	0	4.0	1.0	-0.00023177433	0
547	Iter0548	2	1	1	3	0	0	6.0	0.4857142857142854	-7.29175948e-05	0
548	Iter0549	4	1	1	0	0	0	1.25	1.0	-0.0008791882030000001	0
549	Iter0550	3	2	2	0	0	0	0.4444444444444444	1.0	-0.0005271882224999999	0
550	Iter0551	4	2	1	1	0	0	2.0	1.0	-0.0001978642968	0
551	Iter0552	1	1	3	1	0	0	0.3333333333333333	1.0	-4.814979e-05	0
552	Iter0553	2	1	2	2	0	0	2.0	1.0	-4.196587e-05	0
553	Iter0554	0	1	3	0	0	0	0.125	0.24999999999999994	-7.52560875e-05	0
554	Iter0555	0	0	1	0	0	0	0.5	1.0	-2.72089e-05	0
555	Iter0556	3	1	3	2	0	0	2.0	1.0	-0.0014777827967	0
556	Iter0557	1	1	2	1	0	0	0.5	1.0	-5.451301e-07	0
557	Iter0558	0	1	0	0	0	0	0.5	1.0	-0.0001828666	0
558	Iter0559	6	0	1	1	0	0	7.0	0.24999999999999994	-0.00016010489100000001	0
559	Iter0560	4	0	3	1	0	0	2.5	1.0	-0.00012202	0
560	Iter0561	0	0	2	1	0	0	0.6666666666666666	1.0	-5.04117959252e-06	0
561	Iter0562	2	3	1	1	0	0	0.6666666666666666	1.0	-0.0004727014132	0
562	Iter0563	4	2	1	1	0	0	2.0	1.0	-6.311792e-05	0
563	Iter0564	1	1	2	0	0	0	0.3333333333333333	1.0	-0.0001930328	0
564	Iter0565	1	0	3	4	0	0	2.5	1.0	-4.9269800000000016e-06	0
565	Iter0566	5	2	1	0	0	0	1.0	1.0	-7.700013099999999e-05	0
566	Iter0567	1	2	1	0	0	0	0.3333333333333333	1.0	-5.38983e-07	0
567	Iter0568	2	3	3	2	0	0	0.4444444444444444	1.0	-1.29924e-10	0
568	Iter0569	2	3	1	1	0	0	0.6666666666666666	1.0	-1.19965e-07	0
569	Iter0570	2	5	0	0	0	0	0.5	1.0	-0.00045311799999999997	0
570	Iter0571	0	0	1	0	0	0	0.5	1.0	-7.640662999999998e-06	0
571	Iter0572	2	1	1	1	0	0	2.0	1.0	-1.583597e-05	0
572	Iter0573	6	1	6	2	0	0	2.0	1.0	-4.63877e-05	0
573	Iter0574	4	1	3	2	0	0	2.6666666666666665	1.0	-5.1713390000000005e-05	0
574	Iter0575	2	0	4	1	0	0	1.2	1.0	-1.51893e-05	0
575	Iter0576	3	0	1	2	0	0	6.0	0.3999999999999997	-4.5179620666e-05	0
576	Iter0577	4	3	0	0	0	0	1.25	1.0	-0.00015499762890500002	0
577	Iter0578	5	0	1	2	0	0	9.0	0.10714285714285704	-3.137355e-09	0
578	Iter0579	2	0	3	1	0	0	1.5	1.0	-0.0006678406340000001	0
579	Iter0580	1	1	4	1	0	0	0.25	1.0	-0.00053603170884	0
580	Iter0581	0	0	3	0	0	0	0.25	1.0	-9.82266e-07	0
581	Iter0582	4	0	3	1	0	0	2.5	1.0	-1.9446e-06	0
582	Iter0583	5	0	3	1	0	0	3.0	0.444444444444445	-0.00028285300741	0
583	Iter0584	6	0	1	1	0	0	7.0	0.24999999999999994	-0.00033132400005379494	0
584	Iter0585	0	0	2	0	0	0	0.3333333333333333	1.0	0.0	0
585	Iter0586	3	2	0	0	0	0	1.3333333333333333	1.0	-0.00025409330000000004	0
586	Iter0587	2	3	3	0	0	0	0.1875	0.19642857142857106	-8.73411e-08	0
587	Iter0588	2	0	1	0	0	0	1.5	1.0	-3.02371e-05	0
588	Iter0589	5	3	2	0	0	0	0.5	1.0	-4.359637076e-06	0
589	Iter0590	3	2	2	2	0	0	1.5	1.0	-0.0006804981473	0
590	Iter0591	3	0	4	2	0	0	2.4	0.5000000000000007	-1.62327951e-05	0
591	Iter0592	3	1	2	0	0	0	0.6666666666666666	1.0	-4.5596470000000014e-05	0
592	Iter0593	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-0.00023196216600000001	0
593	Iter0594	3	1	2	3	0	0	4.5	0.5238095238095235	-3.531e-07	0
594	Iter0595	8	3	1	1	0	0	2.6666666666666665	1.0	-0.000457917207	0
595	Iter0596	2	1	2	1	0	0	1.0	1.0	0.0	0
596	Iter0597	1	0	3	0	0	0	0.5	1.0	-0.00022469956	0
597	Iter0598	1	0	5	1	0	0	0.6666666666666666	1.0	-9.45941e-05	0
598	Iter0599	1	2	1	1	0	0	0.5	1.0	-0.00106914991233	0
599	Iter0600	3	2	1	1	0	0	1.5	1.0	-0.0001425546432	0
600	Iter0601	3	5	4	1	0	0	0.15	0.2657342657342665	-5.63720630158e-06	0
601	Iter0602	4	2	2	2	0	0	2.0	1.0	-0.00037486850851788003	0
602	Iter0603	4	1	0	2	0	0	7.5	0.14285714285714265	-3.23027480675e-05	0
603	Iter0604	3	0	3	1	0	0	2.0	1.0	-0.00021510140000000001	0
604	Iter0605	0	0	0	1	0	0	2.0	1.0	-5.2847400000000005e-05	0
605	Iter0606	3	2	3	4	0	0	2.0	1.0	-5.7241127e-05	0
606	Iter0607	0	1	0	0	0	0	0.5	1.0	-4.7079146600000003e-05	0
607	Iter0608	4	2	2	3	0	0	3.0	0.5670995670995665	-0.00042699100000000005	0
608	Iter0609	4	2	2	1	0	0	1.0	1.0	-0.0001643264171845	0
