	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
85	Iter0086	24	6	4	2	0	0	2.0	0.5963429360013794	-7.762220199999999e-05	0
86	Iter0087	27	10	2	1	0	0	1.35	1.0	-0.0002794804087	0
87	Iter0088	25	4	4	3	0	0	4.6875	0.11594898223218755	-2.53309434262e-05	0
88	Iter0089	38	4	3	1	0	0	3.1666666666666665	0.3794160002451213	-6.05944e-05	0
89	Iter0090	25	15	3	2	0	0	1.1111111111111112	1.0	-4.6672800000000005e-06	0
90	Iter0091	29	6	4	3	0	0	3.625	0.15546078318864195	-6.54125e-05	0
91	Iter0092	29	3	4	0	0	0	1.5	1.0	-2.6456612e-05	0
92	Iter0093	29	2	3	2	0	0	9.666666666666666	0.08428826075884926	-1.48728e-05	0
93	Iter0094	30	7	3	5	0	0	7.142857142857142	0.02243369670303341	-0.0005414238	0
94	Iter0095	30	9	3	3	0	0	3.333333333333333	0.3187586095129968	-7.523684755e-05	0
95	Iter0096	39	4	1	1	0	0	9.75	0.21212121212120952	-0.00013949441968810002	0
96	Iter0097	28	7	2	0	0	0	1.2083333333333333	1.0	-0.0006301909999999999	0
97	Iter0098	26	6	3	1	0	0	1.4444444444444444	1.0	-1.58732e-06	0
98	Iter0099	35	6	2	5	0	0	14.583333333333332	0.004415592797366712	-0.00020925071499999998	0
99	Iter0100	24	4	2	1	0	0	3.0	0.42157953281424	-5.787239745500001e-05	0
100	Iter0101	29	5	2	0	0	0	1.6666666666666667	1.0	-0.0003979581	0
101	Iter0102	22	7	2	3	0	0	4.714285714285714	0.138045540796964	-2.67816e-05	0
102	Iter0103	18	6	1	0	0	0	1.3571428571428572	1.0	-4.465e-13	0
103	Iter0104	27	8	4	1	0	0	0.84375	1.0	-0.000719306814922	0
104	Iter0105	24	3	4	1	0	0	2.0	0.5119577308120195	-1.42324e-11	0
105	Iter0106	33	7	2	0	0	0	1.4166666666666667	1.0	-0.0002969043071	0
106	Iter0107	26	4	5	3	0	0	3.9	0.1461212831181861	-0.000328561	0
107	Iter0108	30	5	5	2	0	0	2.4	0.5788426918080259	-0.0002033922693	0
108	Iter0109	25	6	2	1	0	0	2.083333333333333	0.5111965240641712	-0.0006830537769999999	0
109	Iter0110	29	2	5	0	0	0	1.6666666666666667	1.0	-5.631520000000001e-05	0
110	Iter0111	25	0	5	0	0	0	4.333333333333333	1.0	-0.000158708382	0
111	Iter0112	26	7	3	2	0	0	2.4761904761904763	0.5741360555602103	-0.0005185055768999999	0
112	Iter0113	33	4	3	2	0	0	5.5	0.14135479411474072	-0.000202570655	0
113	Iter0114	24	3	0	0	0	0	6.25	1.0	-0.0009967205	0
114	Iter0115	30	6	7	2	0	0	1.4285714285714286	0.65145902847783	-2.50496731e-05	0
115	Iter0116	27	8	4	0	0	0	0.6222222222222222	0.562801668064828	-0.0003517648	0
116	Iter0117	31	5	2	0	0	0	1.7777777777777777	1.0	-0.000101828158	0
117	Iter0118	31	3	5	3	0	0	6.2	0.0717349125564797	-1.3332523329999999e-05	0
118	Iter0119	30	5	2	1	0	0	3.0	0.4120436225699319	0.0	0
119	Iter0120	38	5	4	2	0	0	3.8	0.19904109150177726	-6.407492618056999e-05	0
120	Iter0121	28	10	2	3	0	0	4.2	0.15286443562109686	-0.00021975096000000001	0
121	Iter0122	30	6	4	1	0	0	1.25	1.0	-0.0002272539506	0
122	Iter0123	21	9	7	2	0	0	0.6666666666666667	1.0	-1.90439e-05	0
123	Iter0124	27	6	5	2	0	0	1.8	0.6111506600670795	-0.0005999824	0
124	Iter0125	28	13	5	3	0	0	1.2923076923076922	1.0	-7.177280000000002e-06	0
125	Iter0126	27	4	2	0	0	0	1.8666666666666665	1.0	-0.00011067144299999999	0
126	Iter0127	30	3	6	1	0	0	1.6666666666666667	0.5522486048801946	-0.00091531039	0
127	Iter0128	33	10	4	1	0	0	0.825	1.0	-0.0003197590516	0
128	Iter0129	31	5	8	1	0	0	0.775	1.0	-2.2252831097e-05	0
129	Iter0130	28	2	3	0	0	0	2.4166666666666665	1.0	-0.00018292437600000001	0
130	Iter0131	29	6	6	4	0	0	3.2222222222222214	0.1937373359590168	-0.0006717013999999999	0
131	Iter0132	33	6	2	3	0	0	8.25	0.05019852524106507	-0.0011225705068279	0
132	Iter0133	22	6	2	4	0	0	7.333333333333332	0.04774913302362134	-1.69725e-05	0
133	Iter0134	43	6	8	3	0	0	2.6875000000000004	0.3448422254486881	-0.00020048268614999997	0
134	Iter0135	27	4	3	3	0	0	6.75	0.06794695765284102	-0.000154097	0
135	Iter0136	24	6	1	1	0	0	4.0	0.3951612903225799	-0.001009110332663	0
136	Iter0137	42	8	5	1	0	0	1.05	1.0	-1.3261509146e-05	0
137	Iter0138	24	6	1	6	0	0	24.0	0.00232063182727322	-0.0003668010005620001	0
138	Iter0139	27	9	5	3	0	0	1.7999999999999998	0.6625414123100517	-0.00083130997946	0
139	Iter0140	28	3	4	3	0	0	7.000000000000001	0.06312138200683033	-7.305579999999999e-07	0
140	Iter0141	34	1	2	3	0	0	51.0	0.003884451252872342	-0.000159945	0
141	Iter0142	29	8	1	1	0	0	3.625	0.4129554655870382	-1.5103856909999998e-05	0
142	Iter0143	22	5	4	4	0	0	4.4	0.16153335639038852	-2.61264e-06	0
143	Iter0144	25	7	4	1	0	0	0.8928571428571429	1.0	-0.00030775771999999997	0
144	Iter0145	18	3	2	3	0	0	9.0	0.0624201885071449	-0.0007685677879999999	0
145	Iter0146	18	4	3	2	0	0	3.0	0.3031215161649959	-0.0003067384679	0
146	Iter0147	20	3	7	4	0	0	3.8095238095238098	0.17797348360924056	-0.00013616465969999998	0
147	Iter0148	31	3	3	2	0	0	6.888888888888888	0.11397342976290402	-6.0708800667999995e-05	0
148	Iter0149	21	4	6	4	0	0	3.5	0.18625737280451785	-5.4230900000000006e-09	0
149	Iter0150	25	7	7	3	0	0	1.5306122448979589	0.6783269833183003	-1.33075e-11	0
150	Iter0151	31	5	3	2	0	0	4.133333333333334	0.19550359088228192	-0.001950291000239025	0
151	Iter0152	27	7	5	3	0	0	2.3142857142857136	0.3693375978356735	-0.00026479030434	0
152	Iter0153	31	5	3	3	0	0	6.2	0.07173491255647879	-0.000148817	0
153	Iter0154	24	5	3	2	0	0	3.2	0.2683715715024997	-0.000133409063	0
154	Iter0155	26	9	4	4	0	0	2.888888888888889	0.21703516813526008	-0.00020567760000000002	0
155	Iter0156	21	4	3	3	0	0	5.25	0.1100272857781206	-0.0006760443999999999	0
156	Iter0157	29	4	3	2	0	0	4.833333333333333	0.16895577576692508	-9.490198631e-05	0
157	Iter0158	17	7	7	1	0	0	0.3469387755102041	0.6417017959175957	-9.88705e-05	0
158	Iter0159	28	5	3	0	0	0	1.2083333333333333	1.0	-1.15499e-07	0
159	Iter0160	27	4	2	5	0	0	16.875	0.004249359125520126	-0.0002525602976	0
160	Iter0161	32	6	8	1	0	0	0.6666666666666666	1.0	-0.0011643363272999998	0
161	Iter0162	31	4	4	3	0	0	5.8125	0.07689194082005286	-3.0915080000000004e-05	0
162	Iter0163	37	8	5	1	0	0	0.925	1.0	-0.000354987	0
163	Iter0164	24	5	10	3	0	0	1.44	0.6860840301148352	-0.0006766914516	0
164	Iter0165	19	8	6	4	0	0	1.5833333333333333	0.6963972132460124	-2.01216679e-05	0
165	Iter0166	26	4	6	5	0	0	5.416666666666668	0.04191709643646512	-0.0001971991	0
166	Iter0167	25	5	4	1	0	0	1.25	1.0	-4.1038679058e-05	0
167	Iter0168	32	7	3	1	0	0	1.5238095238095235	1.0	-0.0005102594825900001	0
168	Iter0169	32	4	2	1	0	0	4.0	0.3452237662764006	-0.0007582487334059999	0
169	Iter0170	31	3	3	2	0	0	6.888888888888888	0.11397342976290402	-0.0010918197473	0
170	Iter0171	34	3	3	5	0	0	18.88888888888889	0.002106510181860073	-0.00075316882	0
171	Iter0172	29	5	3	2	0	0	3.8666666666666663	0.21304300251668684	-1.4076373499999999e-05	0
172	Iter0173	22	5	7	2	0	0	1.2571428571428571	1.0	0.0	0
173	Iter0174	23	6	4	3	0	0	2.8750000000000004	0.3327044160772753	0.0	0
174	Iter0175	21	7	1	4	0	0	12.0	0.03253615127919888	-3.2980199999999995e-10	0
175	Iter0176	31	4	2	2	0	0	7.75	0.10449720976036952	-1.294972e-05	0
176	Iter0177	25	9	4	0	0	0	0.52	0.5544807965860501	-2.74339e-05	0
177	Iter0178	30	7	4	4	0	0	4.285714285714286	0.08507994975439279	-3.207852e-05	0
178	Iter0179	30	5	2	0	0	0	1.7222222222222223	1.0	-8.775482399999999e-09	0
179	Iter0180	24	2	5	3	0	0	7.199999999999998	0.07214938761428384	0.0	0
180	Iter0181	26	5	2	1	0	0	2.6	0.4525401069518773	-0.0005323969554712801	0
181	Iter0182	22	5	3	1	0	0	1.4666666666666668	1.0	-7.4136663e-05	0
182	Iter0183	25	6	1	6	0	0	25.000000000000004	0.001966362647477197	-0.0002307782	0
183	Iter0184	27	7	4	1	0	0	0.9642857142857144	1.0	0.0	0
184	Iter0185	33	11	2	5	0	0	7.5	0.02496806308092037	-2.89492e-05	0
185	Iter0186	26	5	2	1	0	0	2.6	0.4525401069518773	-9.48818565e-05	0
186	Iter0187	26	3	3	3	0	0	8.666666666666666	0.04888304295325215	-0.0001356212	0
187	Iter0188	30	5	0	0	0	0	5.166666666666667	1.0	-8.335592748199999e-05	0
188	Iter0189	20	7	1	0	0	0	1.3125	1.0	-2.38206e-09	0
189	Iter0190	31	7	2	4	0	0	8.857142857142858	0.02690842906384663	-7.00413e-08	0
190	Iter0191	33	3	2	2	0	0	11.0	0.06899004267425217	-4.1553674e-06	0
191	Iter0192	27	4	6	2	0	0	2.25	0.5833757072147305	-9.83972e-05	0
192	Iter0193	25	11	2	0	0	0	0.7222222222222222	1.0	-0.000326244515339	0
193	Iter0194	31	5	1	1	0	0	6.2	0.2944523470839258	-0.00023830599999999998	0
194	Iter0195	42	5	2	1	0	0	4.2	0.3242857142857312	-2.53248e-07	0
195	Iter0196	22	6	4	5	0	0	4.583333333333333	0.09118902649296168	-0.000165467122	0
196	Iter0197	35	8	4	0	0	0	0.8	1.0	-0.0001412842	0
197	Iter0198	26	2	0	0	0	0	9.0	1.0	-9.421109980000001e-05	0
198	Iter0199	30	6	1	1	0	0	5.0	0.3385490753911811	-6.135622475e-05	0
199	Iter0200	20	2	3	2	0	0	6.666666666666668	0.1444444444444464	-2.03117e-07	0
200	Iter0201	21	8	4	0	0	0	0.4888888888888889	0.5503421309872789	-9.8574716449e-05	0
201	Iter0202	27	7	1	3	0	0	11.571428571428573	0.04836415362731212	-1.08749e-06	0
202	Iter0203	29	7	4	2	0	0	2.071428571428572	0.5928114490374015	-3.09865e-05	0
203	Iter0204	30	6	2	1	0	0	2.5	0.4572710362184057	-0.0001924222	0
204	Iter0205	23	5	2	1	0	0	2.3	0.488320355951057	-9.81046e-06	0
205	Iter0206	21	6	2	1	0	0	1.75	1.0	-6.35935e-12	0
206	Iter0207	26	13	4	0	0	0	0.3857142857142857	0.2973827080463427	-2.6359400000000003e-06	0
207	Iter0208	27	6	3	1	0	0	1.5	1.0	-2.1147600000000003e-09	0
208	Iter0209	41	3	1	2	0	0	27.33333333333333	0.0265186555658334	-0.000616034	0
209	Iter0210	33	7	10	0	0	0	0.3863636363636364	0.31927147782837306	-2.2296180000000004e-05	0
210	Iter0211	29	6	7	0	0	0	0.5357142857142857	0.5668096258596969	-5.038431000000001e-05	0
211	Iter0212	32	7	0	4	0	0	20.625	0.00267401345109792	-0.000302339032703	0
212	Iter0213	29	6	6	1	0	0	0.8055555555555555	1.0	-5.1847e-07	0
213	Iter0214	19	5	1	3	0	0	11.4	0.05811965811965795	-3.45995e-11	0
214	Iter0215	38	4	4	3	0	0	7.125	0.050497049007256316	-0.0007893788728134	0
215	Iter0216	33	6	6	2	0	0	1.8333333333333333	0.6086991152810391	0.0	0
216	Iter0217	23	8	4	4	0	0	2.875	0.22056731654254733	-0.000329733	0
217	Iter0218	33	5	3	0	0	0	1.4166666666666667	1.0	-1.400901e-05	0
218	Iter0219	31	1	2	0	0	0	5.333333333333333	1.0	-9.619079762673e-05	0
219	Iter0220	30	6	1	1	0	0	5.0	0.3385490753911811	-3.9760056000000005e-05	0
220	Iter0221	37	5	3	2	0	0	4.933333333333334	0.15398330702850466	-0.0007768993850000001	0
221	Iter0222	30	10	2	0	0	0	0.9393939393939394	1.0	-4.03906e-05	0
222	Iter0223	25	6	3	1	0	0	1.3888888888888893	1.0	-0.000343301	0
223	Iter0224	26	4	2	3	0	0	9.75	0.04383732965326962	-0.000316870779	0
224	Iter0225	27	8	2	2	0	0	3.375	0.2669876354086873	-0.000504975	0
225	Iter0226	24	5	3	4	0	0	6.4	0.0497239951699144	-2.2791089e-06	0
226	Iter0227	29	2	3	1	0	0	4.833333333333333	0.3132161955691403	-5.1813293e-05	0
227	Iter0228	25	5	0	0	0	0	4.333333333333333	1.0	-2.70588e-10	0
228	Iter0229	31	9	1	2	0	0	6.888888888888888	0.1559841179807121	-4.873739999999999e-09	0
229	Iter0230	24	6	4	2	0	0	2.0	0.5963429360013794	-0.000176194	0
230	Iter0231	32	3	2	3	0	0	16.0	0.017835649414596734	0.0	0
231	Iter0232	31	3	3	5	0	0	17.222222222222225	0.0029745357088104317	-0.00043604319999999996	0
232	Iter0233	29	8	6	2	0	0	1.2083333333333333	1.0	-0.000235874	0
233	Iter0234	28	4	0	1	0	0	11.6	0.15151515151514874	-0.0009528990179900001	0
234	Iter0235	23	6	5	3	0	0	2.3	0.3726951032453966	-1.17109e-05	0
235	Iter0236	32	7	3	4	0	0	6.095238095238094	0.045796443808725065	-0.000920801561	0
236	Iter0237	26	3	6	9	0	0	13.0	0.0009268324007659848	-4.12643e-05	0
237	Iter0238	29	4	1	3	0	0	21.75	0.016428192898781845	-1.44888e-10	0
238	Iter0239	23	6	5	1	0	0	0.7666666666666667	1.0	-0.0005090787978999999	0
239	Iter0240	33	5	3	3	0	0	6.6	0.06317902177232887	-0.0001406525986024	0
240	Iter0241	36	7	2	2	0	0	5.142857142857143	0.16049112774367025	-0.0005075078	0
241	Iter0242	24	3	3	1	0	0	2.6666666666666665	0.4422374066422985	-0.00029735856230000003	0
242	Iter0243	39	6	3	3	0	0	6.5	0.059867536283708514	-0.000113617	0
243	Iter0244	24	6	4	2	0	0	2.0	0.5963429360013794	-6.543211688e-07	0
244	Iter0245	31	6	1	2	0	0	10.333333333333334	0.09635627530364088	-0.0005532362	0
245	Iter0246	22	5	4	1	0	0	1.1	1.0	-0.001273434581	0
246	Iter0247	31	9	2	1	0	0	1.7222222222222223	0.5578964427518079	-0.000363092	0
247	Iter0248	29	7	0	0	0	0	3.75	1.0	-9.77694e-05	0
248	Iter0249	27	4	4	0	0	0	1.12	1.0	-7.46290145e-09	0
249	Iter0250	23	7	6	8	0	0	4.3809523809523805	0.041956468096392086	-1.6110110281e-05	0
250	Iter0251	22	2	1	2	0	0	22.0	0.048547008547008864	-6.91782e-05	0
251	Iter0252	28	3	7	0	0	0	0.90625	1.0	-1.0399e-11	0
252	Iter0253	36	3	2	1	0	0	6.0	0.2651567944250882	-6.579211e-05	0
253	Iter0254	32	5	3	4	0	0	8.533333333333333	0.023554348150579944	-0.0004709184100000001	0
254	Iter0255	27	12	4	0	0	0	0.4307692307692307	0.5629203468114332	-4.1026099999999985e-08	0
255	Iter0256	21	8	1	0	0	0	1.2222222222222223	1.0	-0.0016314039	0
256	Iter0257	16	4	0	3	0	0	13.6	0.019762845849802174	-0.000664014	0
257	Iter0258	23	6	2	1	0	0	1.9166666666666667	0.5362903225806417	-0.0002790475582	0
258	Iter0259	30	10	3	4	0	0	4.0	0.17320450574727064	-4.130720000000001e-09	0
259	Iter0260	31	1	3	1	0	0	10.333333333333334	0.21269841269841053	-1.064780632e-06	0
260	Iter0261	26	9	3	1	0	0	0.9629629629629628	1.0	0.0	0
261	Iter0262	27	7	3	2	0	0	2.571428571428572	0.5716161505635181	-0.001083233838	0
262	Iter0263	24	9	4	0	0	0	0.5	0.5535771065183086	-0.0001737498	0
263	Iter0264	34	9	0	3	0	0	14.0	0.01449275362318875	-0.0004043004090579258	0
264	Iter0265	38	2	1	2	0	0	38.0	0.019285309132160703	0.0	0
265	Iter0266	30	3	2	3	0	0	15.0	0.020731478935813792	-0.0007627150270000001	0
266	Iter0267	36	6	1	3	0	0	18.0	0.01981799797775481	-4.4404164849999994e-05	0
267	Iter0268	29	3	4	3	0	0	7.25	0.05873770889250932	-0.000907484127	0
268	Iter0269	25	3	5	4	0	0	6.666666666666668	0.04495102312939255	-4.8405724e-05	0
269	Iter0270	25	4	3	3	0	0	6.25	0.0791573227531489	-0.000757342	0
270	Iter0271	23	9	5	3	0	0	1.5333333333333332	0.6766797757509848	0.0	0
271	Iter0272	31	5	2	2	0	0	6.2	0.1343473027683574	-4.454982e-05	0
272	Iter0273	25	8	3	4	0	0	4.166666666666667	0.16797757509832267	-0.0002761513	0
273	Iter0274	24	8	1	0	0	0	1.3888888888888888	1.0	-0.0003727680000000001	0
274	Iter0275	33	11	3	1	0	0	1.0	1.0	-0.00029351153	0
275	Iter0276	26	5	2	3	0	0	7.800000000000002	0.06149732620320905	-7.13825e-05	0
276	Iter0277	26	2	4	4	0	0	13.0	0.014404002070036281	-0.0010019698066679999	0
277	Iter0278	29	7	3	1	0	0	1.3809523809523812	1.0	-2.6269322199999998e-06	0
278	Iter0279	31	4	4	3	0	0	5.8125	0.07689194082005286	-5.6255737415682e-05	0
279	Iter0280	21	9	2	1	0	0	1.1666666666666667	1.0	-0.00075712	0
280	Iter0281	38	5	4	1	0	0	1.9	0.5032027023238893	-2.317080000033243e-05	0
281	Iter0282	30	3	3	1	0	0	3.333333333333333	0.3804224392459934	-4.3346350213600004e-05	0
282	Iter0283	21	7	9	0	0	0	0.275	0.15995692086774202	-2.08085e-05	0
283	Iter0284	24	2	4	3	0	0	9.0	0.051850541005156986	-9.01553e-07	0
284	Iter0285	25	9	1	1	0	0	2.7777777777777777	0.4841269841269758	-3.15073e-07	0
285	Iter0286	34	4	3	3	0	0	8.5	0.041938209266626	0.0	0
286	Iter0287	28	7	4	4	0	0	4.0	0.17182782227412596	-0.00126136	0
287	Iter0288	34	4	3	3	0	0	8.5	0.041938209266626	-0.000199245846	0
288	Iter0289	36	4	1	3	0	0	27.0	0.009797349559119085	-4.1353656382e-05	0
289	Iter0290	31	4	7	1	0	0	1.1071428571428572	1.0	0.0	0
290	Iter0291	37	2	5	1	0	0	3.7	0.35595489781534995	-0.0001007787	0
291	Iter0292	38	3	5	2	0	0	5.066666666666666	0.14834748969809214	-0.00016206183599999999	0
292	Iter0293	27	4	3	2	0	0	4.5	0.1858288770053484	-1.369505734e-05	0
293	Iter0294	26	4	3	1	0	0	2.1666666666666665	0.4878601000517533	-8.162660000000001e-06	0
294	Iter0295	26	9	1	4	0	0	11.555555555555555	0.031294452347083286	-0.000230529160255	0
295	Iter0296	27	9	4	1	0	0	0.75	1.0	-8.17847e-05	0
296	Iter0297	30	7	2	0	0	0	1.2916666666666667	1.0	-0.000658597	0
297	Iter0298	24	4	3	2	0	0	4.0	0.21617453736474695	0.0	0
298	Iter0299	33	5	3	1	0	0	2.2	0.4737335834896848	-0.0005295419999999999	0
299	Iter0300	21	3	11	2	0	0	1.2727272727272727	1.0	-1.981164576e-05	0
300	Iter0301	30	8	0	2	0	0	10.333333333333334	0.05769230769230777	-8.367600267999998e-05	0
301	Iter0302	23	3	4	2	0	0	3.8333333333333335	0.22791196567615055	-0.00017463194549999998	0
302	Iter0303	32	7	5	2	0	0	1.8285714285714283	0.6090951688080991	-0.00033026585100000007	0
303	Iter0304	35	6	3	2	0	0	3.888888888888889	0.20302111100898196	-0.0004767216729	0
304	Iter0305	34	4	2	1	0	0	4.25	0.3302063789868732	-2.4127950927e-05	0
305	Iter0306	28	3	1	1	0	0	9.333333333333334	0.2310606060606006	-0.00019746613700000003	0
