	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
263	Iter0264	2	1	2	3	0	0	3.0	1.0	-0.0007664000000000001	0
264	Iter0265	1	1	6	2	0	0	0.3333333333333333	1.0	-0.00020379422	0
265	Iter0266	2	5	7	3	0	0	0.17142857142857146	0.1534348004936239	-1.6417240696e-05	0
266	Iter0267	3	0	9	2	0	0	1.2	1.0	-3.68379e-05	0
267	Iter0268	1	2	5	3	0	0	0.3	0.5454545454545457	-2.9468505699999997e-06	0
268	Iter0269	0	0	6	2	0	0	0.42857142857142855	1.0	-4.2239046999999995e-05	0
269	Iter0270	0	2	7	3	0	0	0.16666666666666666	0.15151515151515202	0.0	0
270	Iter0271	1	3	5	0	0	0	0.08333333333333333	0.04761904761904764	-2.046121e-05	0
271	Iter0272	0	0	6	3	0	0	0.5714285714285714	1.0	-5.190233094e-05	0
272	Iter0273	1	1	7	2	0	0	0.2857142857142857	0.4909090909090902	-0.0008078809970475	0
273	Iter0274	0	0	6	2	0	0	0.42857142857142855	1.0	-0.0003997390699999999	0
274	Iter0275	1	2	5	1	0	0	0.1	0.22619047619047605	-0.0007173339999999999	0
275	Iter0276	0	2	6	3	0	0	0.19047619047619047	0.1818181818181815	-8.973290000000001e-05	0
276	Iter0277	1	1	2	3	0	0	1.5	1.0	-0.000756716	0
277	Iter0278	3	6	4	1	0	0	0.125	0.2657342657342652	-6.41247714393e-06	0
278	Iter0279	0	0	6	2	0	0	0.42857142857142855	1.0	-0.000187272	0
279	Iter0280	0	0	5	6	0	0	1.1666666666666667	1.0	-0.000107256	0
280	Iter0281	2	0	6	1	0	0	0.8571428571428571	1.0	-0.00013580751	0
281	Iter0282	1	2	5	3	0	0	0.3	0.5454545454545457	0.0	0
282	Iter0283	1	2	4	4	0	0	0.5	1.0	-0.0002005736380839166	0
283	Iter0284	4	2	10	1	0	0	0.2	0.514705882352942	-0.000189007	0
284	Iter0285	1	1	6	5	0	0	0.8333333333333334	1.0	-8.8221e-12	0
285	Iter0286	2	4	4	2	0	0	0.25	0.5670995670995689	-0.00037379872450999996	0
286	Iter0287	2	0	4	4	0	0	3.0	0.4666666666666668	-1.34407e-09	0
287	Iter0288	0	1	7	1	0	0	0.125	0.2222222222222225	-0.0005202618660189999	0
288	Iter0289	2	1	8	2	0	0	0.5	1.0	-5.8476379700000005e-05	0
289	Iter0290	3	2	3	3	0	0	1.5	1.0	-0.0009755029564	0
290	Iter0291	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	-1.692039e-05	0
291	Iter0292	0	0	5	3	0	0	0.6666666666666666	1.0	-1.57124e-05	0
292	Iter0293	1	1	8	4	0	0	0.5	1.0	-5.279490000000002e-06	0
293	Iter0294	1	2	8	2	0	0	0.125	0.2027972027972029	-0.00030129689851	0
294	Iter0295	1	4	6	0	0	0	0.05714285714285715	0.015151515151515131	-8.75364e-09	0
295	Iter0296	4	0	7	4	0	0	3.125	0.5164835164835159	-7.3655118629999996e-06	0
296	Iter0297	4	2	4	0	0	0	0.33333333333333337	0.4666666666666668	-0.00031195093492714305	0
297	Iter0298	2	2	6	4	0	0	0.6666666666666666	1.0	0.0	0
298	Iter0299	3	1	2	3	0	0	4.5	0.5238095238095235	-0.0012178742484687	0
299	Iter0300	2	2	7	1	0	0	0.14285714285714285	0.2363636363636368	-5.15353063e-07	0
300	Iter0301	0	0	3	4	0	0	1.25	1.0	-0.00010373321999999999	0
301	Iter0302	3	2	7	5	0	0	1.0714285714285714	1.0	-2.8269222e-05	0
302	Iter0303	1	2	5	7	0	0	0.7	1.0	-6.75555e-10	0
303	Iter0304	2	0	4	0	0	0	0.6	1.0	-1.3577723374e-05	0
304	Iter0305	0	1	4	3	0	0	0.4	1.0	0.0	0
305	Iter0306	0	0	8	3	0	0	0.4444444444444444	1.0	-0.000600465262282	0
306	Iter0307	2	0	5	2	0	0	1.5	1.0	0.0	0
307	Iter0308	0	2	3	1	0	0	0.16666666666666666	0.4	-0.000475022	0
308	Iter0309	2	1	1	5	0	0	10.0	0.2261904761904761	-9.18311e-05	0
309	Iter0310	1	1	4	1	0	0	0.25	1.0	-1.6256284639999997e-05	0
310	Iter0311	2	2	2	3	0	0	1.5	1.0	-0.0004313069572	0
311	Iter0312	2	1	7	2	0	0	0.5714285714285714	1.0	-8.938610000000001e-05	0
312	Iter0313	0	2	2	1	0	0	0.2222222222222222	0.4000000000000001	-0.00040484310000000003	0
313	Iter0314	3	2	5	2	0	0	0.6	1.0	-2.8076946156899997e-05	0
314	Iter0315	0	3	7	1	0	0	0.0625	0.024242424242424232	-6.49437e-07	0
315	Iter0316	3	3	5	1	0	0	0.2	0.5454545454545476	-0.0012797076000000001	0
316	Iter0317	0	2	4	4	0	0	0.3333333333333333	0.46666666666666706	-5.1036475653e-08	0
