	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
84	Iter0085	5	1	2	1	0	0	2.5	1.0	-0.0006990523148690003	0
85	Iter0086	1	3	7	2	0	0	0.09523809523809523	0.2167832167832169	-3.1470400000000004e-07	0
86	Iter0087	1	5	5	2	0	0	0.08	0.1025641025641027	-6.47451e-05	0
87	Iter0088	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-1.364105e-05	0
88	Iter0089	2	4	1	1	0	0	0.5	1.0	-1.3370179999999995e-05	0
89	Iter0090	4	4	2	0	0	0	0.3333333333333333	0.4666666666666668	-2.2517289999999998e-05	0
90	Iter0091	1	2	4	1	0	0	0.125	0.4642857142857137	-8.700399999999999e-06	0
91	Iter0092	0	6	1	0	0	0	0.07142857142857142	0.14285714285714285	0.0	0
92	Iter0093	5	2	1	0	0	0	1.0	1.0	-0.000247591376	0
93	Iter0094	0	4	0	1	0	0	0.4	1.0	0.0	0
94	Iter0095	0	1	2	0	0	0	0.16666666666666666	0.33333333333333337	0.0	0
95	Iter0096	0	2	3	4	0	0	0.4166666666666666	0.5000000000000009	0.0	0
96	Iter0097	1	1	0	4	0	0	5.0	0.3333333333333332	-4.929619999999999e-10	0
97	Iter0098	7	1	2	1	0	0	3.5	0.4909090909090903	-0.00055393244433459	0
98	Iter0099	5	2	2	0	0	0	0.6666666666666666	1.0	-0.00031682226	0
99	Iter0100	3	3	4	1	0	0	0.25	0.5454545454545454	-1.7407889999999992e-05	0
100	Iter0101	4	1	0	1	0	0	5.0	0.3333333333333331	-0.0008060338	0
101	Iter0102	8	3	1	2	0	0	5.333333333333333	0.5054945054945037	-0.0026002450999999998	0
102	Iter0103	1	5	4	0	0	0	0.06666666666666668	0.0476190476190476	-1.23842e-07	0
103	Iter0104	2	3	3	4	0	0	0.8888888888888888	1.0	-1.139652e-05	0
104	Iter0105	2	2	2	2	0	0	1.0	1.0	-1.55068577e-05	0
105	Iter0106	0	4	2	2	0	0	0.2	0.4285714285714282	0.0	0
106	Iter0107	4	0	3	1	0	0	2.5	1.0	-0.0017979127825	0
107	Iter0108	0	4	3	3	0	0	0.2	0.20000000000000007	0.0	0
108	Iter0109	1	1	0	0	0	0	1.0	1.0	-1.66281e-05	0
109	Iter0110	4	3	0	0	0	0	1.25	1.0	-0.0014841314000000002	0
110	Iter0111	5	3	0	0	0	0	1.5	1.0	-0.00033781926533999997	0
111	Iter0112	3	1	8	3	0	0	1.125	1.0	-0.0006737304940000001	0
112	Iter0113	1	1	1	1	0	0	1.0	1.0	-7.0354199999999984e-06	0
113	Iter0114	4	4	1	0	0	0	0.5	1.0	-0.0005708616000000001	0
114	Iter0115	5	0	1	0	0	0	3.0	1.0	-9.9009355e-05	0
115	Iter0116	4	2	1	0	0	0	0.8333333333333334	1.0	-0.0024495263	0
116	Iter0117	2	0	1	0	0	0	1.5	1.0	-2.71313e-07	0
117	Iter0118	1	3	8	4	0	0	0.16666666666666666	0.2615384615384607	-2.38754e-05	0
118	Iter0119	4	1	1	0	0	0	1.25	1.0	-2.94569245e-05	0
119	Iter0120	4	5	1	0	0	0	0.4166666666666667	1.0	-0.00013562105159999998	0
120	Iter0121	3	1	1	1	0	0	3.0	1.0	-0.001314483192	0
121	Iter0122	2	2	1	1	0	0	1.0	1.0	-4.643116e-05	0
122	Iter0123	4	0	2	0	0	0	1.6666666666666667	1.0	-6.0521481e-08	0
123	Iter0124	2	1	1	2	0	0	4.0	1.0	-0.00035225770000000005	0
124	Iter0125	4	3	3	0	0	0	0.3125	0.4749999999999999	-8.228212627999999e-05	0
125	Iter0126	0	0	5	1	0	0	0.3333333333333333	1.0	0.0	0
126	Iter0127	4	3	2	1	0	0	0.6666666666666666	1.0	-0.001151232000004001	0
127	Iter0128	6	6	2	2	0	0	1.0	1.0	-0.00029385654091000006	0
128	Iter0129	4	5	2	0	0	0	0.2777777777777778	0.4545454545454538	-0.0002017321099	0
129	Iter0130	0	3	3	1	0	0	0.125	0.14285714285714282	0.0	0
130	Iter0131	4	3	1	0	0	0	0.625	1.0	-0.00037795410000000004	0
131	Iter0132	2	3	1	2	0	0	1.3333333333333333	1.0	-8.893506030000001e-05	0
132	Iter0133	2	4	4	1	0	0	0.125	0.2424242424242421	-1.3263380000000001e-06	0
133	Iter0134	2	0	3	1	0	0	1.5	1.0	-1.2980549999999997e-06	0
134	Iter0135	2	4	4	0	0	0	0.12	0.07619047619047617	-0.00022319134	0
135	Iter0136	3	2	1	0	0	0	0.6666666666666666	1.0	-5.0643013182114e-05	0
136	Iter0137	3	5	2	0	0	0	0.2222222222222222	0.4444444444444446	-0.00027463060000000003	0
137	Iter0138	4	4	3	2	0	0	0.6666666666666666	1.0	-4.600307e-05	0
138	Iter0139	4	5	0	1	0	0	1.6666666666666667	1.0	-0.00010167372894	0
139	Iter0140	2	5	1	3	0	0	1.2000000000000002	1.0	-0.000302029	0
140	Iter0141	2	7	1	1	0	0	0.2857142857142857	0.4909090909090904	-0.0002968952	0
141	Iter0142	0	2	2	0	0	0	0.1111111111111111	0.33333333333333337	0.0	0
142	Iter0143	4	3	4	1	0	0	0.3333333333333333	0.5757575757575769	-0.0005181523809999999	0
143	Iter0144	5	2	3	3	0	0	2.5	0.5920745920745939	-0.000825882	0
144	Iter0145	0	5	0	2	0	0	0.5	1.0	0.0	0
145	Iter0146	3	4	1	3	0	0	2.25	1.0	-0.00027252220000000005	0
146	Iter0147	0	2	1	0	0	0	0.16666666666666666	0.33333333333333337	0.0	0
147	Iter0148	3	2	3	4	0	0	2.0	1.0	-0.0005848701299999999	0
148	Iter0149	4	2	0	1	0	0	3.333333333333333	0.4285714285714285	-0.00037330800000000004	0
149	Iter0150	5	2	2	2	0	0	2.5	0.5757575757575759	-4.4918524743999994e-05	0
150	Iter0151	4	3	2	2	0	0	1.3333333333333333	1.0	-0.00023732781000000003	0
151	Iter0152	2	4	2	2	0	0	0.5	1.0	-0.0004014124	0
152	Iter0153	5	2	1	0	0	0	1.0	1.0	-0.0006975857400000001	0
153	Iter0154	1	1	7	0	0	0	0.125	0.2222222222222225	-2.30819e-05	0
154	Iter0155	2	1	0	0	0	0	1.5	1.0	-0.0004190817	0
155	Iter0156	4	4	0	0	0	0	1.0	1.0	-0.00012096837609999999	0
156	Iter0157	2	0	1	1	0	0	3.0	1.0	-1.82112326094e-05	0
157	Iter0158	1	0	1	0	0	0	1.0	1.0	-8.68381e-08	0
158	Iter0159	4	0	2	3	0	0	6.666666666666668	0.16666666666666666	-1.2316419000000002e-05	0
159	Iter0160	2	2	0	2	0	0	3.0	0.4666666666666664	-0.000493744220928	0
160	Iter0161	3	1	1	0	0	0	1.0	1.0	-3.9514085e-05	0
161	Iter0162	3	3	3	1	0	0	0.3333333333333333	0.5714285714285717	-6.608412299999999e-07	0
162	Iter0163	4	1	1	0	0	0	1.25	1.0	-0.00015196043	0
163	Iter0164	2	3	2	0	0	0	0.25	0.428571428571428	-0.000155566	0
164	Iter0165	1	1	0	1	0	0	2.0	1.0	-1.2553e-06	0
165	Iter0166	2	1	1	1	0	0	2.0	1.0	-0.000196527	0
166	Iter0167	2	6	5	0	0	0	0.07142857142857142	0.020979020979021074	-0.0007530530000000001	0
167	Iter0168	3	5	2	0	0	0	0.2222222222222222	0.4444444444444446	-0.00028024682000000003	0
168	Iter0169	2	3	2	5	0	0	1.6666666666666663	1.0	-3.9688034299999996e-07	0
169	Iter0170	4	1	0	2	0	0	7.5	0.14285714285714265	-0.0005808242440999999	0
170	Iter0171	1	2	1	1	0	0	0.5	1.0	-3.44548e-06	0
171	Iter0172	2	1	1	1	0	0	2.0	1.0	-0.0002165027	0
172	Iter0173	0	1	2	2	0	0	0.5	1.0	0.0	0
173	Iter0174	1	2	2	0	0	0	0.2222222222222222	0.4000000000000001	-9.6377e-05	0
174	Iter0175	1	1	0	1	0	0	2.0	1.0	-1.4719299999999999e-08	0
175	Iter0176	2	4	4	1	0	0	0.125	0.2424242424242421	-0.0001600067561	0
176	Iter0177	2	2	0	1	0	0	2.0	1.0	-0.0006918232000000001	0
177	Iter0178	6	4	1	2	0	0	3.0	0.5594405594405605	-0.000221135129098916	0
178	Iter0179	3	3	2	1	0	0	0.5	1.0	-0.000291996240584008	0
179	Iter0180	0	5	2	2	0	0	0.16666666666666666	0.16666666666666674	0.0	0
180	Iter0181	1	5	0	2	0	0	1.0	1.0	0.0	0
181	Iter0182	3	2	1	0	0	0	0.6666666666666666	1.0	-0.0009761104699999999	0
182	Iter0183	1	3	1	2	0	0	0.6666666666666666	1.0	-8.399380000000001e-08	0
183	Iter0184	1	2	1	0	0	0	0.3333333333333333	1.0	-1.2960999999999995e-05	0
184	Iter0185	3	1	2	4	0	0	6.0	0.5238095238095236	-2.124717675e-05	0
185	Iter0186	1	2	3	0	0	0	0.16666666666666666	0.3999999999999997	-4.4877899999999995e-07	0
186	Iter0187	4	4	3	1	0	0	0.3333333333333333	0.5757575757575777	-0.00017779910013733101	0
187	Iter0188	4	4	3	2	0	0	0.6666666666666666	1.0	-3.30133165e-05	0
188	Iter0189	3	3	1	1	0	0	1.0	1.0	-4.1105560000000006e-06	0
189	Iter0190	4	4	0	0	0	0	1.0	1.0	-0.00151442363	0
190	Iter0191	4	2	2	3	0	0	3.0	0.5670995670995665	-4.6150337888000006e-05	0
191	Iter0192	3	3	0	1	0	0	2.0	1.0	-3.9252973000000005e-05	0
192	Iter0193	5	1	1	0	0	0	1.5	1.0	-0.0013506481516	0
193	Iter0194	6	3	4	1	0	0	0.5	1.0	-5.7853187149999995e-05	0
194	Iter0195	4	2	1	0	0	0	0.8333333333333334	1.0	-4.685770227074e-06	0
195	Iter0196	2	3	3	2	0	0	0.4444444444444444	1.0	-0.00010840564	0
196	Iter0197	5	6	1	1	0	0	0.8333333333333334	1.0	-2.6366298105e-05	0
197	Iter0198	2	4	2	4	0	0	1.0	1.0	-2.2145268000000002e-05	0
198	Iter0199	3	3	3	2	0	0	0.6666666666666666	1.0	-2.80043537118e-05	0
199	Iter0200	2	2	3	2	0	0	0.6666666666666666	1.0	-0.00018869400000000002	0
200	Iter0201	4	2	6	1	0	0	0.3333333333333333	0.5594405594405605	-6.8268714e-05	0
201	Iter0202	3	3	1	1	0	0	1.0	1.0	-1.4739513555199994e-05	0
202	Iter0203	3	3	4	3	0	0	0.75	1.0	-0.0005831868134910001	0
203	Iter0204	2	3	2	0	0	0	0.25	0.428571428571428	-3.91966e-05	0
204	Iter0205	2	1	4	1	0	0	0.5	1.0	-1.50097e-05	0
205	Iter0206	2	2	5	0	0	0	0.16666666666666666	0.16666666666666705	-4.272874e-05	0
206	Iter0207	1	2	1	2	0	0	1.0	1.0	-1.73367e-05	0
207	Iter0208	4	4	0	3	0	0	4.0	0.2363636363636365	-9.2878685e-05	0
208	Iter0209	1	2	1	1	0	0	0.5	1.0	-2.01352e-06	0
209	Iter0210	2	2	3	1	0	0	0.3333333333333333	1.0	-0.0004883503999999999	0
210	Iter0211	1	3	4	3	0	0	0.25	0.5454545454545454	-7.11914e-10	0
211	Iter0212	2	1	4	0	0	0	0.3	0.42857142857142827	-1.16693761e-06	0
212	Iter0213	3	3	2	0	0	0	0.3333333333333333	0.4642857142857143	-0.0005191531	0
213	Iter0214	5	3	3	1	0	0	0.5555555555555556	1.0	-0.0005999180005599999	0
214	Iter0215	2	4	1	1	0	0	0.5	1.0	0.0	0
215	Iter0216	2	4	2	0	0	0	0.2	0.4285714285714285	-6.404393e-08	0
216	Iter0217	3	2	0	1	0	0	2.6666666666666665	1.0	-2.007679e-05	0
217	Iter0218	2	5	1	1	0	0	0.4	1.0	-2.9962682e-05	0
218	Iter0219	2	3	0	1	0	0	1.5	1.0	-1.02965e-09	0
219	Iter0220	4	1	1	2	0	0	8.0	0.4642857142857137	-0.0003667914128	0
220	Iter0221	1	1	0	1	0	0	2.0	1.0	-7.71746e-05	0
221	Iter0222	6	2	0	0	0	0	2.333333333333333	1.0	-0.00102698023697	0
222	Iter0223	0	3	3	2	0	0	0.1875	0.19642857142857115	0.0	0
223	Iter0224	2	5	1	2	0	0	0.8	1.0	-8.9540700768761e-05	0
224	Iter0225	4	2	0	2	0	0	5.000000000000001	0.4285714285714285	-0.00029193903	0
225	Iter0226	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-8.920941800000001e-06	0
226	Iter0227	2	1	1	0	0	0	0.75	1.0	-0.000931678	0
227	Iter0228	5	2	1	0	0	0	1.0	1.0	-0.000925699819	0
228	Iter0229	2	2	3	3	0	0	1.0	1.0	-2.9953406e-05	0
229	Iter0230	5	3	3	1	0	0	0.5555555555555556	1.0	-0.00030953550302300004	0
230	Iter0231	2	2	3	2	0	0	0.6666666666666666	1.0	-7.038260000000001e-06	0
231	Iter0232	4	1	0	0	0	0	2.5	1.0	-0.0016888978600000002	0
232	Iter0233	1	3	1	1	0	0	0.3333333333333333	1.0	-1.6892699999999999e-09	0
233	Iter0234	3	4	2	5	0	0	1.875	1.0	-0.001057647076	0
234	Iter0235	3	3	1	0	0	0	0.5	1.0	-2.040277e-06	0
235	Iter0236	1	2	1	2	0	0	1.0	1.0	-1.20329e-08	0
236	Iter0237	4	4	2	2	0	0	1.0	1.0	-0.00015759729858200002	0
237	Iter0238	5	4	1	0	0	0	0.6	1.0	-0.00030606310738	0
238	Iter0239	3	3	1	1	0	0	1.0	1.0	-2.164968e-05	0
239	Iter0240	3	0	1	0	0	0	2.0	1.0	-0.00034074383019998397	0
240	Iter0241	4	2	3	1	0	0	0.6666666666666666	1.0	-0.0004390189800000001	0
241	Iter0242	1	2	2	0	0	0	0.2222222222222222	0.4000000000000001	0.0	0
242	Iter0243	1	2	0	2	0	0	2.0	1.0	-6.10058e-08	0
243	Iter0244	4	3	1	2	0	0	2.6666666666666665	1.0	-4.9191355e-05	0
244	Iter0245	1	2	3	0	0	0	0.16666666666666666	0.3999999999999997	-2.7099669e-05	0
245	Iter0246	3	5	0	1	0	0	1.3333333333333333	1.0	-0.0006843809500000001	0
246	Iter0247	3	3	0	0	0	0	1.0	1.0	-2.8658452699999997e-05	0
247	Iter0248	4	5	1	1	0	0	0.8	1.0	-0.0005053775	0
248	Iter0249	5	3	1	1	0	0	1.6666666666666667	1.0	-0.000531330891259	0
249	Iter0250	3	2	3	1	0	0	0.5	1.0	-0.00028239387784	0
250	Iter0251	4	3	1	0	0	0	0.625	1.0	-3.1204254999e-05	0
251	Iter0252	3	5	2	1	0	0	0.3	0.5454545454545453	-8.562298299999999e-05	0
252	Iter0253	5	6	1	0	0	0	0.42857142857142855	1.0	-0.00037481271	0
253	Iter0254	2	4	0	2	0	0	1.8	1.0	-0.0012796603729510001	0
254	Iter0255	2	1	4	0	0	0	0.3	0.42857142857142827	-0.000169576682	0
255	Iter0256	7	3	2	1	0	0	1.1666666666666667	1.0	-0.0004620501859	0
256	Iter0257	2	4	5	2	0	0	0.2	0.28613053613053674	-0.0005340010000000001	0
257	Iter0258	2	1	2	2	0	0	2.0	1.0	-1.2767528999999998e-06	0
258	Iter0259	2	2	1	0	0	0	0.5	1.0	-2.487647e-06	0
259	Iter0260	0	1	1	2	0	0	0.75	1.0	0.0	0
260	Iter0261	5	1	1	0	0	0	1.5	1.0	-0.00093442802	0
261	Iter0262	1	5	5	3	0	0	0.12	0.1375291375291378	0.0	0
262	Iter0263	2	5	2	0	0	0	0.16666666666666666	0.16666666666666696	-0.000112817111	0
263	Iter0264	3	1	4	0	0	0	0.4	1.0	-0.0005612763	0
264	Iter0265	5	4	1	0	0	0	0.6	1.0	-0.00124239156617	0
265	Iter0266	4	2	2	1	0	0	1.0	1.0	-1.73354857e-05	0
266	Iter0267	1	4	2	3	0	0	0.375	1.0	0.0	0
267	Iter0268	4	4	3	2	0	0	0.6666666666666666	1.0	-0.001157255770555	0
268	Iter0269	2	4	6	2	0	0	0.16666666666666666	0.2773892773892779	-5.6655335e-06	0
269	Iter0270	2	1	3	2	0	0	1.3333333333333333	1.0	-0.0007652421569999999	0
270	Iter0271	5	5	2	2	0	0	1.0	1.0	-0.0006948490815522102	0
271	Iter0272	3	1	3	2	0	0	2.0	1.0	-0.0007275509099999999	0
272	Iter0273	3	4	2	2	0	0	0.75	1.0	-0.00041679378	0
273	Iter0274	3	1	3	0	0	0	0.5	1.0	-0.00017624779494299997	0
274	Iter0275	3	4	2	5	0	0	1.875	1.0	-0.0010446553	0
275	Iter0276	2	4	0	0	0	0	0.6	1.0	-6.871270002278062e-05	0
276	Iter0277	4	2	3	0	0	0	0.4166666666666667	0.5000000000000007	-0.00038246543	0
277	Iter0278	4	0	2	1	0	0	3.333333333333333	0.42857142857142827	-8.811865000444134e-05	0
278	Iter0279	3	1	3	0	0	0	0.5	1.0	-1.34010718e-05	0
279	Iter0280	3	4	1	0	0	0	0.4	1.0	-1.73839e-05	0
280	Iter0281	3	4	3	1	0	0	0.25	0.5454545454545461	-0.00013811728	0
281	Iter0282	4	5	1	4	0	0	3.2	0.5804195804195783	-0.000584851550015102	0
282	Iter0283	3	3	4	0	0	0	0.2	0.20000000000000007	-8.191090300000001e-06	0
283	Iter0284	3	2	3	1	0	0	0.5	1.0	-0.0003279897	0
284	Iter0285	6	4	1	0	0	0	0.7	1.0	-0.0005395425609545701	0
285	Iter0286	3	5	3	2	0	0	0.4	0.5920745920745942	-3.4678276000000004e-05	0
286	Iter0287	4	7	2	3	0	0	0.8571428571428571	1.0	-1.3913330474379999e-05	0
287	Iter0288	5	4	2	3	0	0	1.875	1.0	-0.0001058860236689	0
288	Iter0289	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-2.9034699999999997e-09	0
289	Iter0290	2	3	1	0	0	0	0.375	1.0	0.0	0
290	Iter0291	1	1	6	1	0	0	0.16666666666666666	0.4166666666666671	-0.000556474	0
291	Iter0292	3	4	0	1	0	0	1.6	1.0	-1.4038399877455999e-05	0
292	Iter0293	1	2	2	3	0	0	0.75	1.0	-0.00057147	0
293	Iter0294	2	1	3	2	0	0	1.3333333333333333	1.0	-2.8881301999999998e-06	0
294	Iter0295	3	2	3	2	0	0	1.0	1.0	-0.0001189715619	0
295	Iter0296	2	1	4	2	0	0	1.0	1.0	-0.000451112734	0
296	Iter0297	1	3	1	4	0	0	1.3333333333333333	1.0	-1.16553e-12	0
297	Iter0298	0	3	3	1	0	0	0.125	0.14285714285714282	0.0	0
298	Iter0299	6	1	0	1	0	0	7.0	0.24999999999999994	-0.00072688295287	0
299	Iter0300	3	2	3	0	0	0	0.3333333333333333	0.4642857142857138	-1.453799e-06	0
300	Iter0301	5	4	1	3	0	0	3.75	0.5594405594405606	-0.00169849982834	0
301	Iter0302	4	0	3	0	0	0	1.25	1.0	-0.0001015235216985	0
302	Iter0303	3	2	2	2	0	0	1.5	1.0	-0.00021712100000005407	0
303	Iter0304	2	4	4	2	0	0	0.25	0.5670995670995689	-2.6413899999999998e-05	0
304	Iter0305	4	3	2	0	0	0	0.4166666666666667	0.4999999999999999	-0.0005228664999999999	0
305	Iter0306	4	1	1	1	0	0	4.0	1.0	-0.0008449447999999999	0
306	Iter0307	3	7	5	1	0	0	0.08571428571428573	0.11888111888111895	-0.0001865262	0
307	Iter0308	1	0	2	4	0	0	3.333333333333333	0.4285714285714287	-1.60659e-06	0
308	Iter0309	2	5	2	1	0	0	0.2	0.5000000000000003	-9.26059e-06	0
309	Iter0310	1	3	4	2	0	0	0.16666666666666666	0.5238095238095236	-3.2057399999999996e-05	0
310	Iter0311	0	2	5	1	0	0	0.1111111111111111	0.10714285714285714	0.0	0
311	Iter0312	2	1	0	2	0	0	4.5	0.4000000000000001	-0.00166661	0
312	Iter0313	2	5	1	1	0	0	0.4	1.0	-0.0002386536303	0
313	Iter0314	4	4	2	1	0	0	0.5	1.0	-0.00185695601050087	0
314	Iter0315	2	1	2	3	0	0	3.0	1.0	-3.710194000000001e-05	0
315	Iter0316	4	4	2	1	0	0	0.5	1.0	-0.0008334974812000001	0
316	Iter0317	1	4	4	3	0	0	0.1875	0.29292929292929354	-2.6656900000000002e-05	0
317	Iter0318	3	0	2	3	0	0	5.333333333333333	0.19642857142857106	-0.000208163665	0
318	Iter0319	2	3	0	1	0	0	1.5	1.0	-3.9725100000000004e-05	0
319	Iter0320	2	0	6	3	0	0	1.7142857142857142	1.0	-0.00012648162435299998	0
