	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
378	Iter0379	8	0	3	0	3	0	2.25	1.0	0.3256031374	1
379	Iter0380	12	3	5	2	3	0	1.6	1.0	0.5675938323091698	1
380	Iter0381	13	1	5	1	4	2	2.6	0.5210526315789493	0.50865517	1
381	Iter0382	14	1	5	0	8	1	1.25	1.0	0.48676149056	1
382	Iter0383	15	3	4	2	6	0	2.5	0.5680406549971746	0.302776419653	1
383	Iter0384	4	0	5	1	2	0	1.6666666666666667	1.0	0.4020425883	1
384	Iter0385	15	2	6	1	8	0	1.25	1.0	0.484289956	1
385	Iter0386	7	0	6	1	6	0	2.2857142857142856	1.0	0.45922348807395996	1
386	Iter0387	11	2	4	1	4	0	1.375	1.0	0.5255646920765039	1
387	Iter0388	14	1	5	4	9	1	11.2	0.04743083003952567	0.4106159645342	1
388	Iter0389	9	1	7	1	6	1	1.2857142857142858	1.0	0.4768147634	1
389	Iter0390	8	1	9	1	5	3	0.8888888888888888	1.0	0.522734237796	1
390	Iter0391	14	0	4	3	7	0	12.0	0.02631578947368412	0.5742032998971899	1
391	Iter0392	10	2	6	5	4	3	4.166666666666667	0.1930273253466151	0.5409818639063001	1
392	Iter0393	0	0	5	2	0	2	0.5	1.0	0.37467053014070006	1
393	Iter0394	18	1	4	0	11	0	1.9	1.0	0.70805725	1
394	Iter0395	6	1	6	1	4	1	1.0	1.0	0.45465780654000004	1
395	Iter0396	25	1	2	2	11	0	25.0	0.03940886699507413	0.587701305904248	1
396	Iter0397	13	2	5	3	6	1	3.9	0.296858747659662	0.4153051449300001	1
397	Iter0398	6	1	7	3	3	2	2.5714285714285707	0.6029411764705864	0.525323017101489	1
398	Iter0399	6	0	9	2	4	2	2.1	0.5147058823529425	0.518753515	1
399	Iter0400	12	4	3	2	8	2	2.0	0.5975232198142446	0.679696068978	1
400	Iter0401	13	0	3	4	7	0	17.5	0.0072239422084623564	0.37444735283360003	1
401	Iter0402	15	1	3	0	9	0	2.0	1.0	0.67689840678666	1
402	Iter0403	16	4	1	4	9	0	16.0	0.02345191040843206	0.49304566000000005	1
403	Iter0404	9	1	3	1	4	0	3.0	0.5054945054945035	0.31141621744000003	1
404	Iter0405	16	2	1	2	9	0	16.0	0.07969924812030085	0.37954934710982374	1
405	Iter0406	5	0	6	1	2	1	1.7142857142857142	1.0	0.5793731630000001	1
406	Iter0407	16	2	11	3	11	4	2.1818181818181817	0.6312569521690776	0.4978856535300001	1
407	Iter0408	11	0	13	2	6	3	2.5714285714285707	0.4923076923076959	0.39722873999999997	1
408	Iter0409	13	2	10	4	5	3	2.6	0.3898467432950252	0.4708296988527401	1
409	Iter0410	5	1	5	2	3	3	2.0	1.0	0.5381619247903171	1
410	Iter0411	10	1	1	1	7	0	10.0	0.2948717948717952	0.38785008155	1
411	Iter0412	11	0	6	2	6	3	5.1428571428571415	0.1637426900584798	0.48173583416067794	1
412	Iter0413	10	1	5	2	5	0	4.0	0.5281862745098062	0.30690464447000004	1
413	Iter0414	10	1	11	3	5	3	2.7272727272727275	0.6043478260869597	0.5149744205237	1
414	Iter0415	19	1	8	3	9	4	7.125	0.11536627999364378	0.4928331042	1
415	Iter0416	15	2	5	0	8	0	0.8888888888888888	1.0	0.475866156030433	1
416	Iter0417	7	2	10	3	3	0	1.05	1.0	0.47799867910000005	1
417	Iter0418	9	3	3	1	3	1	1.0	1.0	0.45588339189729005	1
418	Iter0419	14	1	2	2	8	0	14.0	0.0970072239422086	0.3260090081205851	1
419	Iter0420	12	1	4	3	8	1	9.0	0.10113519091847364	0.6120127401301079	1
420	Iter0421	7	1	3	3	4	1	7.0	0.2447552447552448	0.3707456432000001	1
421	Iter0422	5	1	6	1	2	0	0.8333333333333334	1.0	0.42058398978999995	1
422	Iter0423	7	0	3	3	5	0	8.0	0.06993006993007002	0.33384250370999996	1
423	Iter0424	13	1	6	1	9	3	2.1666666666666665	1.0	0.382806119999976	1
424	Iter0425	18	0	2	1	9	0	12.666666666666664	0.14285714285714254	0.5332284177	1
425	Iter0426	6	2	5	0	4	3	0.3888888888888889	0.4871794871794886	0.29624283888423	1
426	Iter0427	15	2	8	1	10	3	0.9375	1.0	0.632607869558472	1
427	Iter0428	21	1	5	0	9	2	1.8333333333333333	1.0	0.4537728569	1
428	Iter0429	0	0	3	4	0	1	1.25	1.0	0.46887516475098207	1
429	Iter0430	7	0	10	0	2	0	0.7272727272727273	1.0	0.27346770164499995	1
430	Iter0431	10	2	7	1	5	3	0.7142857142857143	1.0	0.4223192919533001	1
431	Iter0432	11	3	7	2	7	1	1.0476190476190477	1.0	0.7402769878999998	1
432	Iter0433	4	1	5	4	1	1	3.2	0.5804195804195778	0.3691192039	1
433	Iter0434	18	1	8	4	9	2	9.0	0.06001377191588597	0.5000754969000001	1
434	Iter0435	11	1	5	0	7	1	1.0	1.0	0.41412383245719997	1
435	Iter0436	3	0	3	1	2	0	2.0	1.0	0.4785204656868	1
436	Iter0437	7	0	3	1	6	0	4.0	0.3636363636363637	0.5435368110529728	1
437	Iter0438	13	3	3	1	8	0	1.4444444444444444	1.0	0.688889103323	1
438	Iter0439	14	1	4	1	7	2	3.5	0.4473684210526331	0.49101408357220006	1
439	Iter0440	14	0	5	3	6	1	10.0	0.036363636363636265	0.3680352766743882	1
440	Iter0441	6	1	7	7	4	4	6.0	0.17358101135190887	0.555250360728715	1
441	Iter0442	5	2	2	3	3	0	3.75	0.5580808080808088	0.57696625198	1
442	Iter0443	28	1	4	2	19	1	14.0	0.06951871657753958	0.67222968508	1
443	Iter0444	15	3	4	1	7	1	1.25	1.0	0.44752622667000014	1
444	Iter0445	13	1	5	0	3	0	1.1666666666666667	1.0	0.4875091738190001	1
445	Iter0446	9	0	6	6	2	1	10.0	0.01857585139318885	0.5399173021	1
446	Iter0447	19	0	3	2	8	0	15.0	0.03623188405797114	0.462793638687	1
447	Iter0448	9	1	8	0	4	4	0.5555555555555556	1.0	0.5679917959207701	1
448	Iter0449	10	0	2	1	4	0	7.333333333333332	0.23076923076923114	0.266582832353	1
449	Iter0450	11	2	3	2	5	2	3.6666666666666665	0.5326797385620919	0.204832192	1
450	Iter0451	7	2	6	1	2	0	0.5833333333333334	1.0	0.37672505530000006	1
451	Iter0452	12	1	6	4	3	2	8.0	0.12686855478617387	0.49099718890000005	1
452	Iter0453	6	1	4	0	4	0	0.7	1.0	0.30807844990230004	1
453	Iter0454	2	1	5	1	1	1	0.4	1.0	0.34385256699892996	1
454	Iter0455	12	2	4	4	9	1	6.0	0.13650436251055492	0.27922072528356	1
455	Iter0456	14	1	7	4	6	1	8.0	0.12792642140468205	0.40362991719999997	1
456	Iter0457	15	1	1	0	6	0	4.0	1.0	0.5711777772	1
457	Iter0458	9	0	9	1	2	0	2.0	1.0	0.3016732582579	1
458	Iter0459	17	0	4	3	10	1	14.4	0.017292490118577027	0.49572594805394266	1
459	Iter0460	12	3	8	3	7	1	1.5	1.0	0.40752522649017897	1
460	Iter0461	14	3	6	2	7	0	1.5555555555555556	1.0	0.41758676461100963	1
461	Iter0462	11	3	4	1	6	0	0.9166666666666666	1.0	0.33038328280000007	1
462	Iter0463	22	1	6	0	10	0	1.6428571428571428	1.0	0.524868107982	1
463	Iter0464	16	1	9	1	8	1	1.7777777777777777	1.0	0.5792452610108499	1
464	Iter0465	13	4	6	5	7	0	2.708333333333333	0.40869565217391424	0.27376439554629994	1
465	Iter0466	2	0	6	2	1	1	1.2857142857142856	1.0	0.4073306398999995	1
466	Iter0467	14	1	2	2	7	1	14.0	0.0970072239422086	0.38396977924620007	1
467	Iter0468	11	1	2	0	6	0	2.0	1.0	0.5192032574000001	1
468	Iter0469	6	0	4	1	3	1	2.8	0.4545454545454541	0.47510900327000005	1
469	Iter0470	23	0	3	1	14	1	12.0	0.14814814814814975	0.4503436278207711	1
470	Iter0471	15	3	2	2	8	1	5.0	0.20984278879015528	0.46608073875999995	1
471	Iter0472	6	3	6	1	3	1	0.3333333333333333	0.5846153846153825	0.40820480029999995	1
472	Iter0473	8	2	5	1	3	2	0.8	1.0	0.547759351352	1
473	Iter0474	7	1	6	2	3	3	2.333333333333333	1.0	0.49152947960759996	1
474	Iter0475	21	2	9	2	4	3	2.333333333333333	0.5799335863377656	0.24701353260000003	1
475	Iter0476	19	0	0	1	8	0	40.0	0.05000000000000003	0.3722544366	1
476	Iter0477	14	0	8	4	5	1	8.333333333333334	0.033110367892976826	0.269858316804	1
477	Iter0478	22	0	3	1	13	0	11.5	0.1538461538461542	0.6185709461999999	1
