	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
562	Iter0563	25	2	6	4	23	1	8.333333333333334	0.034723225899697424	0.47749125591583996	1
563	Iter0564	25	0	10	3	22	5	9.454545454545457	0.03390232337600732	0.4769333687684	1
564	Iter0565	29	4	7	2	26	1	2.071428571428572	0.5928114490374017	0.6173861585127614	1
565	Iter0566	30	3	5	1	27	1	2.0	0.5024984498668811	0.7085306597721999	1
566	Iter0567	23	2	9	1	20	4	1.2777777777777777	1.0	0.4869424446180701	1
567	Iter0568	31	1	6	3	27	0	15.5	0.027787103781968383	0.5006857926870001	1
568	Iter0569	30	3	1	1	27	1	10.0	0.21848739495799066	0.523138104	1
569	Iter0570	32	11	4	3	25	1	2.1818181818181817	0.3835337650323857	0.477337271484	1
570	Iter0571	31	5	7	1	24	4	0.8857142857142858	1.0	0.5988515268000001	1
571	Iter0572	26	4	3	2	23	0	4.333333333333333	0.19520872865275293	0.5346212848599999	1
572	Iter0573	21	2	6	2	18	3	3.5	0.2682981090100113	0.33784716200000003	1
573	Iter0574	25	2	4	2	20	1	6.25	0.1422287390029282	0.4774893580000001	1
574	Iter0575	25	8	3	3	22	0	3.125	0.3234875742615769	0.505055843951	1
575	Iter0576	27	5	5	3	22	1	3.24	0.3199344877363425	0.47941639001189995	1
576	Iter0577	27	1	4	1	25	2	6.75	0.2840909090909093	0.48210708	1
577	Iter0578	22	3	4	2	19	2	3.6666666666666665	0.2406024330384743	0.4362036366117	1
578	Iter0579	29	2	5	0	25	2	1.6666666666666667	1.0	0.5435174599999999	1
579	Iter0580	26	3	0	3	24	0	27.0	0.004032258064516153	0.5632408085739202	1
580	Iter0581	23	2	3	0	21	0	2.0	1.0	0.35152949939	1
581	Iter0582	20	5	6	0	16	0	0.5	0.5532955488461622	0.3888857043999999	1
582	Iter0583	31	0	6	4	28	0	22.857142857142854	0.0020736644613409353	0.7008602872309997	1
583	Iter0584	20	5	7	0	16	2	0.4375	0.5602753058954413	0.3263474356698652	1
584	Iter0585	30	5	6	0	26	0	0.7380952380952381	1.0	0.5755686023500001	1
585	Iter0586	23	4	5	1	21	1	1.15	1.0	0.5483090662000001	1
586	Iter0587	26	4	5	4	18	2	5.2	0.06505161226523548	0.34725524258	1
587	Iter0588	21	1	5	1	20	2	4.2	0.38888888888888856	0.6023176488220501	1
588	Iter0589	24	0	5	1	20	1	8.333333333333334	0.19999999999999946	0.4088617707604999	1
589	Iter0590	23	1	1	3	21	0	69.0	0.004737484737484692	0.515864082305	1
590	Iter0591	26	3	6	5	22	0	7.222222222222222	0.024516776838758227	0.337074678115809	1
591	Iter0592	28	2	10	4	22	0	5.6	0.07061826432217802	0.4188717618384	1
592	Iter0593	18	1	15	5	15	5	6.0	0.18176418176418635	0.28173211070000004	1
593	Iter0594	20	2	1	3	12	0	30.0	0.014381270903010097	0.29252593358213	1
594	Iter0595	25	2	3	2	21	0	8.333333333333334	0.10525583982202526	0.529709417793851	1
595	Iter0596	27	3	6	4	22	0	6.0	0.051955742358219884	0.4929954271268127	1
596	Iter0597	22	2	5	0	18	0	1.2777777777777781	1.0	0.3843470125999666	1
597	Iter0598	22	2	6	1	20	3	1.8333333333333333	0.5497219132369291	0.40229885	1
598	Iter0599	27	2	8	1	23	5	1.6875	1.0	0.5285832667000001	1
599	Iter0600	30	4	1	2	22	0	15.0	0.06241956241956361	0.49178295511190806	1
600	Iter0601	22	3	8	0	16	5	0.6388888888888888	0.5601173020527707	0.31372169218985996	1
601	Iter0602	23	2	9	2	19	1	2.555555555555556	0.5704948646125054	0.3608545024	1
602	Iter0603	21	1	4	1	18	1	5.25	0.3418803418803442	0.3896937312599	1
603	Iter0604	31	6	8	1	25	0	0.6458333333333334	1.0	0.6238774621851002	1
604	Iter0605	30	2	5	4	26	1	12.0	0.014814557818408972	0.5590750529999999	1
605	Iter0606	22	2	4	4	21	0	11.0	0.022834013100976568	0.31642672000000005	1
606	Iter0607	24	6	12	0	21	5	0.27472527472527475	0.1589435787125145	0.4214778675555	1
607	Iter0608	29	3	6	3	21	1	4.833333333333333	0.10747560041526663	0.47974205583	1
608	Iter0609	27	2	3	1	25	1	4.5	0.3302785923753601	0.5919795597457954	1
609	Iter0610	21	4	8	2	17	2	1.3125	1.0	0.240237092391	1
610	Iter0611	19	3	2	3	18	0	9.5	0.05600148643626943	0.34823582996736874	1
611	Iter0612	21	3	8	2	17	3	1.75	0.6181214421252428	0.38469749122322	1
612	Iter0613	27	1	6	1	25	2	4.5	0.36470588235295415	0.6188147159999999	1
613	Iter0614	14	1	6	1	12	2	2.333333333333333	1.0	0.43165984699999993	1
614	Iter0615	21	3	9	1	19	0	0.7777777777777778	1.0	0.42750775	1
615	Iter0616	22	2	2	2	19	0	11.0	0.08561660561660488	0.42554101130000005	1
616	Iter0617	28	3	5	1	26	1	1.8666666666666667	0.5235824059353668	0.48649845010000015	1
617	Iter0618	20	5	3	3	19	1	4.0	0.16053925063936147	0.5441036248900001	1
618	Iter0619	23	2	13	1	21	5	0.8846153846153846	1.0	0.5171496799999998	1
619	Iter0620	27	1	4	5	22	0	33.75	0.0015536927301633933	0.46509712103199996	1
620	Iter0621	26	5	3	1	22	0	1.7333333333333334	0.5463903743315546	0.46343984200000005	1
621	Iter0622	28	2	7	4	25	1	8.0	0.03511084897477668	0.64866374321	1
622	Iter0623	14	2	4	2	11	1	3.5	0.2918660287081352	0.27291539263	1
623	Iter0624	25	5	13	1	22	4	0.38461538461538464	0.6467153096478175	0.35745003727120545	1
624	Iter0625	23	4	5	5	20	0	5.75	0.040836392059974684	0.5046998382000001	1
625	Iter0626	23	1	4	4	19	0	23.0	0.008620689655172495	0.41078519553500004	1
626	Iter0627	29	6	8	1	21	5	0.6041666666666666	1.0	0.42589742823000004	1
627	Iter0628	32	1	3	1	27	0	10.666666666666666	0.20720720720721533	0.6167830783005187	1
628	Iter0629	26	5	7	1	24	2	0.7428571428571429	1.0	0.66386638932	1
629	Iter0630	24	5	7	4	23	1	2.7428571428571433	0.226756652162996	0.46270748999999994	1
630	Iter0631	26	1	6	2	23	3	8.666666666666666	0.12406417112299427	0.4967127745010001	1
631	Iter0632	29	0	9	6	26	1	21.0	0.0007090187180941668	0.536485944	1
632	Iter0633	24	2	6	2	24	2	4.0	0.2291271347248592	0.5300352900000002	1
633	Iter0634	17	2	7	3	14	2	3.6428571428571432	0.3064292029809288	0.30360520749010006	1
634	Iter0635	26	3	5	1	21	0	1.7333333333333332	0.5463903743315546	0.4303933469	1
635	Iter0636	28	0	7	0	22	1	3.625	1.0	0.4602160368	1
636	Iter0637	29	3	9	1	26	0	1.074074074074074	1.0	0.5148773148	1
637	Iter0638	25	5	5	1	22	2	1.0	1.0	0.46135406985999994	1
638	Iter0639	23	3	4	4	20	2	7.666666666666668	0.0373513648557813	0.4018045804	1
639	Iter0640	17	5	5	1	15	1	0.6799999999999999	1.0	0.32032570038999997	1
640	Iter0641	22	2	6	1	21	0	1.8333333333333333	0.5497219132369291	0.557327058	1
641	Iter0642	28	3	5	3	22	2	5.6000000000000005	0.08766995144704336	0.62368960779	1
642	Iter0643	27	5	6	1	21	1	0.9	1.0	0.32948336115400007	1
643	Iter0644	30	3	5	1	25	2	2.0	0.5024984498668811	0.5693789989393956	1
644	Iter0645	22	2	2	1	20	0	5.5	0.30803418803418764	0.3960002983	1
645	Iter0646	24	2	3	2	21	0	8.0	0.11171142539329433	0.5163281886	1
646	Iter0647	30	3	7	3	27	0	4.285714285714286	0.12697971640563466	0.6062104204631001	1
647	Iter0648	22	1	5	1	18	2	4.4	0.3768472906403974	0.34259241051945205	1
648	Iter0649	17	2	6	3	15	2	4.25	0.2901098901098889	0.27475267999999997	1
649	Iter0650	23	2	4	2	20	1	5.75	0.15938344191959206	0.35878869680000003	1
650	Iter0651	36	5	3	1	31	0	2.4	0.44796134098457663	0.5647909618539002	1
651	Iter0652	25	0	1	2	20	1	39.0	0.007936507936507887	0.44580378878730004	1
652	Iter0653	29	5	3	1	26	0	1.9333333333333331	0.5128361444150888	0.7410995179999998	1
653	Iter0654	35	4	8	1	28	0	1.09375	1.0	0.5938615315099999	1
654	Iter0655	14	7	7	4	13	3	1.1428571428571428	1.0	0.22708874	1
655	Iter0656	28	3	8	3	26	5	3.5000000000000004	0.3138118863407724	0.5975547290930001	1
656	Iter0657	22	2	2	4	18	0	22.0	0.007216538251021003	0.46180026018	1
657	Iter0658	32	4	8	0	29	2	0.7333333333333333	1.0	0.48561632289999995	1
658	Iter0659	24	3	7	0	20	2	0.78125	1.0	0.3026510021815	1
659	Iter0660	25	2	5	2	22	0	5.0	0.18007158875280324	0.5467654013597999	1
660	Iter0661	19	2	4	2	16	1	4.75	0.20427350427350674	0.29448089951999995	1
661	Iter0662	21	1	8	4	15	0	10.5	0.04198292220113903	0.27516278664550003	1
662	Iter0663	18	1	9	1	16	1	2.0	1.0	0.32454694303444	1
663	Iter0664	27	5	2	1	25	0	2.7	0.4417112299465242	0.44767648699999996	1
664	Iter0665	31	3	5	1	29	1	2.066666666666667	0.4925484188642082	0.6880603989999999	1
665	Iter0666	29	9	9	7	24	3	2.5061728395061733	0.19403640033500108	0.5449666874899999	1
666	Iter0667	27	1	9	1	22	3	3.0	0.4623044096728395	0.4637019889	1
667	Iter0668	18	11	3	0	18	0	0.3958333333333333	0.5342741935483866	0.43209204	1
668	Iter0669	29	3	4	0	23	0	1.5	1.0	0.40537010289000003	1
669	Iter0670	17	1	7	3	15	6	7.2857142857142865	0.11575091575091505	0.29244700250000005	1
670	Iter0671	35	2	6	1	32	0	2.9166666666666665	0.4133192389006256	0.7704719513	1
671	Iter0672	24	5	4	3	20	1	3.6	0.16745730550284585	0.48178516627820006	1
672	Iter0673	22	6	4	2	20	3	1.8333333333333333	0.6087155663155184	0.38744644148	1
673	Iter0674	24	3	5	3	18	5	4.8	0.1170001725030194	0.353719271658	1
674	Iter0675	24	4	5	2	20	1	2.4	0.5761600828014609	0.37390311556000005	1
675	Iter0676	31	4	7	2	27	0	2.2142857142857144	0.5861075963174667	0.5925275741169999	1
676	Iter0677	23	2	7	5	21	1	8.214285714285715	0.025398738396841144	0.44487547966469104	1
677	Iter0678	27	5	1	0	20	1	2.333333333333333	1.0	0.5020637233999999	1
678	Iter0679	26	2	4	2	24	2	6.5	0.13466016905296033	0.4994366340938001	1
679	Iter0680	33	5	6	0	31	0	0.8095238095238095	1.0	0.748640867938	1
680	Iter0681	28	5	2	0	24	1	1.6111111111111107	1.0	0.4867020760100001	1
681	Iter0682	19	5	3	2	16	2	2.533333333333333	0.5688181550250568	0.3657220948599999	1
682	Iter0683	23	1	6	2	19	1	7.666666666666668	0.14677419354838725	0.39151001853	1
683	Iter0684	17	1	13	2	13	1	2.6153846153846154	0.5793621700879671	0.20149177407000002	1
684	Iter0685	20	3	11	0	19	6	0.4375	0.5349264705882392	0.3362658513	1
685	Iter0686	23	4	8	2	22	3	1.4375	0.6527419321537101	0.41874490899999994	1
686	Iter0687	31	3	5	1	28	0	2.066666666666667	0.4925484188642082	0.53972130491	1
687	Iter0688	21	4	3	5	19	0	8.75	0.020100681669090674	0.507503862	1
688	Iter0689	21	2	12	2	16	4	1.75	0.6245892951775583	0.40874538789708764	1
689	Iter0690	22	4	5	1	19	0	1.1	1.0	0.3964684189999999	1
690	Iter0691	30	1	7	1	26	2	4.285714285714286	0.3724696356275283	0.5776821704599999	1
691	Iter0692	17	5	1	0	15	0	1.5	1.0	0.29451548150000006	1
692	Iter0693	31	5	4	1	26	1	1.55	0.5668096258596924	0.5361605656520301	1
693	Iter0694	23	3	10	1	21	5	0.7666666666666667	1.0	0.47025117600000016	1
694	Iter0695	31	2	5	5	29	0	15.5	0.004347861976903458	0.6219483047700001	1
695	Iter0696	37	5	4	2	27	1	3.7	0.20611461733484845	0.6283386102379998	1
696	Iter0697	30	1	2	2	28	0	30.0	0.029029793735676292	0.7022810619800001	1
697	Iter0698	23	2	7	1	22	1	1.6428571428571428	1.0	0.52705901	1
698	Iter0699	27	1	10	2	20	0	5.4	0.20931174089068466	0.507244362452222	1
699	Iter0700	33	4	3	2	26	0	5.5	0.14135479411474072	0.52375337198	1
700	Iter0701	24	4	7	3	23	1	2.5714285714285707	0.35104327519188394	0.46986092470000007	1
701	Iter0702	23	1	7	1	21	1	3.2857142857142856	0.4435483870967738	0.42166145899999996	1
702	Iter0703	34	3	5	1	26	1	2.2666666666666666	0.4648326715825156	0.5769090743990001	1
703	Iter0704	21	2	6	2	18	2	3.5	0.2682981090100113	0.37007103178	1
704	Iter0705	34	4	10	4	29	4	3.4	0.18859602931758013	0.6394842501014001	1
705	Iter0706	18	3	10	3	13	0	1.7999999999999998	0.6528897229839578	0.3419634748050831	1
706	Iter0707	19	2	6	2	17	0	3.1666666666666665	0.3000294724432677	0.39523321199999994	1
707	Iter0708	28	2	4	3	26	0	10.5	0.03738497856144955	0.5465093539783719	1
708	Iter0709	22	5	1	5	20	0	22.0	0.0054226918798664404	0.41041429199999996	1
709	Iter0710	26	5	6	1	24	2	0.8666666666666667	1.0	0.6350878239999999	1
710	Iter0711	27	2	6	4	23	0	9.0	0.028436629055824787	0.45576194039999995	1
711	Iter0712	31	2	6	3	26	2	7.75	0.057173891576972814	0.5338105038200001	1
712	Iter0713	26	4	3	1	22	1	2.1666666666666665	0.4878601000517533	0.41865860140699995	1
713	Iter0714	18	2	6	1	16	2	1.5	1.0	0.44974872399999993	1
714	Iter0715	29	5	5	2	26	1	2.32	0.5812493049976977	0.567614605897202	1
715	Iter0716	28	1	6	1	22	1	4.666666666666667	0.3555555555555465	0.4863522724926539	1
716	Iter0717	23	5	5	2	19	1	1.84	0.6078262835117001	0.4071971555199999	1
717	Iter0718	21	3	4	1	16	2	1.75	0.5526083112290037	0.4659512651999999	1
718	Iter0719	33	5	2	2	28	1	6.6	0.12288930581613307	0.75183831378063	1
719	Iter0720	22	2	2	1	20	0	5.5	0.30803418803418764	0.38694275528000005	1
720	Iter0721	29	0	3	0	27	0	7.5	1.0	0.6019597047999999	1
721	Iter0722	25	4	1	1	22	0	6.25	0.30107526881720065	0.47036214590259995	1
722	Iter0723	24	6	4	1	20	1	1.0	1.0	0.4445056561	1
723	Iter0724	26	5	1	1	23	0	5.2	0.3352272727272657	0.50179505266	1
724	Iter0725	19	1	2	1	16	0	9.5	0.2490118577075087	0.33585217479999996	1
725	Iter0726	25	1	7	0	23	2	1.625	1.0	0.49262283499446247	1
726	Iter0727	26	1	4	1	25	0	6.5	0.2923387096774195	0.5501181900000001	1
727	Iter0728	28	6	7	2	24	2	1.3333333333333337	1.0	0.5414883462817	1
728	Iter0729	27	7	3	2	20	0	2.571428571428572	0.5716161505635181	0.35700992940000004	1
729	Iter0730	24	2	4	3	19	1	9.0	0.051850541005156986	0.43019594135230405	1
730	Iter0731	23	8	3	2	19	1	1.9166666666666667	0.6034398607927962	0.36225548172800004	1
731	Iter0732	21	0	5	2	21	1	11.0	0.05555555555555571	0.38365760000000004	1
732	Iter0733	33	0	1	1	27	0	34.0	0.05714285714285738	0.6630786844248	1
733	Iter0734	33	3	3	5	29	1	18.333333333333336	0.002357178850596184	0.6915035750999999	1
734	Iter0735	23	1	5	3	18	0	13.8	0.039321468298109806	0.46199536202459995	1
735	Iter0736	21	2	5	2	20	0	4.2	0.22452107279693592	0.584620984	1
736	Iter0737	20	1	3	5	17	1	33.333333333333336	0.0025346301208370252	0.49487730489	1
737	Iter0738	26	3	3	1	24	1	2.888888888888889	0.419574780058642	0.6197974169999998	1
738	Iter0739	20	5	2	2	17	0	4.0	0.23813734158562	0.3689549819146001	1
739	Iter0740	23	1	2	5	19	2	57.5	0.0006940285027048118	0.42884364177	1
740	Iter0741	25	1	6	0	18	1	1.8571428571428568	1.0	0.39001231825	1
741	Iter0742	28	3	5	0	24	1	1.2083333333333333	1.0	0.5113181706700001	1
742	Iter0743	23	2	5	0	18	0	1.3333333333333333	1.0	0.38580964619999997	1
743	Iter0744	26	0	5	2	22	2	13.5	0.039772727272726974	0.40560512914995994	1
744	Iter0745	31	3	9	2	28	1	2.2962962962962963	0.5824577514877919	0.75169261556	1
745	Iter0746	16	3	4	1	14	0	1.3333333333333333	1.0	0.31410637700000005	1
746	Iter0747	22	3	7	3	18	2	3.1428571428571423	0.3219707237733815	0.3754222104	1
747	Iter0748	23	2	10	1	20	3	1.15	1.0	0.4431357514209999	1
748	Iter0749	21	2	4	4	20	1	10.5	0.025840677676050347	0.4248683143	1
749	Iter0750	32	4	6	1	26	0	1.3333333333333333	1.0	0.68661963338485	1
750	Iter0751	26	3	8	3	23	4	3.25	0.319345661450919	0.4618691273	1
751	Iter0752	26	5	8	3	21	0	1.95	0.4118387597206626	0.47076394089992013	1
752	Iter0753	34	1	3	0	27	2	4.375	1.0	0.6008851330579998	1
753	Iter0754	26	3	8	1	24	1	1.0833333333333333	1.0	0.546520938	1
754	Iter0755	25	5	2	3	22	1	7.5	0.0665430395031913	0.55546798053	1
755	Iter0756	25	8	8	2	20	1	0.78125	1.0	0.3914339576550001	1
756	Iter0757	22	3	7	1	20	3	1.0476190476190477	1.0	0.409224451	1
757	Iter0758	29	4	6	2	22	0	2.4166666666666665	0.5777303915943303	0.5709876235498399	1
758	Iter0759	27	3	4	1	19	1	2.25	0.4766042780748739	0.35432619686899997	1
759	Iter0760	33	3	6	0	28	2	1.2142857142857142	1.0	0.5841530357000001	1
760	Iter0761	30	5	5	1	19	0	1.2	1.0	0.42226659938567307	1
761	Iter0762	20	2	2	1	16	2	5.0	0.3304347826086971	0.36570362984849997	1
762	Iter0763	22	5	6	1	16	2	0.7333333333333334	1.0	0.32118244083439995	1
763	Iter0764	30	3	3	1	25	0	3.333333333333333	0.3804224392459934	0.5574155994399999	1
764	Iter0765	33	4	3	2	28	0	5.5	0.14135479411474072	0.5528760688456863	1
765	Iter0766	25	2	4	1	18	1	3.125	0.4102822580645116	0.42541248530052	1
766	Iter0767	22	2	2	4	19	1	22.0	0.007216538251021003	0.41735549288	1
767	Iter0768	32	0	1	3	27	0	66.0	0.0005602240896358634	0.6179257530039889	1
768	Iter0769	27	2	10	0	22	2	0.8484848484848485	1.0	0.4663347717599999	1
769	Iter0770	26	2	4	2	21	0	6.5	0.13466016905296033	0.4699254151479999	1
770	Iter0771	32	8	7	3	28	4	1.7142857142857142	0.6705885409253826	0.5921275499900001	1
771	Iter0772	25	7	5	4	23	3	2.8571428571428568	0.21698561810318945	0.5806103735000001	1
772	Iter0773	24	1	5	0	19	0	2.083333333333333	1.0	0.50607144273	1
773	Iter0774	24	2	5	0	20	1	1.3888888888888893	1.0	0.485778526	1
774	Iter0775	25	2	2	3	23	0	18.75	0.018105434609883942	0.61449143	1
775	Iter0776	26	3	1	1	23	0	8.666666666666666	0.2451612903225791	0.5753149075999999	1
776	Iter0777	22	1	1	4	19	0	88.0	0.0011803011803011721	0.33875438783913003	1
777	Iter0778	25	3	6	2	20	0	2.7777777777777786	0.30481283422460337	0.4325416059985919	1
778	Iter0779	23	6	3	2	21	2	2.5555555555555562	0.5701799781496155	0.39407045049999995	1
779	Iter0780	30	4	7	2	23	1	2.142857142857143	0.5892195692774609	0.5821055248370001	1
780	Iter0781	29	2	6	3	26	0	7.25	0.06548856548856527	0.637189575761015	1
781	Iter0782	28	1	2	1	24	1	14.0	0.18145161290322373	0.59731557	1
782	Iter0783	30	1	3	2	20	3	20.0	0.04481792717086923	0.4912056059752968	1
783	Iter0784	23	3	3	2	21	1	5.1111111111111125	0.17291994043940612	0.37275541981193605	1
784	Iter0785	25	3	3	4	18	0	11.111111111111114	0.01826078292577074	0.48334226878313996	1
785	Iter0786	26	0	1	1	23	0	27.0	0.07142857142857065	0.46632638114375	1
786	Iter0787	30	1	3	1	23	1	10.0	0.21848739495799066	0.608549531606	1
787	Iter0788	24	3	7	1	21	3	1.1428571428571428	1.0	0.4020790837000001	1
788	Iter0789	26	3	1	1	23	0	8.666666666666666	0.2451612903225791	0.4728073392	1
789	Iter0790	26	2	4	2	22	0	6.5	0.13466016905296033	0.4581504595	1
790	Iter0791	20	0	6	2	16	0	9.0	0.07407407407407368	0.3809948181988001	1
791	Iter0792	19	1	6	3	15	0	9.5	0.07603890362511148	0.38467251160899996	1
792	Iter0793	27	2	2	1	22	0	6.75	0.2633064516129015	0.53579629306	1
793	Iter0794	27	4	2	3	22	0	10.125	0.04044117647058811	0.3964170655900001	1
794	Iter0795	24	0	2	1	19	0	16.666666666666668	0.11111111111111163	0.39108569931	1
