	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
2148	Iter0149	13	6	14	5	0	0	0.7738095238095238	1.0	-3.6279378e-05	0
2149	Iter0150	17	10	10	7	0	0	1.19	1.0	-5.2257224e-05	0
2150	Iter0151	7	10	8	4	0	0	0.35	0.26354191325390325	-0.000421049	0
2151	Iter0152	7	3	5	1	0	0	0.4666666666666667	1.0	-3.8664349e-05	0
2152	Iter0153	16	9	5	4	0	0	1.4222222222222218	0.7041156840934406	-0.0003968828	0
2153	Iter0154	10	7	2	4	0	0	2.8571428571428568	0.3707093821510293	-4.18926e-05	0
2154	Iter0155	11	7	9	2	0	0	0.3492063492063492	0.4118325452658321	-0.000134581138025	0
2155	Iter0156	11	6	4	3	0	0	1.375	1.0	-0.0008791348510770001	0
2156	Iter0157	8	6	5	3	0	0	0.7999999999999999	1.0	-2.06198e-08	0
2157	Iter0158	12	1	12	1	0	0	1.0	1.0	0.0	0
2158	Iter0159	8	6	4	3	0	0	1.0	1.0	-5.31531e-06	0
2159	Iter0160	14	3	9	2	0	0	1.0370370370370372	1.0	-0.000361907107	0
2160	Iter0161	15	6	7	2	0	0	0.7142857142857143	1.0	-5.407159999999999e-10	0
2161	Iter0162	4	5	6	3	0	0	0.4	0.6371863430686978	-2.39688e-05	0
2162	Iter0163	8	7	7	4	0	0	0.6530612244897959	0.7007167855700661	-5.40411e-07	0
2163	Iter0164	12	6	5	3	0	0	1.2	1.0	-0.00015553135	0
2164	Iter0165	13	4	7	6	0	0	2.7857142857142856	0.2552866423930905	-4.4261836563999994e-05	0
2165	Iter0166	13	7	12	4	0	0	0.6190476190476191	0.7182054134223217	-0.00049992553	0
2166	Iter0167	14	8	7	4	0	0	1.0	1.0	0.0	0
2167	Iter0168	7	8	13	5	0	0	0.3365384615384615	0.16863584336863502	-2.0475200000000003e-10	0
2168	Iter0169	14	9	8	4	0	0	0.7777777777777778	1.0	-0.0005434084911638001	0
2169	Iter0170	8	4	4	8	0	0	4.0	0.2203467551428226	-0.00174045	0
2170	Iter0171	11	3	6	6	0	0	3.6666666666666665	0.21766590389016133	-0.00014472090000000002	0
2171	Iter0172	12	6	5	4	0	0	1.6	0.6831287705429636	-0.0001070474024	0
2172	Iter0173	13	4	4	1	0	0	0.8125	1.0	-0.00030102857267	0
2173	Iter0174	12	5	10	11	0	0	2.64	0.19715858432306893	-0.0001465560159494	0
2174	Iter0175	11	12	5	2	0	0	0.3666666666666665	0.3992337164751013	-0.0002240982963218	0
2175	Iter0176	18	5	14	2	0	0	0.5142857142857143	0.6776009159910117	-0.001333331856	0
2176	Iter0177	10	6	5	4	0	0	1.3333333333333337	1.0	-9.104656374005898e-05	0
2177	Iter0178	11	8	6	2	0	0	0.4583333333333333	0.6655248133509075	-0.00026956180000000003	0
2178	Iter0179	5	3	10	5	0	0	0.8333333333333334	1.0	0.0	0
2179	Iter0180	24	12	6	3	0	0	1.0	1.0	-0.0023566845415290004	0
2180	Iter0181	13	5	10	2	0	0	0.52	0.6693191865605708	-6.823060000000001e-06	0
2181	Iter0182	8	7	6	2	0	0	0.3809523809523809	0.3997846278099353	0.0	0
2182	Iter0183	10	4	9	4	0	0	1.1111111111111112	1.0	-2.3137631e-05	0
2183	Iter0184	10	6	4	5	0	0	2.083333333333333	0.4340826490779407	-0.000198573652	0
2184	Iter0185	7	1	6	4	0	0	4.666666666666667	0.3137254901960787	-8.0155094e-05	0
2185	Iter0186	16	7	9	8	0	0	2.031746031746032	0.33552712890866665	-7.0788272e-05	0
2186	Iter0187	10	9	9	4	0	0	0.4938271604938272	0.4710598560166965	-7.414039999999999e-05	0
2187	Iter0188	13	10	8	5	0	0	0.8125	1.0	-0.00012463389	0
2188	Iter0189	14	4	10	5	0	0	1.75	0.6967539690565224	-0.0014596232	0
2189	Iter0190	16	7	8	5	0	0	1.4285714285714284	0.7199163091265426	-0.00052046919	0
2190	Iter0191	10	3	10	2	0	0	0.6666666666666667	1.0	-0.00020997280000000008	0
2191	Iter0192	10	5	11	1	0	0	0.18181818181818185	0.1819026384243787	-2.7637242529999997e-06	0
2192	Iter0193	8	7	8	5	0	0	0.7142857142857142	0.7176829541885379	0.0	0
2193	Iter0194	12	5	8	6	0	0	1.8	0.4774655682911289	-0.000439073361	0
2194	Iter0195	10	6	11	2	0	0	0.30303030303030304	0.23784774279526996	-0.0002934159867	0
2195	Iter0196	10	3	11	4	0	0	1.2121212121212122	1.0	-7.3058687999999984e-06	0
2196	Iter0197	9	4	5	2	0	0	0.9	1.0	-0.0010507049454000002	0
2197	Iter0198	7	8	6	0	0	0	0.12698412698412698	0.04555506413091544	-0.000247422	0
2198	Iter0199	11	7	5	7	0	0	2.2	0.4571724663983842	-0.00043260050001104336	0
2199	Iter0200	9	7	3	5	0	0	2.1428571428571432	0.6668461434917226	-1.24598994e-05	0
2200	Iter0201	7	8	9	1	0	0	0.09722222222222222	0.040450813152388285	-8.778398819999999e-05	0
2201	Iter0202	12	12	11	3	0	0	0.2727272727272728	0.10059219069884663	-5.851087e-06	0
2202	Iter0203	12	7	2	6	0	0	5.142857142857143	0.10318840579710263	-1.2550422828999995e-06	0
2203	Iter0204	8	5	8	0	0	0	0.16666666666666666	0.11071797139908593	-0.0001921407	0
2204	Iter0205	15	7	5	2	0	0	0.8571428571428571	1.0	-0.0003726180451862	0
2205	Iter0206	13	12	6	4	0	0	0.7222222222222222	0.7233289513601088	-0.000487149609224	0
2206	Iter0207	7	5	10	5	0	0	0.7	0.7063310450038199	-0.00014875	0
2207	Iter0208	6	8	8	3	0	0	0.28125	0.2271570870911309	0.0	0
2208	Iter0209	7	5	6	2	0	0	0.4666666666666666	0.6424148606811138	-2.1356900000000002e-05	0
2209	Iter0210	11	7	5	1	0	0	0.3142857142857143	0.6213854795090505	-7.731420265000001e-05	0
2210	Iter0211	9	11	8	3	0	0	0.3068181818181819	0.2580011069733974	-3.529457e-06	0
2211	Iter0212	12	4	12	1	0	0	0.25	0.3431855500821043	-0.00027908749700000004	0
2212	Iter0213	10	3	8	4	0	0	1.6666666666666667	0.6727688787185342	-1.6784289999999997e-05	0
2213	Iter0214	9	3	7	2	0	0	0.8571428571428571	1.0	-0.00023413200000000001	0
2214	Iter0215	7	9	10	4	0	0	0.3111111111111111	0.15897840553407666	-0.000366034	0
2215	Iter0216	13	5	6	1	0	0	0.43333333333333335	0.6371541501976287	-0.00097371678241	0
2216	Iter0217	10	4	3	2	0	0	1.6666666666666667	1.0	-3.67644038e-05	0
2217	Iter0218	15	5	5	5	0	0	3.0	0.2307991858216757	-0.0006332794000000001	0
2218	Iter0219	8	2	10	4	0	0	1.6	1.0	-0.0001669591721	0
2219	Iter0220	13	8	4	0	0	0	0.3111111111111111	0.2689328063241111	-0.00074170037	0
2220	Iter0221	9	6	9	10	0	0	1.6666666666666663	0.5096000386903388	-6.25484605e-05	0
2221	Iter0222	11	6	8	2	0	0	0.4583333333333333	0.665524813350906	-4.55963e-07	0
2222	Iter0223	12	3	13	6	0	0	1.8461538461538465	0.697391040550114	-8.00885e-05	0
2223	Iter0224	11	5	6	4	0	0	1.4666666666666668	0.6924485125858179	-0.00015919624	0
