	ThScore	TP	TN	FP	FN	TPR	FPR
118	0.17307692307692307	1933	221	1788	58	0.9708689100954294	0.8899950223992036
119	0.1746031746031746	1933	222	1787	58	0.9708689100954294	0.8894972623195619
120	0.175	1931	223	1786	60	0.9698643897538926	0.8889995022399204
121	0.1758241758241758	1930	227	1782	61	0.9693621295831241	0.8870084619213539
122	0.17582417582417584	1930	228	1781	61	0.9693621295831241	0.8865107018417123
123	0.17647058823529413	1930	229	1780	61	0.9693621295831241	0.8860129417620707
124	0.17777777777777776	1930	230	1779	61	0.9693621295831241	0.885515181682429
125	0.17777777777777778	1930	233	1776	61	0.9693621295831241	0.8840219014435042
126	0.17857142857142858	1929	234	1775	62	0.9688598694123556	0.8835241413638626
127	0.1794871794871795	1928	236	1773	63	0.9683576092415871	0.8825286212045794
128	0.18	1927	237	1772	64	0.9678553490708187	0.8820308611249378
129	0.18055555555555555	1926	237	1772	65	0.9673530889000502	0.8820308611249378
130	0.18181818181818185	1925	237	1772	66	0.9668508287292817	0.8820308611249378
131	0.1846153846153846	1921	243	1766	70	0.9648417880462079	0.879044300647088
132	0.18461538461538465	1921	245	1764	70	0.9648417880462079	0.8780487804878049
133	0.1851851851851852	1921	246	1763	70	0.9648417880462079	0.8775510204081632
134	0.18571428571428567	1918	250	1759	73	0.9633350075339026	0.8755599800895968
135	0.1868131868131868	1917	250	1759	74	0.9628327473631341	0.8755599800895968
136	0.1875	1916	250	1759	75	0.9623304871923657	0.8755599800895968
137	0.19047619047619047	1913	261	1748	78	0.9608237066800602	0.8700846192135391
138	0.19230769230769232	1911	270	1739	80	0.9598191863385234	0.8656047784967645
139	0.19444444444444445	1910	273	1736	81	0.9593169261677549	0.8641114982578397
140	0.1948051948051948	1908	275	1734	83	0.958312405826218	0.8631159780985564
141	0.19642857142857145	1908	276	1733	83	0.958312405826218	0.8626182180189149
142	0.19696969696969696	1908	277	1732	83	0.958312405826218	0.8621204579392733
143	0.1978021978021978	1908	278	1731	83	0.958312405826218	0.8616226978596316
144	0.2	1908	279	1730	83	0.958312405826218	0.86112493777999
145	0.202020202020202	1904	292	1717	87	0.9563033651431442	0.8546540567446491
146	0.203125	1904	293	1716	87	0.9563033651431442	0.8541562966650075
147	0.20370370370370366	1903	293	1716	88	0.9558011049723757	0.8541562966650075
148	0.2037037037037037	1903	294	1715	88	0.9558011049723757	0.8536585365853658
149	0.20454545454545453	1903	295	1714	88	0.9558011049723757	0.8531607765057242
150	0.2077922077922078	1903	296	1713	88	0.9558011049723757	0.8526630164260827
151	0.2083333333333333	1902	296	1713	89	0.9552988448016072	0.8526630164260827
152	0.21212121212121213	1900	299	1710	91	0.9542943244600703	0.8511697361871577
153	0.21428571428571427	1900	300	1709	91	0.9542943244600703	0.8506719761075162
154	0.2142857142857143	1898	309	1700	93	0.9532898041185334	0.8461921353907417
155	0.21666666666666667	1897	309	1700	94	0.952787543947765	0.8461921353907417
156	0.2181818181818181	1896	310	1699	95	0.9522852837769965	0.8456943753111
157	0.2181818181818182	1894	311	1698	97	0.9512807634354595	0.8451966152314584
158	0.21875	1894	312	1697	97	0.9512807634354595	0.8446988551518169
159	0.2197802197802198	1894	313	1696	97	0.9512807634354595	0.8442010950721752
160	0.22000000000000008	1894	314	1695	97	0.9512807634354595	0.8437033349925336
161	0.2222222222222222	1892	314	1695	99	0.9502762430939227	0.8437033349925336
162	0.22222222222222224	1889	331	1678	102	0.9487694625816173	0.8352414136386261
163	0.225	1887	331	1678	104	0.9477649422400803	0.8352414136386261
164	0.2272727272727273	1885	338	1671	106	0.9467604218985435	0.8317570930811349
165	0.2285714285714285	1882	343	1666	109	0.945253641386238	0.8292682926829268
166	0.2285714285714286	1881	345	1664	110	0.9447513812154696	0.8282727725236436
167	0.22916666666666666	1879	348	1661	112	0.9437468608739327	0.8267794922847188
168	0.2307692307692308	1877	349	1660	114	0.9427423405323958	0.8262817322050772
169	0.23214285714285715	1877	351	1658	114	0.9427423405323958	0.8252862120457939
170	0.2333333333333333	1875	351	1658	116	0.9417378201908588	0.8252862120457939
171	0.2337662337662338	1874	351	1658	117	0.9412355600200905	0.8252862120457939
172	0.2361111111111111	1874	352	1657	117	0.9412355600200905	0.8247884519661524
173	0.2380952380952381	1873	352	1657	118	0.940733299849322	0.8247884519661524
174	0.24	1870	357	1652	121	0.9392265193370166	0.8222996515679443
175	0.2407407407407408	1870	362	1647	121	0.9392265193370166	0.8198108511697362
176	0.2424242424242424	1869	362	1647	122	0.9387242591662481	0.8198108511697362
177	0.2424242424242425	1868	364	1645	123	0.9382219989954796	0.818815331010453
178	0.24285714285714285	1867	364	1645	124	0.9377197388247112	0.818815331010453
179	0.24444444444444444	1866	364	1645	125	0.9372174786539428	0.818815331010453
180	0.24489795918367346	1866	365	1644	125	0.9372174786539428	0.8183175709308114
181	0.24545454545454545	1865	366	1643	126	0.9367152184831743	0.8178198108511697
182	0.2461538461538461	1864	366	1643	127	0.9362129583124058	0.8178198108511697
183	0.2469135802469136	1864	367	1642	127	0.9362129583124058	0.8173220507715281
184	0.2470588235294117	1864	369	1640	127	0.9362129583124058	0.8163265306122449
185	0.25	1863	369	1640	128	0.9357106981416373	0.8163265306122449
186	0.25396825396825395	1848	396	1613	143	0.9281767955801105	0.8028870084619214
187	0.2551020408163265	1848	397	1612	143	0.9281767955801105	0.8023892483822798
188	0.25555555555555554	1848	398	1611	143	0.9281767955801105	0.8018914883026381
189	0.2571428571428571	1847	398	1611	144	0.9276745354093421	0.8018914883026381
190	0.2571428571428572	1846	400	1609	145	0.9271722752385736	0.800895968143355
191	0.25925925925925924	1844	400	1609	147	0.9261677548970366	0.800895968143355
192	0.2592592592592593	1843	400	1609	148	0.9256654947262682	0.800895968143355
193	0.25974025974025977	1841	401	1608	150	0.9246609743847313	0.8003982080637133
194	0.26	1840	403	1606	151	0.9241587142139628	0.79940268790443
195	0.2619047619047619	1840	404	1605	151	0.9241587142139628	0.7989049278247885
196	0.2625	1839	405	1604	152	0.9236564540431944	0.7984071677451469
197	0.2637362637362637	1838	407	1602	153	0.9231541938724259	0.7974116475858636
198	0.26666666666666666	1838	408	1601	153	0.9231541938724259	0.796913887506222
199	0.26785714285714285	1830	412	1597	161	0.9191361125062782	0.7949228471876556
200	0.2727272727272727	1829	413	1596	162	0.9186338523355098	0.794425087108014
201	0.2727272727272728	1829	415	1594	162	0.9186338523355098	0.7934295669487307
202	0.275	1828	417	1592	163	0.9181315921647414	0.7924340467894475
203	0.2777777777777778	1826	421	1588	165	0.9171270718232044	0.7904430064708811
204	0.28	1819	430	1579	172	0.9136112506278252	0.7859631657541065
205	0.28125	1819	433	1576	172	0.9136112506278252	0.7844698855151817
206	0.2833333333333333	1819	436	1573	172	0.9136112506278252	0.7829766052762569
207	0.2857142857142857	1817	436	1573	174	0.9126067302862882	0.7829766052762569
208	0.28846153846153844	1804	450	1559	187	0.9060773480662984	0.7760079641612743
209	0.2909090909090909	1804	451	1558	187	0.9060773480662984	0.7755102040816326
210	0.2916666666666667	1804	452	1557	187	0.9060773480662984	0.775012444001991
211	0.2954545454545455	1802	454	1555	189	0.9050728277247614	0.7740169238427078
212	0.2962962962962963	1800	454	1555	191	0.9040683073832245	0.7740169238427078
213	0.296875	1798	455	1554	193	0.9030637870416875	0.7735191637630662
214	0.2975206611570248	1797	455	1554	194	0.9025615268709192	0.7735191637630662
215	0.3	1797	456	1553	194	0.9025615268709192	0.7730214036834245
216	0.30000000000000004	1789	472	1537	202	0.8985434455047715	0.7650572424091587
217	0.3015873015873016	1789	475	1534	202	0.8985434455047715	0.7635639621702339
218	0.30303030303030304	1788	475	1534	203	0.898041185334003	0.7635639621702339
219	0.3055555555555555	1787	478	1531	204	0.8975389251632345	0.7620706819313091
220	0.3055555555555556	1786	478	1531	205	0.8970366649924661	0.7620706819313091
221	0.3068181818181818	1784	479	1530	207	0.8960321446509292	0.7615729218516675
222	0.3068181818181819	1782	479	1530	209	0.8950276243093923	0.7615729218516675
223	0.3076923076923077	1782	480	1529	209	0.8950276243093923	0.7610751617720258
224	0.3095238095238095	1780	481	1528	211	0.8940231039678553	0.7605774016923843
225	0.3111111111111111	1778	481	1528	213	0.8930185836263185	0.7605774016923843
226	0.3116883116883117	1776	483	1526	215	0.8920140632847815	0.759581881533101
227	0.3125	1775	483	1526	216	0.891511803114013	0.759581881533101
228	0.3125000000000001	1773	489	1520	218	0.8905072827724761	0.7565953210552514
229	0.3142857142857143	1773	491	1518	218	0.8905072827724761	0.7555998008959681
230	0.3148148148148148	1772	492	1517	219	0.8900050226017077	0.7551020408163265
231	0.31666666666666665	1771	492	1517	220	0.8895027624309392	0.7551020408163265
232	0.31746031746031744	1769	492	1517	222	0.8884982420894023	0.7551020408163265
233	0.3181818181818182	1769	493	1516	222	0.8884982420894023	0.754604280736685
234	0.31818181818181823	1768	493	1516	223	0.8879959819186338	0.754604280736685
235	0.3194444444444444	1768	495	1514	223	0.8879959819186338	0.7536087605774017
236	0.32	1767	495	1514	224	0.8874937217478654	0.7536087605774017
237	0.3214285714285714	1766	498	1511	225	0.886991461577097	0.7521154803384769
238	0.32142857142857145	1766	500	1509	225	0.886991461577097	0.7511199601791936
239	0.3232323232323233	1764	503	1506	227	0.88598694123556	0.7496266799402688
240	0.3246753246753247	1763	504	1505	228	0.8854846810647916	0.7491289198606271
241	0.325	1762	506	1503	229	0.8849824208940231	0.748133399701344
242	0.32653061224489793	1762	507	1502	229	0.8849824208940231	0.7476356396217023
243	0.3272727272727273	1760	508	1501	231	0.8839779005524862	0.7471378795420607
244	0.3333333333333333	1759	509	1500	232	0.8834756403817178	0.7466401194624191
245	0.33333333333333337	1749	542	1467	242	0.8784530386740331	0.7302140368342459
246	0.3365384615384615	1749	546	1463	242	0.8784530386740331	0.7282229965156795
247	0.3375	1749	548	1461	242	0.8784530386740331	0.7272274763563962
248	0.3384615384615385	1748	548	1461	243	0.8779507785032646	0.7272274763563962
249	0.3392857142857143	1747	548	1461	244	0.8774485183324963	0.7272274763563962
250	0.34	1746	548	1461	245	0.8769462581617278	0.7272274763563962
251	0.3409090909090909	1746	550	1459	245	0.8769462581617278	0.726231956197113
252	0.3428571428571428	1745	555	1454	246	0.8764439979909593	0.7237431557989049
253	0.3428571428571429	1745	557	1452	246	0.8764439979909593	0.7227476356396217
254	0.3434343434343434	1742	563	1446	249	0.8749372174786539	0.719761075161772
255	0.34375	1741	563	1446	250	0.8744349573078855	0.719761075161772
256	0.3456790123456789	1739	564	1445	252	0.8734304369663486	0.7192633150821304
257	0.3461538461538461	1739	565	1444	252	0.8734304369663486	0.7187655550024888
258	0.3469387755102041	1738	565	1444	253	0.8729281767955801	0.7187655550024888
259	0.3492063492063492	1737	565	1444	254	0.8724259166248116	0.7187655550024888
260	0.35	1736	566	1443	255	0.8719236564540432	0.7182677949228472
261	0.35000000000000003	1735	575	1434	256	0.8714213962832748	0.7137879542060727
262	0.3516483516483516	1735	576	1433	256	0.8714213962832748	0.713290194126431
263	0.35185185185185186	1734	576	1433	257	0.8709191361125063	0.713290194126431
264	0.35294117647058826	1732	576	1433	259	0.8699146157709694	0.713290194126431
265	0.35353535353535354	1732	577	1432	259	0.8699146157709694	0.7127924340467895
266	0.3541666666666667	1732	578	1431	259	0.8699146157709694	0.7122946739671479
267	0.3555555555555555	1731	578	1431	260	0.8694123556002009	0.7122946739671479
268	0.3555555555555556	1730	579	1430	261	0.8689100954294324	0.7117969138875062
269	0.3571428571428571	1727	580	1429	264	0.8674033149171271	0.7112991538078646
270	0.35714285714285715	1727	581	1428	264	0.8674033149171271	0.710801393728223
271	0.359375	1721	586	1423	270	0.8643897538925164	0.708312593330015
272	0.36	1720	586	1423	271	0.8638874937217479	0.708312593330015
273	0.3611111111111111	1719	591	1418	272	0.8633852335509794	0.7058237929318069
274	0.3636363636363637	1718	592	1417	273	0.8628829733802109	0.7053260328521652
275	0.36458333333333337	1717	596	1413	274	0.8623807132094425	0.7033349925335988
276	0.36538461538461536	1717	597	1412	274	0.8623807132094425	0.7028372324539572
277	0.3666666666666665	1716	597	1412	275	0.861878453038674	0.7028372324539572
278	0.3666666666666667	1715	599	1410	276	0.8613761928679056	0.701841712294674
279	0.36734693877551017	1714	600	1409	277	0.8608739326971371	0.7013439522150323
280	0.3673469387755102	1714	601	1408	277	0.8608739326971371	0.7008461921353908
281	0.3692307692307693	1713	602	1407	278	0.8603716725263687	0.7003484320557491
282	0.3703703703703704	1713	604	1405	278	0.8603716725263687	0.6993529118964659
283	0.3714285714285713	1711	606	1403	280	0.8593671521848317	0.6983573917371827
284	0.375	1711	608	1401	280	0.8593671521848317	0.6973618715778994
285	0.37777777777777777	1699	623	1386	292	0.8533400301356102	0.6898954703832753
286	0.3809523809523809	1698	623	1386	293	0.8528377699648418	0.6898954703832753
287	0.3818181818181817	1693	633	1376	298	0.8503264691109995	0.6849178695868592
288	0.3833333333333333	1693	634	1375	298	0.8503264691109995	0.6844201095072175
289	0.3838383838383839	1691	634	1375	300	0.8493219487694625	0.6844201095072175
290	0.38461538461538464	1690	634	1375	301	0.8488196885986942	0.6844201095072175
291	0.3857142857142857	1689	634	1375	302	0.8483174284279257	0.6844201095072175
292	0.3863636363636364	1689	635	1374	302	0.8483174284279257	0.6839223494275759
293	0.3888888888888889	1688	635	1374	303	0.8478151682571572	0.6839223494275759
294	0.3923076923076923	1683	639	1370	308	0.8453038674033149	0.6819313091090095
295	0.3928571428571429	1682	639	1370	309	0.8448016072325465	0.6819313091090095
296	0.3950617283950617	1678	640	1369	313	0.8427925665494727	0.6814335490293678
297	0.3958333333333333	1677	640	1369	314	0.8422903063787042	0.6814335490293678
298	0.3968253968253968	1676	640	1369	315	0.8417880462079357	0.6814335490293678
299	0.4	1676	641	1368	315	0.8417880462079357	0.6809357889497263
300	0.4047619047619047	1658	670	1339	333	0.8327473631341035	0.6665007466401195
301	0.4047619047619048	1657	670	1339	334	0.832245102963335	0.6665007466401195
302	0.40625	1654	670	1339	337	0.8307383224510296	0.6665007466401195
303	0.4074074074074073	1654	672	1337	337	0.8307383224510296	0.6655052264808362
304	0.4074074074074074	1653	673	1336	338	0.8302360622802611	0.6650074664011946
305	0.4081632653061225	1653	674	1335	338	0.8302360622802611	0.664509706321553
306	0.4090909090909091	1651	675	1334	340	0.8292315419387243	0.6640119462419114
307	0.41025641025641024	1651	680	1329	340	0.8292315419387243	0.6615231458437033
308	0.4125	1650	680	1329	341	0.8287292817679558	0.6615231458437033
309	0.4126984126984127	1649	680	1329	342	0.8282270215971873	0.6615231458437033
310	0.4166666666666666	1648	680	1329	343	0.8277247614264189	0.6615231458437033
311	0.4166666666666667	1648	681	1328	343	0.8277247614264189	0.6610253857640617
312	0.41818181818181815	1644	693	1316	347	0.8257157207433451	0.6550522648083623
313	0.4199999999999999	1643	693	1316	348	0.8252134605725766	0.6550522648083623
314	0.42	1642	695	1314	349	0.8247112004018081	0.6540567446490791
315	0.421875	1641	695	1314	350	0.8242089402310396	0.6540567446490791
316	0.42424242424242425	1640	696	1313	351	0.8237066800602713	0.6535589845694375
317	0.425	1639	697	1312	352	0.8232044198895028	0.6530612244897959
318	0.4259259259259259	1637	697	1312	354	0.8221998995479658	0.6530612244897959
319	0.42857142857142855	1636	697	1312	355	0.8216976393771974	0.6530612244897959
320	0.4285714285714286	1627	714	1295	364	0.8171772978402813	0.6445993031358885
321	0.4333333333333333	1622	717	1292	369	0.8146659969864389	0.6431060228969636
322	0.43333333333333335	1620	717	1292	371	0.8136614766449021	0.6431060228969636
323	0.4363636363636363	1620	718	1291	371	0.8136614766449021	0.6426082628173221
324	0.4375	1619	720	1289	372	0.8131592164741336	0.6416127426580388
325	0.4395604395604395	1616	722	1287	375	0.8116524359618282	0.6406172224987556
326	0.4400000000000001	1616	723	1286	375	0.8116524359618282	0.640119462419114
327	0.44318181818181823	1615	724	1285	376	0.8111501757910597	0.6396217023394724
328	0.4444444444444444	1614	724	1285	377	0.8106479156202913	0.6396217023394724
329	0.4444444444444445	1607	741	1268	384	0.8071320944249121	0.6311597809855649
330	0.44642857142857145	1604	744	1265	387	0.8056253139126067	0.6296665007466401
331	0.4489795918367347	1604	745	1264	387	0.8056253139126067	0.6291687406669985
332	0.45	1602	745	1264	389	0.8046207935710699	0.6291687406669985
333	0.4523809523809524	1594	749	1260	397	0.8006027122049222	0.627177700348432
334	0.4545454545454545	1592	749	1260	399	0.7995981918633852	0.627177700348432
335	0.4545454545454546	1589	753	1256	402	0.7980914113510799	0.6251866600298656
336	0.4571428571428571	1589	754	1255	402	0.7980914113510799	0.624688899950224
337	0.4571428571428572	1589	756	1253	402	0.7980914113510799	0.6236933797909407
338	0.4583333333333333	1587	757	1252	404	0.797086891009543	0.6231956197112991
339	0.4583333333333334	1581	764	1245	410	0.7940733299849322	0.6197112991538078
340	0.4615384615384615	1581	765	1244	410	0.7940733299849322	0.6192135390741662
341	0.46296296296296297	1580	765	1244	411	0.7935710698141637	0.6192135390741662
342	0.462962962962963	1580	766	1243	411	0.7935710698141637	0.6187157789945247
343	0.4642857142857143	1580	768	1241	411	0.7935710698141637	0.6177202588352414
344	0.4646464646464646	1577	769	1240	414	0.7920642893018583	0.6172224987555998
345	0.4666666666666666	1576	769	1240	415	0.7915620291310899	0.6172224987555998
346	0.4666666666666667	1574	774	1235	417	0.790557508789553	0.6147336983573918
347	0.4675324675324674	1569	779	1230	422	0.7880462079357107	0.6122448979591837
348	0.4675324675324676	1568	779	1230	423	0.7875439477649422	0.6122448979591837
349	0.46875	1566	779	1230	425	0.7865394274234053	0.6122448979591837
350	0.4714285714285714	1565	783	1226	426	0.7860371672526368	0.6102538576406172
351	0.4722222222222222	1565	784	1225	426	0.7860371672526368	0.6097560975609756
352	0.4722222222222223	1563	784	1225	428	0.7850326469111	0.6097560975609756
353	0.4727272727272727	1562	784	1225	429	0.7845303867403315	0.6097560975609756
354	0.4727272727272728	1561	784	1225	430	0.784028126569563	0.6097560975609756
355	0.475	1560	784	1225	431	0.7835258663987946	0.6097560975609756
356	0.4761904761904762	1559	785	1224	432	0.7830236062280261	0.609258337481334
357	0.4791666666666667	1558	794	1215	433	0.7825213460572576	0.6047784967645595
358	0.48	1557	794	1215	434	0.7820190858864892	0.6047784967645595
359	0.4814814814814815	1553	802	1207	438	0.7800100452034153	0.6007964161274266
360	0.4821428571428571	1550	802	1207	441	0.77850326469111	0.6007964161274266
361	0.4821428571428572	1549	802	1207	442	0.7780010045203415	0.6007964161274266
362	0.4835164835164835	1548	802	1207	443	0.7774987443495731	0.6007964161274266
363	0.4848484848484848	1547	802	1207	444	0.7769964841788046	0.6007964161274266
364	0.4848484848484849	1547	804	1205	444	0.7769964841788046	0.5998008959681433
365	0.4857142857142857	1547	805	1204	444	0.7769964841788046	0.5993031358885017
366	0.4861111111111111	1546	805	1204	445	0.7764942240080361	0.5993031358885017
367	0.4875	1546	806	1203	445	0.7764942240080361	0.5988053758088602
